ced1;arnd;bfo2;bso3;cso1;amud;asin1;asin2;bso1;adbr;bfo1;cfo1
304.29238904057115;10.997975801197164;43.94166539783306;0.3236795065045246;74.34282594435102;27.0;-0.5759352564066018;-0.1451928844819753;26.83233108247094;0.0;3.7109280892773584;23.25344936868195
304.41321007387893;11.214524245748104;43.820239854136105;0.3233379558243519;74.28586881062851;27.0;-0.5759516061976012;-0.144995000905716;26.83279837163376;0.0;3.6374467815204623;23.33811881268149
304.5232874446003;11.409721021962238;?;0.3229967616433098;74.22233664197202;27.0;-0.5759679557582084;-0.1447971115295443;26.83328237991564;0.0;3.565420500862934;23.422373054954274
304.62276350223635;?;43.57827422012228;0.3226559243170599;74.15224187682523;?;-0.5759843050884399;-0.1445992163616007;26.83378194120338;0.0;3.494820435859024;23.506185646624136
304.7117781685872;11.33145123341014;43.45773269239283;0.3223154440646553;74.07562869214296;27.0;-0.5760006541882777;-0.1444013154095759;26.83429597267671;0.0;3.425618345527468;23.58953156835763
304.7904690933284;11.497597127040816;?;0.3219753209940444;73.99257223166653;27.0;-0.5760170030577036;-0.144203408681611;26.83482341128757;0.0;3.357786548149416;23.67238717777632
304.8589717893404;11.707214443671448;43.21752863507892;?;73.90317785565628;27.0;-0.5760333516967344;-0.1440054961853972;26.83536321465079;0.0;3.291297910092552;23.75473015851959
304.91741975065963;11.804510136216631;43.09786467856115;0.3212961463951439;73.80757915367597;27.0;-0.5760497001053403;-0.1438075779290762;26.83591436186921;0.0;3.226125835018491;23.83653947144705
304.96594455551104;11.749676946120976;42.978491821743326;0.3209570946954291;73.70593723908911;?;-0.5760660482835378;-0.143609653920452;26.836475854292186;0.0;3.162244253243886;23.91779530674904
305.00467595652924;11.68102751107456;42.85940935549652;0.320618399859594;?;27.0;-0.5760823962312973;-0.1434117241673292;26.83704671620913;0.0;3.099627611300603;23.998479038194777
305.03374195997804;11.69812242541654;42.74061657241924;0.3202800616841355;73.48529483146436;27.0;-0.5760987439486355;-0.14321378867785;26.83762599548028;0.0;3.038250861700354;24.07857317880148
305.053268895518;11.591515930780403;42.62211276683328;0.3199420799335457;73.36673768257596;27.0;-0.5761150914355225;-0.1430158474597067;26.83821276410568;0.0;?;24.15806133755004
305.0633814778514;11.625994391480909;42.50389723477953;0.3196044543463439;73.24302003199303;27.0;-0.5761314386919753;?;26.83880611873392;0.0;?;24.236928178140293
305.06420286138524;11.699818989368458;42.38596927401373;0.3192671846399842;73.11441222218785;27.0;-0.5761477857179753;-0.1426199478695489;26.839405181112625;0.0;2.861316872989672;24.31515937874564
305.0558546888892;11.637610846491944;42.26832818400232;0.3189302705148508;72.9812001284262;27.0;-0.5761641325135046;-0.1424219895133704;26.84000909848152;0.0;2.8046589912422424;24.392741592924928
?;11.569911811388929;42.15097326591832;0.3185937116575089;72.84368286621918;27.0;-0.5761804790785799;-0.1422240254601998;26.84061704390964;0.0;2.749123010505785;24.469662412595447
305.01212894520427;11.538672050793323;42.0339038226371;0.3182575077433502;72.70217046078778;27.0;-0.5761968254131714;-0.1420260557181807;26.84122821658021;0.0;2.694686715642717;24.54591033130528
304.9769874711763;11.773913618072514;41.91711915873225;0.3179216584387465;72.55698150178554;27.0;-0.5762131715172958;-0.1418280802951194;26.8418418428046;0.0;2.641328331423376;24.621474709431737
304.9331487025664;11.560350631781173;41.80061858047149;0.3175861634028015;72.40844080238689;27.0;-0.5762295173909232;-0.1416300991988224;26.842457175030944;0.0;2.589026513789201;?
304.88072729612685;11.61873470175159;41.68440139581249;0.3172510222887773;72.25687708450673;27.0;-0.5762458630340705;-0.1414321124374339;26.843073492521608;0.0;2.5377603413229792;24.77051441638909
304.8198366023047;11.64987790259204;41.568466914398776;0.3169162347452549;72.10262162835998;27.0;-0.576262208446708;-0.1412341200186485;26.84369010041093;0.0;2.4875093068820604;24.84397250007024
304.7505886897212;11.620388292156225;41.45281444755561;0.3165818004170785;71.94600327809852;27.0;-0.5762785536288519;?;26.84430633064867;0.0;2.438253309380689;24.916712490401032
304.67309436781267;11.547687125071851;41.33744330828595;0.316247718946124;71.78734912622738;27.0;-0.576294898580473;-0.1408381182410157;26.844921542755863;0.0;?;?
304.5874632078778;11.41016399471272;41.22235281126624;0.3159139899719245;71.62698153330436;27.0;-0.5763112433015877;-0.1406401088980084;26.845535122185584;0.0;2.3426480031738275;25.06001170065941
304.4938035627424;11.32995677415768;41.10754227284247;0.3155806131321792;71.46521620537582;27.0;-0.5763275877921779;-0.1404420939293968;26.84614648107384;0.0;2.296260451082575;25.13055934690905
304.3922225852223;11.431667790512403;40.99301101102605;0.3152475880631676;71.30236039309484;27.0;-0.5763439320522254;-0.1402440733429889;26.846755058343835;?;2.250791433876282;25.20036569811853
304.2828262455408;11.386865223440598;40.87875834548969;0.3149149144000862;?;27.0;-0.576360276081747;-0.1400460471469307;26.847360319052925;0.0;2.206222763342557;25.26942651837436
304.1657193478313;11.243245664523153;40.764783597563486;0.3145825917773232;70.97455418083975;27.0;?;-0.139848015348918;26.84796175491012;0.0;2.16253661142673;25.33773814644158
304.04100554584323;11.321645093147422;40.65108609023076;0.3142506198286808;70.8101617234799;27.0;?;-0.1396499779570973;26.848558883092903;0.0;2.119715503096088;25.405297471638768
303.9087873579457;11.22519660440968;40.53766514812413;0.3139189981875571;70.6457920786829;27.0;-0.5764093067869978;-0.1394519349791649;26.84915124715093;0.0;2.077742309338694;25.47210191086727
303.7691661815164;11.276277075320085;40.42452009752137;0.3135877264870937;70.4816881835049;27.0;-0.5764256498943037;-0.1392538864232677;26.84973841510758;0.0;2.0366002403203;?
303.62224230678635;?;40.31165026634159;?;70.31807679715838;27.0;-0.5764419927710277;?;26.85031998074668;0.0;1.996272838679269;25.603438301517148
303.4681149302038;11.392515461093405;40.19905498414102;0.3129262314401289;70.15516777852054;27.0;-0.5764583354171865;-0.1388577726088166;26.85089556192328;0.0;1.9567439729233933;25.66796752547621
303.30688216737013;11.439681581945196;40.08673358210918;0.3125960073596002;69.99315352946917;27.0;-0.5764746778327621;-0.1386597073662198;26.851464801728124;0.0;?;25.731736367325308
303.13864106559487;11.627216243268846;40.07456362309911;0.3122661317518211;69.83233741839831;27.0;?;-0.1384616365771222;26.8520273661315;0.0;1.880018913883053;25.794744559444663
302.9634876161083;11.663585558459811;40.06242290271976;?;69.67313628711752;27.0;-0.5765073619721254;-0.1382635602496717;26.852582946159;0.0;1.842792029564639;25.85699223805108
302.7815167659668;11.65641422902628;40.05031134974999;0.3116074244877869;69.51595723778686;27.0;-0.5765237036959;-0.1380654783915662;26.853131254222973;0.0;1.806302286780014;25.918479925054605
302.59282242967987;11.463354115996577;40.03822889314216;?;69.36119530164558;27.0;?;-0.1378673910109542;26.85367202647741;0.0;1.7705350891543823;25.979208510392333
302.3974975005842;11.300153942201618;40.02617546202172;0.3109501067167794;69.20923074922285;27.0;-0.5765563864516261;-0.137669298115534;26.854205021243803;0.0;1.7354761293365009;26.03917923532142
302.1956338619873;11.228397989506218;40.01415098568675;0.3106219679762633;69.06042839488751;27.0;-0.5765727274835644;-0.1374711997134545;26.85473001830808;0.0;1.7011113832778466;?
301.98732239809823;11.173927792000685;40.00215539360756;0.3102941755117119;68.91513407246445;27.0;-0.5765890682848619;-0.1372730958124144;26.855246818228466;0.0;?;26.15685372764111
301.7726530047637;11.134812994358988;39.99018861542631;0.3099667289579997;68.77367332963983;27.0;-0.5766054088555354;-0.1370749864205631;26.855755242662745;0.0;1.6344098192475982;26.21456158927877
303.5773263759873;11.157982092552404;39.97825058095655;0.3096396279503323;68.63634974392886;27.0;-0.5766217491955667;-0.1368768715457123;26.85625513403649;0.0;1.6020463197571344;26.271519749367464
305.21346397154434;11.225918329687586;39.96634122018277;0.309312872124256;68.50344341660345;27.0;-0.5766380893049378;-0.1366787511956741;26.85674635327706;0.0;1.570323660353632;26.32773097132014
306.70260273156816;11.174269696573246;39.954460463260055;0.3089864611156656;68.3752096564835;27.0;-0.5766544291836653;-0.1364806253785985;26.85722878080513;0.0;1.5392291515482608;26.38319827980559
308.06323773060626;11.22750919375284;39.94260824051365;0.3086603945608108;68.25187786250355;27.0;-0.5766707688317193;-0.1362824941021853;26.857702315732684;0.0;1.508750355129843;26.43792494788421
309.31125571078684;11.002036687418958;39.93078448243848;0.3083346720963016;68.13365061149177;27.0;-0.5766871082491166;-0.1360843573745849;26.858166874669653;0.0;1.4788750791771303;?
310.4603067854906;11.02068749901837;39.91898911969882;0.308009293359112;68.02070295573122;27.0;-0.5767034474358276;-0.1358862152034976;26.85862239140413;?;1.4495913731843235;26.545170620193968
311.52212313192706;10.935032447249377;39.907222083127856;0.3076842579865831;67.91318193317679;27.0;-0.5767197863918687;-0.1356880675970744;26.859068817484747;0.0;1.4208875232857068;26.597697299382432
312.5067922332912;10.95349409781718;?;0.3073595656164261;67.8112062902462;27.0;-0.5767361251172103;-0.1354899145630159;26.85950612019014;0.0;1.3927520475598725;26.64949866490652
313.4229911528361;10.991256620231102;39.88377271266678;0.3070352158867238;67.71486641451872;27.0;-0.576752463611869;-0.1352917561094734;26.859934281842467;?;1.36517369145584;?
314.27818739765246;11.010962562236168;39.87209024128386;0.3067112084359325;67.62422449240766;27.0;-0.5767688018758268;-0.1350935922442607;26.86035329965853;0.0;1.3381414232604003;26.750942962734147
315.07881113726825;11.014380073541254;39.86043582108321;?;67.53931481584242;27.0;-0.5767851399090654;?;26.8607631865734;0.0;1.31164442971744;26.800595084955013
315.8304028625572;10.992013924010974;39.848809383736345;?;67.46014433729474;27.0;-0.5768014777116016;-0.1346972483104184;26.86116396824608;0.0;1.2856721116726468;26.849540253212947
316.5377399877512;11.178377671342146;39.83721086108129;0.3057412361472131;67.38669339008027;27.0;-0.5768178152834057;-0.1344990682576426;26.861555683984143;0.0;1.2602140798637662;26.89778345408844
317.20494539876745;11.224704826050496;39.8256401851221;0.3054185942041336;67.31891658328699;27.0;-0.5768341526244941;-0.1343008828250167;26.861938386109586;0.0;1.2352601507397425;26.94532981397824
317.8355805227276;11.12257153747418;39.81409728802847;0.3050962927378806;67.25674385779938;27.0;-0.5768504897348373;-0.1341026920202429;26.86231213882829;0.0;1.2108003424030676;26.992184590379058
318.4327251263048;11.195360062121011;39.80258210213534;0.304774331389167;67.20008169231846;27.0;-0.576866826614452;-0.133904495851474;26.862677017380577;0.0;1.1868248706075215;27.03835316337401
318.9990457356705;11.33699097915144;39.79109455994248;0.3044527097990833;67.1488144448012;27.0;-0.5768831632633082;-0.1337062943264127;26.86303310801425;0.0;1.163324144848366;27.08384102758169
319.5368543008576;11.424507968938904;39.77963459411408;0.304131427609097;67.10280581157019;27.0;-0.576899499681423;-0.1335080874532123;26.863380508180587;0.0;1.14028876452738;27.12865378423851
320.04815849590057;11.432741840505807;39.76820213747841;0.3038104844610522;67.06190039498868;27.0;-0.5769158358687777;-0.1333098752396884;26.863719324336863;0.0;1.1177095151883716;27.17279713365183
320.53470484767325;11.549939576010145;39.756797123027305;0.3034898799971706;67.0259253538465;?;-0.5769321718253546;-0.1331116576936568;26.86404967301248;0.0;1.095577364835406;27.216276868020067
320.9980157162028;11.604550561801002;39.745419483915896;0.30316961386005;66.99469213229244;?;-0.5769485075511702;-0.1329134348232717;26.864371678811835;0.0;1.0738834603185026;27.25909886437569
321.4394210033657;11.73468823512506;39.73406915346212;0.3028496856926648;?;27.0;-0.5769648430461949;-0.1327152066362364;26.864685474419343;0.0;1.0526191237908389;27.301269077897995
321.8600853418036;11.680147880902489;39.72274606514636;0.3025300951383655;66.9456290687225;27.0;-0.5769811783104452;-0.1325169731407056;26.864991200509444;0.0;1.0317758492374784;27.342793535411
322.2610314086654;11.81882610633244;39.71145015261106;0.3022108418408788;66.92735974165059;27.0;-0.5769975133438914;?;26.86528900547159;0.0;1.011345299078573;27.3836783292328
322.64315991684595;11.893276192181665;39.70018134966031;0.3018919254443065;66.91295709093;27.0;-0.5770138481465502;-0.1321204902554242;26.86557904297705;0.0;0.991319300822691;27.42392961114827
323.0072667575665;11.90061698231433;39.68893959025943;0.301573345593126;66.90218143219879;27.0;-0.5770301827183918;-0.1319222408816456;26.865861473907284;0.0;0.9716898438049189;27.463553586712106
323.354057700562;12.143497973226332;39.67772480853463;0.3012551019321897;66.89478819446397;27.0;-0.577046517059433;-0.1317239862308646;26.866136464885983;0.0;0.9524490759913066;27.50255650973036
323.68416100019414;12.440181668348556;?;0.3009371941067243;66.89052983469182;27.0;-0.5770628511696441;-0.1315257263112369;26.866404186656755;0.0;0.9335893008158156;27.54094467693424
323.99813820613315;12.385115026540438;39.65537591542007;0.3006196217623308;66.8891575676035;27.0;-0.5770791850490414;-0.1313274611304675;26.866664815708408;0.0;0.9151029741223518;27.57872442291936
324.29649343465627;12.575434333843086;39.64424167308353;0.3003023845449842;66.8904230319488;27.0;-0.5770955186976072;-0.1311291906967124;26.866918532401712;0.0;0.8969827011440777;27.61590211531973
324.5796813200918;12.387293026188566;?;0.2999854821010327;66.89407988171308;27.0;?;-0.1309309150176769;26.86716552072737;0.0;0.8792212335272268;27.652484149995395
324.84811383462903;12.344124973154964;39.62205327068028;?;66.899885292057;27.0;-0.577128185302206;-0.1307326341015176;26.86740596802236;0.0;0.8618114664560041;27.68847694665459
325.102166137868;12.607587039787711;39.61099898062143;0.2993526801205737;66.90760137294026;27.0;-0.577144518258226;-0.1305343479559401;26.86764006454499;0.0;0.8447464357906177;27.72388694452845
325.3421815944691;12.513228633048062;39.59997121159349;0.299036779878627;66.91699647646351;27.0;-0.5771608509833998;-0.1303360565891016;26.86786800306216;0.0;0.828019315300097;27.75872059813197
?;12.50026162958558;39.58896989899556;0.2987212129991961;66.92784639487687;27.0;-0.5771771834776975;-0.1301377600088207;26.86808997844872;?;0.811623413914556;27.792984373457347
325.78134166637955;12.417264136634044;39.577994978384105;0.2984059791304911;66.9399354934435;27.0;-0.5771935157411361;-0.1299394582229168;26.86830618729936;0.0;0.7955521730612363;27.826684744141364
325.98104980504314;12.5847529767378;39.56704638547258;0.2980910779210936;66.95305760560477;27.0;-0.5772098477736856;-0.1297411512395473;26.86851682755292;0.0;0.7797991640330691;27.85982818773668
326.1678540310555;12.645415168748848;39.55612405613103;0.2977765090199554;66.96701682949511;27.0;-0.5772261795753628;-0.129542839066419;26.868722098129343;0.0;0.764358085413852;27.89242118231504
326.34199230381057;12.558443136882808;?;0.2974622720763992;?;27.0;-0.5772425111461494;-0.1293445217116899;26.86892219857939;0.0;0.7492227605745334;27.924470203281142
?;12.555096721121693;39.53435793241882;0.2971483667401176;?;27.0;-0.5772588424860275;-0.1291461991830672;26.869117328746928;0.0;0.734387135189535;27.955981719781544
326.6531566747624;12.62894186903829;?;0.2968347926611728;67.01212726787344;27.0;-0.5772751735950138;-0.1289478714887093;?;?;0.7198452748107909;27.98696219216471
326.79059745449035;12.777090456126974;39.51269609732557;0.2965215494899966;67.02770499349059;27.0;-0.5772915044730783;-0.1287495386363238;26.86949347713967;0.0;0.7055913625054269;28.017418068813587
326.9162043883519;12.551077039702797;39.40202589930502;0.2962086368773891;67.04318730548937;27.0;-0.5773078351202378;-0.1285512006340696;26.869674893658868;0.0;0.6916196965206017;?
329.4005503358019;12.635617616341625;39.29162489214304;0.2958960544745194;67.05819065264386;27.0;-0.5773241655364625;-0.1283528574897673;26.86985213589772;0.0;0.6779246880094318;28.076781752154645
