ced1;arnd;bfo2;bso3;cso1;amud;asin1;asin2;bso1;adbr;bfo1;cfo1
226.8444069540124;16.850642173196505;49.30009206282006;0.4543688224990216;84.12859441170662;35.0;-0.7169851592953966;0.990118668985204;35.9908063218116;0.0;13.653980563368878;25.79744635517701
259.07335619614986;12.150469190318674;56.47769092530836;0.4537594081378872;84.90814623360427;29.0;-0.5929905113723205;0.0644473830658549;29.059832628496324;1.0;12.973693481287258;20.39887530738585
302.4081766314136;17.204324118434645;48.58910067270682;0.4176907278703635;84.18208786952694;35.0;-0.7226079932777452;0.9755259827938558;35.97660393355698;1.0;17.32487009208597;22.623359420150056
327.9023085497091;17.089841974978274;44.62603694274807;0.3700387385176611;79.62931710960682;35.0;-0.7011205137195671;0.9964485011687164;35.9960428108327;1.0;17.350174761997568;23.098794284562555
373.56542710082215;19.15557523708268;48.08652881241596;0.3683576171959086;79.46864082817845;30.0;-0.6575541353823888;0.7786378780303933;30.77556357359345;1.0;16.122387472417152;21.231486660254312
372.3340435262423;19.1430645972395;48.019245724952;0.3675861712134601;79.44220869337731;30.0;-0.6575842711483191;0.7788888051523435;30.77581602725588;1.0;16.238473430953402;21.074286479374496
371.713576184729;19.028759102274275;48.08560472611264;0.3673013958882092;79.42263373230732;30.0;-0.6575993386367419;0.779014221982535;30.77594220754065;1.0;16.293725039409967;20.996449362562057
371.0900048973456;18.812891116012352;48.15180169691516;0.3671932679761547;79.39934894604761;30.0;-0.6576144058621252;0.7791396076520865;30.776068356787743;1.0;16.343608104159703;20.919332173949105
370.4633886294094;18.661107570282088;48.2178370320809;0.3672289395952346;79.37281370579062;30.0;-0.6576294728244518;0.7792649621560537;30.776194474992096;1.0;16.389497886357365;20.843060541025004
366.0375401291371;19.938179324044366;39.9077817811607;0.3121354047333739;70.87114319494019;30.0;-0.6603222155614615;0.8011965214108835;30.79826468582226;0.0;0.6840162622787057;32.08333437379224
364.7469392059356;20.32887107510724;39.86639875275937;0.3111482784561485;70.87408582541133;30.0;-0.6603672733171189;0.8015554179631604;30.798625938659228;0.0;0.6441821943750399;32.17467684135961
364.30604269175177;20.213826199255063;39.8526708134366;0.3108199305809679;70.87314924533271;30.0;-0.6603822920407117;0.8016749860291533;30.798746292387897;0.0;0.6314265111865791;32.20403103153071
363.4086980872507;20.457461967218983;39.82531405525236;0.310164273959639;70.86872545365559;30.0;-0.660412328695454;0.8019140259554277;30.798986903990865;0.0;0.606667881639313;32.26114632765642
362.95241106275;20.111894955398224;39.81168507549429;0.3098369644825728;70.8653681834076;30.0;-0.6604273466265701;0.8020334978061474;30.79910716185553;0.0;0.594655031505935;32.28892279523119
369.2012536529781;18.432571787161265;48.3494243695819;0.3676295837429119;79.31192829667057;30.0;-0.6576596059599545;0.7795155776472514;30.77644661825242;1.0;16.47138819001341;20.69344014069285
367.92762963460353;17.806394604345215;48.48036987719716;0.368343365000987;79.2439844970812;30.0;-0.657689738043202;0.7797660684159584;30.77669863728129;1.0;16.52583619228647;20.54882316068477
361.199914027894;17.04339572740229;44.2375630792654;0.365168533343158;80.42321124159884;35.0;-0.701334395003957;0.9966966300379464;35.99630057097306;1.0;17.229731118386717;22.863596250980915
362.78312159195536;17.057605752648712;44.212163834022085;0.3647917632766362;80.43749074689381;35.0;-0.7013486515121872;0.996712853044126;35.996317500171216;1.0;17.226322712931143;22.85171182891887
373.95938985646507;16.599382635505613;44.0111719771779;0.3617537207548101;80.39069549875573;35.0;-0.7014626934781791;0.9968412017728396;35.996451820429016;1.0;17.149817425943528;22.77207266865193
390.4194290341702;15.961300822174344;44.41294353105864;0.3599805035203405;79.77429012156654;35.0;-0.7016907235348993;0.9970902431694396;35.996714463520505;1.0;16.951580561014065;22.69309470981232
388.61592650880266;17.0621565800983;45.61241330214872;0.4026458275618719;82.98019714927888;35.0;-0.723091696832441;0.973962905746748;35.97507429042342;0.0;9.900433931642054;25.155864254138013
401.7460614897318;15.888429854944984;46.05044149717452;0.3749582722769939;82.3855347630382;35.0;-0.7028867019498602;0.9982301446169816;35.997939591972006;1.0;15.94934798790324;23.438769447333804
355.3920991331717;28.23319360162194;40.60445149275587;0.3588428582367714;78.23376037313318;36.0;-0.6923838614183293;0.9788355992638282;36.97783329153935;1.0;8.553764532932579;35.46595130185002
355.8587413981695;27.879927393947465;40.62081629928252;0.3592219371774479;78.27829933981656;36.0;-0.6923694306930493;0.9787946500552676;36.97779138304771;1.0;8.156213832417839;35.5605612269582
356.32069916672594;27.82939176713956;40.63722070751104;0.3596014165743127;78.3206024515629;36.0;-0.6923549996908319;0.9787536616949442;36.977749435444416;1.0;7.757768520621373;35.64676921835843
358.5575424643016;27.49649733575768;40.71984016697822;0.3615048352234787;78.49940797709945;36.0;-0.6922828405256993;0.9785481326739314;36.977539110811776;1.0;5.65871831426269;35.93916519025928
360.6655524000011;26.5576543392739;40.80346427486976;0.3634183289234841;78.62905478253073;36.0;-0.6922106744377384;0.9783416251048676;36.97732780863992;1.0;3.360142064368292;35.956553726549046
371.0916650082816;25.196913945259503;42.30634352289804;0.3863690584599742;79.28006922326806;36.0;-0.6913730421362649;0.9758746942857772;36.9748053357197;0.0;5.814599814124306;29.50836794632999
370.0918727345467;25.11366223099308;42.38862426343891;0.3880042769795224;79.26487488144652;36.0;-0.6913152400863376;0.975699716939644;36.97462653309956;0.0;6.298880781493738;28.89791838977992
369.75081675690944;25.038511516563915;42.409319277497325;0.3884141618233397;79.26088161928784;36.0;-0.691300788882521;0.9756558750287732;36.97458173497737;0.0;6.426126612638044;28.74291750088376
369.3648762690418;25.38325033776076;42.43006446712587;0.3888244796655864;79.25712280594186;36.0;-0.6912863374021943;0.9756119940916428;36.97453689787189;0.0;6.555942979625151;28.587045189565483
358.2369052865852;14.65839661811029;36.71837107944382;0.2809156483822563;64.83040402244113;27.0;-0.5790864898666278;-0.1069032452085734;26.887860645773863;0.0;1.4537698799647447;27.66772448763211
357.48153402697045;14.932875242846976;36.710321169561645;0.2803231047827413;64.85452054699286;27.0;-0.5791191000479238;-0.1065055288955637;26.888279536570483;0.0;1.3967667127885182;27.70005734161624
356.703010725997;14.88122343494531;36.70230880543969;0.2797318004257561;64.87321847427391;27.0;-0.5791517093026293;-0.1061077955416696;26.88869890771514;0.0;1.341998671251555;27.733310195566773
355.90202487778674;15.082690521714058;36.69433380441995;0.2791417363078402;64.88726521405499;27.0;-0.579184317630692;-0.1057100452105285;26.88911858932968;0.0;1.2893781148390342;27.767321185387665
355.49331982968323;15.083462106469543;36.69036025823595;0.2788471693036137;64.89277934760922;27.0;-0.5792006214472218;-0.1055111636984342;26.88932849654921;0.0;1.2638466992676802;27.78456397284104
354.65990002922223;14.944851940334502;36.68244096132898;0.278258964858894;64.90123639028538;27.0;-0.5792332283852226;-0.1051133880207485;26.889748349991585;0.0;1.2142905247933804;27.819436837023343
354.2353483565491;15.09103732575552;36.67849516549508;0.2779653270835822;64.9043479247699;27.0;-0.5792495315066921;-0.104914493871068;26.8899582608224;0.0;1.1902459427699612;27.837034176487
353.3709624333823;14.91230947348196;36.670631166700936;0.2773789793812442;64.90872128324442;27.0;-0.5792821370545136;-0.1045166929901499;26.89037796756224;0.0;1.1435756945608848;27.87247398630923
352.9312859155874;15.229980728667249;36.66671291895863;0.2770862689735537;64.91012149683257;27.0;-0.5792984394808526;-0.1043177862745981;26.89058773234276;0.0;1.120931359660661;27.890287749071494
352.4867240621595;15.23894313569989;36.66280380922235;0.2767938671820302;64.91108022246884;27.0;-0.5793147416754837;-0.104118875386448;26.89079741848604;0.0;1.0987354125283288;27.90814598562629
352.03735357297006;15.020760292572088;36.65890381523721;0.276501773732119;64.91165213901286;27.0;-0.5793310436383773;-0.1039199603334299;26.891007012183067;0.0;1.0769789744886822;27.92603587007872
351.5832502973219;15.03556858030825;36.65501291480253;0.2762099883400393;64.91188581544306;27.0;-0.5793473453695501;-0.1037210411237264;26.891216500317537;0.0;1.0556533426876709;27.943945150319514
350.6611445834935;14.939524419012738;36.64725830605212;0.2756273405584753;64.91150197462768;27.0;-0.5793799481366608;-0.1033231902656383;26.89163511085665;0.0;1.014260544566513;27.97977563976437
349.24433840441105;14.615428321866831;36.63569404264065;0.2747556718676339;64.9092529677418;27.0;-0.5794288505491766;-0.1027263830014994;26.892261946071;0.0;0.9551945508293777;28.03339136918874
348.76338470624984;14.697255419864184;36.63185724031386;0.2744657285339034;64.90813794034266;27.0;-0.5794451508898064;-0.1025274390179904;26.892470563247944;0.0;0.9362804116217778;28.05118942739866
348.2782060756392;14.48155324363352;36.62802937763973;0.2741760911279193;64.90685823070869;27.0;-0.5794614509986697;-0.1023284909334969;26.89267900179192;0.0;0.9177407973771288;28.06893558530721
347.78887186536525;14.356871777409909;36.62421043284655;0.2738867593348513;64.90541733723349;27.0;-0.5794777508757369;-0.1021295387557506;26.89288725382748;0.0;0.8995682920082827;28.08662151435167
346.29661770961616;14.318832074174903;36.61280688883061;0.2730205944690793;64.90010002696033;27.0;-0.5795266491161889;-0.1015326577434821;26.8935108211665;0.0;0.8471814535960988;28.139240788114005
345.28224067272697;14.320976220023468;36.60524871879113;0.2724446734773137;64.89563821117925;27.0;-0.5795592467841106;-0.1011347167488032;26.89392548255473;0.0;0.8139629533211066;28.173884499571216
344.2528410767616;14.636702725138177;36.497847472209926;0.2718699673163794;64.89018299317206;27.0;-0.5795918435247375;-0.1007367595725699;26.8943392586562;0.0;0.7820469688047152;28.20812063498716
343.7326676064172;14.822557867428936;36.39446417178742;0.2715830690009888;64.88663337286788;27.0;-0.5796081415473049;-0.1005377749363246;26.894545805293617;0.0;0.766561380679287;28.225071767298378
343.20892880587485;14.912991787298823;36.29133231175925;0.2712964734375406;64.88215534088732;27.0;-0.5796244393380174;-0.1003387862784552;26.894752120305423;0.0;0.7513824276807352;28.24190472459757
342.1510023337784;14.661990998854357;36.085820464311325;0.2707241892927518;64.86923398100396;27.0;-0.5796570342238982;-0.0999407969301349;26.89516404629769;0.0;0.7219202601717749;28.275197244190025
341.07954895838884;14.749657238794804;35.88130704761629;0.2701531123362382;64.84904357473023;27.0;-0.5796896281823395;-0.0995427915914005;26.89557502290715;0.0;0.6936133205590209;28.30796325243174
340.5388989633566;14.69441586201184;35.77942323159751;0.2698680257589157;64.8354885445115;27.0;-0.579705924813738;-0.0993437829453726;26.89578015282835;0.0;0.6798788356539864;28.32413906493193
339.9950450317591;14.6716432359939;35.67778720318224;0.2695832400255396;64.81924825568514;27.0;-0.5797222212132657;-0.0991447703257065;26.89598504339604;0.0;0.666416311724513;28.34017205195472
338.89795618538625;14.199265134727334;35.47525609615951;0.2690145698221968;64.77763915397287;27.0;-0.5797548133166363;-0.0987467331968495;26.896394107518663;0.0;0.6402857126810532;28.37179687197971
337.2297189742432;14.453345215756976;35.17330279990885;0.2681638129266284;64.6887704350772;27.0;-0.5798036997324056;-0.0981496478993903;26.897005924607672;0.0;0.6029983133430532;28.41808944375222
335.53568023981217;14.665928688764293;34.87354720328466;0.2673157465401714;64.5633577689889;27.0;-0.5798525840608934;-0.0975525272681721;26.897615646172028;0.0;0.5678823628141909;28.46295254610405
334.3927012529761;14.781895305205015;34.67492316624115;0.266751859474558;64.45752390465302;27.0;-0.5798851724535203;-0.0971544273235475;26.898020994840987;0.0;0.5456153346724479;28.49204227601204
333.8172824292977;14.704707295293575;34.5759732843895;0.2664703621560815;64.39767342215022;27.0;-0.5799014663019117;-0.0969553715180451;26.898223338406336;0.0;0.5348114058415242;28.50633699100209
333.2393122692845;14.84795532609484;34.57714227302197;0.2661891618953456;64.33327176848825;27.0;-0.579917759918331;-0.0967563118342148;26.898425465982683;0.0;0.5242214091209957;28.520463325973367
332.6588412028743;14.744206401952924;34.57830800709594;0.2659082583788965;64.26456903535572;27.0;-0.5799340533027947;-0.0965572482802451;26.89862738122833;0.0;0.5138411083706641;28.534420252521347
332.0759190809557;14.810473783304689;34.5794704945455;0.2656276512936072;64.19184947471295;27.0;-0.5799503464552733;-0.0963581808638723;26.89882908799717;0.0;0.5036663513401991;28.54820688064517
368.9286216451005;25.006974678516247;42.45085995484652;0.3892352309634759;79.25377472648566;36.0;-0.6912718856453428;0.975568074130058;36.97449202178494;0.0;6.6883818107372885;28.43034788628658
368.4357463810208;25.260746505751992;42.47170586348045;0.389646416174658;79.25102296362246;36.0;-0.6912574336119928;0.9755241151457248;36.9744471067183;0.0;6.823496083218484;28.27287471614823
363.7835229084175;24.90020420645373;42.59784707033302;0.3921226653011652;79.25855627904126;36.0;-0.6911707156054917;0.9752595418612254;36.974176797845885;0.0;7.69347032280554;27.31485955953711
364.7025029040461;12.809912953380904;52.31556469703477;0.4343392943997814;87.09528351167891;35.0;-0.7084416495528408;0.999821480567482;35.999914627881296;1.0;13.234465893443538;26.46175891384132
362.6623362062012;12.522887986070984;52.58734913110402;0.4371307809670008;87.02879023373342;35.0;-0.7085122229493273;0.9998020860311764;35.999900129165674;1.0;13.16895155138966;26.55065136710468
362.2376263604871;12.64030343516979;52.64130835929432;0.4377053315819958;87.02549128205521;35.0;-0.7085263367784265;0.9997980871470376;35.99989710925837;1.0;13.158483488321096;26.5684589978866
361.3722063508649;12.493336072003045;52.74883173668273;0.4388627380973229;87.03068234295705;35.0;-0.7085545635864077;0.9997899694031496;35.99989094930838;1.0;13.13544353781653;26.60399635034259
360.4859996177146;12.685913003228851;52.85583047869999;0.4400273492575807;87.0526491490281;35.0;-0.7085827892606915;0.999781691692868;35.99988462920099;1.0;13.1167972386778;26.639367326362173
360.0353028156443;12.862224754884933;52.909133909750366;0.4406112952163554;87.07021270547568;35.0;-0.7085969016726815;0.9997774928507418;35.99988140909672;1.0;13.11175627549076;26.656829783355573
359.57964938515266;12.856985775779211;52.96230713836987;0.441195918786505;87.09225851533562;35.0;-0.7086110138012429;0.9997732540175184;35.9998781489631;1.0;13.106711391329672;26.67411692807193
358.18372603841834;13.25807267556915;53.12104877765439;0.4429516704783535;87.18548833334391;35.0;-0.7086533484862179;0.9997602975729516;35.99986812841772;1.0;13.10575236619255;26.72441731203869
362.02500355242194;20.21185557656389;39.784525513873376;0.3091833813712333;70.85671767717493;30.0;-0.6604573816962941;0.8022723452586542;30.79934758168722;0.0;0.5713382321155213;32.342951203929616
361.0783358530864;20.55354633920852;39.75749661735822;0.3085311769555704;70.84598478467282;30.0;-0.6604874157092863;0.8025110643476553;30.79958787362329;0.0;0.548935697410116;32.39499646596093
360.1130172453327;20.409485382081822;39.73059775016232;0.3078803483273057;70.83377103517408;30.0;-0.6605174486654986;0.8027496550348878;30.799828037625304;0.0;0.5274115785848937;32.445116966864255
359.62355055418;20.186436690333856;39.7171968797222;0.3075554490262884;70.82729105948354;30.0;-0.6605324647473027;0.8028689022159444;30.79994807163903;0.0;0.5169681082509962;32.46947333817195
