adbr;bfo1;cfo1;bfo2;bso3;cso1
0.0;1.1666774752573033;27.854718117026074;36.67455857475851;?;64.90681891292468
0.0;1.1435756945608848;27.87247398630923;36.670631166700936;0.2773789793812442;64.90872128324442
0.0;1.120931359660661;?;36.66671291895863;0.2770862689735537;64.91012149683257
?;1.0987354125283288;27.90814598562629;36.66280380922235;0.2767938671820302;?
0.0;?;27.92603587007872;36.65890381523721;0.276501773732119;?
0.0;?;27.943945150319514;36.65501291480253;0.2762099883400393;64.91188581544306
0.0;1.0347499865856762;27.961862128118803;?;?;64.9118236656621
0.0;1.014260544566513;27.97977563976437;36.64725830605212;?;64.91150197462768
0.0;0.9941768205927608;27.997675037161287;36.64339455360491;?;64.91095099182603
0.0;0.9744907809069164;28.01555017026354;36.639539806444944;?;64.91019508763851
0.0;0.9551945508293777;28.03339136918874;36.63569404264065;0.2747556718676339;64.9092529677418
0.0;0.9362804116217778;?;?;0.2744657285339034;?
0.0;0.9177407973771288;?;?;0.2741760911279193;64.90685823070869
0.0;0.8995682920082827;28.08662151435167;36.62421043284655;0.2738867593348513;64.90541733723349
0.0;0.8817556262723445;28.104239301482885;36.62040038421568;0.27359773283871;?
?;?;28.121781434777787;?;?;64.90204472400778
0.0;?;?;36.61280688883061;0.2730205944690793;?
?;?;28.156610607957383;36.60902339890313;0.272732481960078;?
0.0;0.8139629533211066;?;?;0.2724446734773137;64.89563821117925
0.0;?;?;36.601482827039206;?;64.89309152823346
?;0.7820469688047152;28.20812063498716;36.497847472209926;0.2718699673163794;?
0.0;?;28.225071767298378;36.39446417178742;?;64.88663337286788
?;0.7513824276807352;?;36.29133231175925;0.2712964734375406;64.88215534088732
0.0;0.7365040380291404;?;?;?;64.87645469466021
0.0;0.7219202601717749;28.275197244190025;36.085820464311325;?;?
0.0;?;28.29164807644376;?;0.2704385000749515;?
0.0;0.6936133205590209;28.30796325243174;35.88130704761629;0.2701531123362382;64.84904357473023
0.0;0.6798788356539864;?;35.77942323159751;?;64.8354885445115
?;0.666416311724513;?;?;0.2695832400255396;64.81924825568514
?;0.653220363584478;28.356058987486705;35.576398358752186;0.2692987548189325;64.80005126153462
0.0;0.6402857126810532;28.37179687197971;35.47525609615951;?;64.77763915397287
0.0;0.6276071849875421;28.3873829241345;35.374359814723235;0.2687306847187241;64.75176885323185
0.0;0.6151797089267348;28.40281457175461;?;0.2684470991922035;64.72221471459771
0.0;0.6029983133430532;28.41808944375222;35.17330279990885;0.2681638129266284;64.6887704350772
?;?;28.43320536216683;35.07314087247101;0.2678808256063012;64.6512507455599
0.0;0.5793543692284427;?;?;0.267598136915838;64.60949287681082
0.0;0.5678823628141909;28.46295254610405;34.87354720328466;0.2673157465401714;?
0.0;0.5566375173243102;28.4775803534027;?;0.2670336541645535;64.5127310600142
0.0;0.5456153346724479;?;?;0.266751859474558;?
0.0;?;28.50633699100209;34.5759732843895;0.2664703621560815;64.39767342215022
0.0;0.5242214091209957;?;34.57714227302197;0.2661891618953456;64.33327176848825
0.0;?;28.534420252521347;34.57830800709594;?;64.26456903535572
?;0.5036663513401991;28.54820688064517;34.5794704945455;0.2656276512936072;64.19184947471295
0.0;0.493693067988396;28.5618224523852;34.58062974328538;0.2653473403266768;64.11542903768567
0.0;?;28.57526633676641;34.58178576121106;0.2650673251656319;?
0.0;0.4743350435524393;28.58853802347154;?;?;63.952888271378605
0.0;0.4649425590065235;28.601637118390062;34.58408813610554;0.26450818101294;?
0.0;0.4557360581200893;28.6145633379108;34.58523450876929;0.2642290513979825;?
0.0;0.4467118581741082;?;34.58637768200883;0.263950216342289;63.69067168319622
0.0;?;?;34.58751766362392;0.2636716755350225;63.60003111863927
0.0;0.4291959933916565;?;34.488776231360994;0.2633934286656731;63.508371352797965
?;?;28.66453739800359;?;0.2631154754240579;?
0.0;0.412366935555619;28.676598528649887;34.2920131800215;0.2628378155003205;?
0.0;0.4042015018590842;28.68848714393813;34.19399039242882;0.2625604485849314;?
0.0;0.3961977546113174;?;34.096205986914995;0.2622833743686869;?
0.0;?;28.7117483551244;33.99865938277411;0.2620065925427094;63.04080058000287
0.0;0.3806625764391296;28.72312189992236;?;0.2617301027984473;62.946476496956514
0.0;0.373124931241286;28.73432482012116;33.80427726285718;0.2614539048276741;62.85217019861973
?;0.3657365414570038;28.74535775962898;33.7074405927287;0.2611779983224886;62.75797702780999
0.0;0.3584944516360577;28.756221424179607;33.610839415261395;0.2609023829753142;62.66397782341676
0.0;0.3513957648461793;28.766916578094904;33.51447315678813;0.2606270584788986;?
0.0;0.3444376415215041;28.777444040990503;33.41834124503923;0.260352024526314;62.47681231502471
0.0;0.337617298321492;28.78780468479746;?;0.2600772808109562;62.3837359664896
0.0;0.3309320070196452;28.79799943099903;33.226778179602995;0.2598028270265448;62.291034257085606
0.0;0.3243790934142615;28.80802924809064;33.13134588833317;0.2595286628671221;62.19871856703672
?;?;28.81789514859652;33.036145668616015;0.2592547880270535;62.10678797168346
0.0;0.3116599661892874;28.8275981867158;32.94117695511837;0.2589812022010269;62.01523004156182
?;?;28.83713945542093;32.84643918388432;0.2587079050840521;?
?;0.2994395633481495;28.846520084631084;32.751931792331725;0.2584348963714613;61.83313035630529
0.0;0.2935102422498571;28.85574123882845;32.65765421924897;0.2581621757589075;61.742514606675726
0.0;?;28.86480411452149;32.56360590479155;?;61.65212564578154
0.0;0.2820015007209913;28.873709938342746;32.469786290478766;0.2576175976181301;61.56190821859949
0.0;0.2764174766427645;28.88245996537295;32.37619481919043;0.2573457394828176;?
1.0;0.5889206206427261;28.882576391302955;32.382709165197895;0.2570741682333637;61.38186448544434
1.0;0.8967921948276193;28.87441299269241;?;0.2568028835670243;61.29226557467142
1.0;?;?;32.39568906902202;0.2565318851813745;61.20315946558456
?;1.4821076861292708;28.835218074529514;32.40215470605186;?;61.11468688323231
1.0;1.7657030051436118;28.80494717681487;32.408604185808244;0.25599074604404;61.0269760588638
1.0;2.0450457888394498;28.767967897720894;?;0.2557206046891002;60.94014389303878
1.0;?;28.72483868663752;32.42145483086796;0.2554507484083388;60.85429708797789
1.0;2.574729622025762;28.67573803967972;32.427856074615406;?;60.76953323750089
?;2.8305244908062464;28.621059310035346;32.43424131797812;0.2549118898663391;60.68594186736256
1.0;?;28.561079446170087;32.44061059993972;?;60.60360541762377
1.0;3.331077350904444;28.495977940137973;32.44696395938884;0.2543741680151891;?
?;3.5799463507949096;28.425909944575;?;0.2541057325991778;60.44299705379382
1.0;3.825897840251733;28.351085765620347;?;0.2538375804571056;60.36486251002701
?;4.069771223562084;?;32.465928890128154;0.2535697112900396;60.28825909766076
1.0;4.312528054329488;28.18786761209706;32.47221894652256;0.2533021247993627;?
1.0;4.548744478675236;28.09991784094544;?;0.2530348206867729;60.13988035038111
1.0;4.7789781615740194;28.00810812790921;32.48475190917797;?;60.06821609900872
1.0;5.007695074631067;27.91260887488751;32.590873122027055;0.2526021483843733;59.99843481614402
?;5.2318533567628505;27.81368719088797;?;0.2526133979336688;59.93084789460738
1.0;?;27.7116500023255;32.802339407697005;0.2527686289918944;59.86577381370206
?;5.668275191823123;27.60657425155599;32.90768574049684;0.2530410205185148;59.8035358815483
1.0;?;27.498722265939723;33.0127750373687;0.2534087193405352;59.74445984959167
1.0;6.092256405006857;27.38824606495453;?;?;59.688871466024544
?;6.300876432193869;27.27529363589865;33.222185026440314;0.2543621147235164;59.63709391577872
1.0;6.506475920407484;?;33.32650696638634;0.2549214813509741;59.58944528782804
1.0;?;27.04256163909606;33.430574365904306;0.2555223875652697;59.54623603459388
1.0;6.910472528303997;26.923066413637635;?;?;59.50776646888034
1.0;7.109353212422588;26.80160918693852;?;0.2567178013693516;59.4741955308985
1.0;7.303434033464916;26.67832906069965;33.54174236387452;0.2571240912841874;59.44553569749304
1.0;7.498820980169863;26.55320625725004;33.54540558224845;0.2574045290931441;?
?;7.694639913588432;26.426251064822274;?;0.2575824772162839;59.40287216019699
1.0;7.879988029254278;26.297769296239085;33.55270405089605;0.2576769709490946;59.38876772099141
1.0;8.058613913706047;26.167962789482253;33.55633934658406;?;59.37937389025674
?;8.232230341963238;26.03698569950131;33.55996538003229;?;59.374581052241865
?;8.405897477308018;25.904855887420585;33.56358217380985;0.2576009969332762;59.37425780297826
1.0;8.576267088137373;25.77168225579191;33.567189750430906;0.2574906129889953;59.37825224700238
1.0;8.739849350133701;25.63766568219173;33.57078813235474;0.2573504460074308;59.38639344019207
1.0;8.896784124064938;25.50299944313253;33.57437734198594;?;59.39849296198473
1.0;9.0502431780844;25.3677882964652;33.577957401674496;0.2570020064278401;59.414346598119664
?;9.199454747154412;25.23215577100071;33.58152833371599;0.2568019674074581;59.43373611524526
1.0;9.344422558633456;25.096222805750315;33.58509016035166;0.2565889594819322;59.45643110831768
1.0;9.485440283767389;24.960099938181607;33.58864290376858;0.2563654365118512;59.482190901589234
1.0;9.61935243123493;24.82397943258067;33.592186586099764;0.2561333976346076;59.51076648424416
?;9.752967280517792;24.68786731812831;33.595721229424306;0.2558944716169553;59.541902581435096
1.0;9.886658172554911;24.551759862030707;33.59924685576755;?;?
1.0;10.019745712647644;24.415671835518005;33.60276348710113;0.2554010216692223;?
1.0;10.151975310683916;24.279624639524453;33.606271145343186;0.2551484607942757;?
?;10.279244510689566;24.14374868788563;?;?;59.68682916620512
1.0;10.40158626864342;24.00817019829553;33.613259629958485;0.2546353039149948;59.72684821403158
1.0;10.520736569647235;23.87296585625151;33.61674049990154;?;?
1.0;10.63987760160962;23.73812555293465;33.620212483892985;0.2541148117249711;?
1.0;10.75860605434066;23.603650287596853;33.6236756035853;0.2538527417900086;59.8519272576676
1.0;?;23.46960986922986;33.6271298805782;?;59.89449568746869
1.0;?;23.336094534136123;?;0.2533262544809764;?
1.0;11.101250235934195;23.20300792186536;?;0.2530622184168299;59.97960935591951
1.0;11.215023720132548;23.070371100902754;33.6374398705691;0.2527978487965524;60.021749377619
1.0;11.321649647595573;22.938362609999885;33.6408589917111;0.2525332611764427;?
1.0;11.42483725549034;22.807084299829345;33.74414760739976;0.2523696347370833;60.104410465070586
1.0;11.519626908091116;22.67678771467925;33.847184200086;?;60.14499758741911
1.0;11.60779556975774;22.547661547217764;33.94996938371736;?;?
1.0;11.689244947071176;?;34.05250377074578;0.2528128253506266;60.22533097025527
1.0;11.769292337804774;22.29348466109177;?;0.2531815478792476;60.265398243077165
1.0;11.847348040209706;22.1684977437174;34.25682259734533;?;60.30564251292871
1.0;11.917898663519605;?;34.35860825437505;0.2541365794412694;?
1.0;11.989759640453864;21.92323781678485;34.46014554972622;0.2546966075415839;?
?;?;?;34.56143508842721;0.2552980960925894;60.42949665469196
1.0;12.124214021622624;21.684338476570083;34.662477474032514;?;60.472553639604506
?;12.18748111586802;21.56734274889005;34.7632733086263;0.2565955753039344;60.51687568783189
1.0;?;21.451904807906;?;0.2572799859333388;60.56269218419659
1.0;12.321142585591137;21.3379232132258;34.964127725786135;0.257982208799238;?
1.0;?;21.22556442647169;35.06418750520132;0.2586987931570513;60.65971141814792
1.0;12.447995216884166;21.114631536472302;35.16400312731035;0.2594269276015265;60.7113506667156
1.0;12.51053784659208;21.005190914759392;35.26357518689952;0.2601643216190101;60.76535259884524
1.0;?;?;35.36290427730618;0.2609091093489071;60.82191002281828
1.0;?;20.79080135000476;35.46199099042229;0.2616597705397269;?
?;12.691294306369558;20.68579190211864;35.56083591669791;0.2624150664293732;60.94339111609951
1.0;?;20.582187326172864;35.65943964514475;0.2631739876405545;?
1.0;12.811006972907778;20.47996455082385;?;0.263935711723531;61.07702679454621
1.0;12.863831109822732;20.37926798896773;35.85592585742809;0.264699555951044;61.148707510213626
1.0;12.913476386897942;20.280142131704263;35.95380951212766;0.265464985250831;61.22375232074017
1.0;12.962164660728506;20.18257091935595;36.051454310731536;0.266231555382961;61.302226151505536
1.0;13.007508016712624;20.086602297887097;?;0.2669989043711422;61.38417194679322
1.0;13.053169645368468;19.99218517695769;?;0.2677667373188765;61.46961042165831
1.0;13.10286900867686;19.89917058565838;?;0.2685348161327155;61.558540037043656
1.0;?;?;?;?;?
?;13.197955805074692;19.717287701562224;?;?;61.74675661529083
1.0;13.24069329031646;19.628558475928017;36.632339610161296;?;61.84593197472672
1.0;13.284716554681609;?;?;0.271606159398585;61.94837664489126
?;13.323562605324652;19.455406703976465;36.82408340798684;0.2723731533075289;62.05398466728143
1.0;13.3627326977865;19.371035866759573;36.91960451660711;?;?
1.0;?;19.288007068198667;37.01489252448055;0.273905581342023;62.27417706504144
1.0;13.450128636869476;19.20618849271285;37.10994799945907;?;62.38846353830367
1.0;13.494023577150315;19.125590381812344;37.20477150801125;0.2754356051100894;62.50532042268679
?;13.535574185930502;19.046242524871023;37.299363615225765;0.276199626158958;?
1.0;13.572244232349156;18.968241538972467;37.393724884814645;?;62.74600099680836
1.0;?;?;37.48785587911672;0.277725562234867;62.86942695615306
?;13.643071543366656;18.816177038472347;?;?;62.99463132030155
1.0;?;18.74228168569052;37.67542928436963;0.2792485761688125;63.12139752698752
1.0;13.704685459439514;?;37.76887281316202;0.2800089564633422;?
1.0;13.738130150252;18.598345698111128;37.86208830235736;0.2807685739368644;63.37873138601606
1.0;13.772432872902172;18.528198930228136;37.95507630747833;0.2815274220246571;63.50885329037365
1.0;13.80242827943543;?;38.04783738269431;0.2822854955407532;63.63964892776448
1.0;?;18.391736271242944;?;0.283042790421128;63.770899242460345
?;13.859244186369953;18.325405701271283;38.23268095334222;0.2837993035146912;63.90238954385276
1.0;13.887850225648032;18.26028789930432;38.32476455037615;0.2845550324131846;64.03391095952207
1.0;13.92056791452874;18.196240680162653;38.416623420715645;0.2853099753127432;64.16526179269033
1.0;13.95373516093738;18.133223299435187;38.50825811181297;0.2860641309012269;64.29624877521262
1.0;13.984231585940952;18.071279303902426;38.59966916978676;0.2868174982665235;64.42668820740023
1.0;14.010512017689754;18.010492280986295;38.69085713942527;0.2875700768219218;?
?;14.037865764013585;17.950802549705394;38.78182256418965;0.2883218662453765;64.68524346785362
1.0;14.063104254022855;17.89223704373831;38.87256598621714;?;64.81304830278548
1.0;14.08726149791353;17.834794406662958;38.96308794632427;0.2898230774442213;64.9396850057675
1.0;?;17.778449318486043;?;?;65.06503049409355
1.0;14.136188201996134;17.72314631471881;39.14346963745969;0.2913211329183127;65.18897545365436
?;14.156773682804348;17.66897379559603;39.23333044354662;0.2920689781243645;?
1.0;14.17915363452369;17.615853557148856;39.3229719378369;0.2928160356127338;65.43229669865508
1.0;14.201879547501134;17.563748105251648;?;?;?
1.0;?;17.512647127978664;39.50159912677117;0.2943077897195797;65.66905563092135
1.0;14.247174632512529;17.46249389674543;39.590585886036415;0.2950524875957052;65.78485002635371
1.0;14.27235737861706;17.413210196525398;39.67935546275389;?;?
1.0;14.302397537966351;17.364643108912617;39.76790838599792;0.2965395283978742;66.01113846646214
1.0;?;17.31678450029126;39.856245183553945;0.2972818727631471;66.12161887246461
1.0;14.361727336718994;17.269612915017678;?;0.2980234340957741;66.23033433565013
?;14.387808746766494;17.2232065563954;40.03227250631839;0.2987642131574997;66.33730705813592
1.0;14.413285523813167;17.177560933901763;?;0.2995042107212849;?
1.0;14.433307775664211;17.132800999395606;40.20744162767299;0.300243427569057;66.54616373361466
1.0;14.44813278226322;17.089041512843266;40.294705668680415;0.3009818644898798;66.64814021800963
1.0;?;17.046318353512074;40.38175672382199;0.3017195222784635;66.74855724914912
1.0;14.475522391357016;17.00453842596212;40.468595311948654;0.3024564017339533;66.84747985002113
1.0;14.492775589097564;16.96361411397784;40.55522195064746;?;66.94497885803491
1.0;14.513242403547524;16.92343670405645;40.64163715624455;0.3039278288586702;?
1.0;?;16.884041386003425;40.72784144380828;0.3046623781403692;?
?;?;16.845340974517242;40.81383532715228;?;67.22970985649705
1.0;?;16.80711691267567;?;0.3061291521854853;67.3223057930491
?;14.605529544851766;16.769455207454197;40.9851939301802;0.3068613785690272;67.41388632780783
1.0;14.633761996206657;16.732245302806383;41.07055967124516;0.307592832274152;67.504537473831
