adfl;bso2;amud;asin2;bso1;bed1;bed2;aimp;ced1;arnd;asin1
1.0;1.2029454494052283;29.0;0.2502050929115079;29.245460956157768;0.6204090733446932;0.0041000978325065;0.0;282.7383226527438;12.189210376567166;-0.6080545233653445
0.0;1.0750417478706942;29.0;0.2511731605062027;29.24643025264819;0.5900028556184825;0.0031725775446786;0.0;281.5146459252857;12.04213728216145;-0.6081339098517461
0.0;0.7317624458277725;29.0;0.2521409769277579;29.247399302708907;0.5610868451057632;0.0024548800268129;0.0;280.16257530252574;12.008482944525674;-0.6082132902568086
0.0;-0.1387126753245587;29.0;0.2540758523805464;29.249336659664785;0.5074368852368938;0.0014698273534513;0.0;277.10916932161774;12.266950256809452;-0.60837203281973
0.0;-0.6170739995412008;29.0;0.2560097115301541;29.25127301927496;0.4589168232065467;0.0008800399308143;0.0;273.6452051329284;12.44553427384692;-0.6085307510477813
1.0;-0.5493101024812409;29.0;0.2567829688923069;29.25204728212696;0.4408336692940842;0.0007167980238978;0.0;272.158335007971;12.200396948603355;-0.6085942315238084
1.0;0.160932127348829;29.0;0.2583289900985588;29.253595323404568;0.4067769294663085;0.0004755384541614;0.0;269.0306069378413;11.869784910350177;-0.6087211807904472
1.0;0.5242677306515857;29.0;0.2589085777662753;29.25417567172349;0.3946952478842297;0.0004077147821366;0.0;267.8090658380414;11.831765881746689;-0.6087687827480572
0.0;0.2983676198375789;29.0;0.2673983793037763;29.2626768250781;1.0715426831753407;0.3585285995271876;0.0;272.5730464392463;10.91309040751904;-0.6094666929165012
0.0;-0.6000905517836886;29.0;0.2699027964469389;29.265184666178;0.9403012315270844;0.1840478181965698;0.0;275.1220192584149;10.811824500936712;-0.6096728033494089
0.0;-0.6260706563816762;29.0;0.2700953685623826;29.26537750299613;0.9308982192118136;0.1748454272867413;0.0;275.2328966060235;10.730063867401356;-0.609688656291193
0.0;-0.661555787885333;29.0;0.2706730200552351;29.265955949729065;0.9032496112030034;0.1499080982199699;0.0;275.50401981430394;10.733099431398998;-0.6097362136532559
0.0;-0.6597659235507561;29.0;0.270865548909207;29.26614874404052;0.8942171150909733;0.1424126933089714;0.0;275.5746131952205;10.491878345406429;-0.6097520656194889
0.0;-0.5622163143874159;29.0;0.2718280305059489;29.267112555754267;0.8503915789017987;0.1101962273405159;0.0;275.7874892451105;10.4499530404548;-0.6098313217920482
0.0;-0.5278808376709235;29.0;0.2720204942367966;29.267305286074347;0.8418876631127807;0.1046864159734901;0.0;275.803161724641;10.25708623519869;-0.6098471722947925
1.0;0.236389550936397;29.0;0.2745215297807782;29.269809804438577;0.738774123384938;0.0537399428668962;0.0;275.26642170218946;10.08612247315136;-0.6100532066296541
1.0;1.1886057349382202;29.0;0.2764441413622835;29.27173511678788;1.581651322153322;0.6624254986315801;0.0;289.7332670099935;10.20278358578734;-0.610211666517825
1.0;1.6111115990598956;29.0;0.277789311989926;29.273082189161165;1.4742023898503864;0.4625964315779317;0.0;295.3841634523367;10.0;-0.6103225739168896
1.0;1.667171587628656;29.0;0.2781735465661201;29.27346696878798;1.4448657622923635;0.4174932794990834;0.0;296.67185398013044;10.176861631995113;-0.610354259548126
1.0;1.6933595368726575;29.0;0.2785577366345473;29.27385170466008;1.4161129336227456;0.3767876847479227;0.0;297.8524272908746;10.33629402111876;-0.6103859442027956
1.0;1.6390364116140368;29.0;0.2795180166806986;29.27481335250953;1.34670930940993;0.2915511279427021;0.0;300.4122073370913;10.379340733359935;-0.6104651515666627
1.0;1.576981037076874;29.0;0.2799020504879091;29.27519793475544;1.3199097941526725;0.2631248929682887;0.0;301.300991568772;10.119418659299722;-0.6104968328029492
1.0;1.4975904300608731;29.0;0.2802860395107922;29.275582472969667;1.2936435892490343;0.2374702159038805;0.0;302.12129519156474;10.312360804331163;-0.6105285130624407
0.0;-0.0509504416489344;29.0;0.2914019640541576;29.28671465107199;0.7221974112272576;0.0121221109275123;0.0;305.43390080365754;10.329100188251536;-0.6114468154541393
1.0;0.1627110029710982;29.0;0.2927409190199339;29.2880556103726;0.6731351813530614;0.0084653221680674;0.0;303.8903179837374;10.04369720208449;-0.6115575894359667
1.0;1.3762239630796396;29.0;0.2994270348196449;29.294751885515133;1.3599002634620576;0.541766037014855;0.0;310.27591188824306;10.377248210745302;-0.6121112795037575
0.0;0.2010512894613255;29.0;0.3043843840640807;29.29971693002291;1.0471818768575818;0.1427662372524854;0.0;317.6206919226881;10.959906501169076;-0.6125223979788939
0.0;-0.3800520072037346;29.0;0.306288872602107;29.301624411894714;0.9470525187040744;0.0854794199191333;0.0;318.01080078587444;11.110986232199815;-0.6126804763737966
0.0;-0.4815207668023435;29.0;0.3081921359850513;29.30353068726928;0.8564973220079054;0.051179686250254;0.0;317.44384238213354;11.136720506383051;-0.6128385302614692
0.0;-0.4199460176065316;29.0;0.3087628749565002;29.3041023334746;0.8310584950469485;0.0438801834988115;0.0;317.1065527495689;11.381917561676977;-0.6128859416479236
0.0;0.8771653214989384;29.0;0.3125649509000111;29.30791050050558;0.6797285086480129;0.0157304280570275;0.0;313.16091152194133;11.778784216318998;-0.6132019611638492
0.0;-0.4315696107694362;29.0;0.3184482633068772;29.313803401236004;0.4977674773330981;0.003207541652731;0.0;302.49533273352904;13.635627685118472;-0.6136915975007612
0.0;-0.5070190830894354;29.0;0.3199645594343179;29.31532220076826;0.4593122987678862;0.0021279486666324;0.0;299.0779483681858;13.355841622434127;-0.6138179169783209
0.0;0.9477247964349572;29.0;0.3254542380075659;29.3208210537618;0.3431853322226616;0.0004807792332;0.0;285.1252970960876;12.675476580605087;-0.6142756933354515
0.0;0.920402583192553;29.0;0.3256433430556736;29.321010477950963;0.339753478900435;0.00045674027154;0.0;284.60967468379505;12.93263193107198;-0.6142914750423114
0.0;0.1099747679780403;29.0;0.3281005205872955;29.323471821174675;0.298140820372168;0.0002344640025099;0.0;277.7521111490009;13.212284903133066;-0.614496614868916
0.0;-0.4315254031161364;29.0;0.3299891487573911;29.32536367501685;0.2696332137730086;0.0001403822592244;0.0;272.31490455553177;13.429869476403471;-0.6146543864694235
0.0;-0.4195916367059742;29.0;0.332253759554977;29.327632181042272;0.2389988016005959;7.585696990078344e-05;0.0;265.6539057699988;12.968192421832018;-0.6148436799357122
1.0;1.737665062842182;29.0;0.3377186425853989;29.33310658739684;1.047319047903637;0.4876921179010623;0.0;269.04367575096825;14.17274242080959;-0.6153009929148482
1.0;1.3841946147378903;29.0;0.3401647408208143;29.33555700509139;0.9190444823227047;0.2503528878023253;0.0;271.79423377026166;14.843293024864884;-0.61550592810313
1.0;1.2727903247680907;29.0;0.3405408599412874;29.335933791509405;0.9007554971244828;0.2259434812415986;0.0;271.99874194024324;14.877741050964314;-0.6155374529009435
1.0;0.8963318823505095;29.0;0.3418568473865656;29.33725212030033;0.8395629858064647;0.1577847597602669;0.0;272.386235504482;14.983683076675712;-0.6156477819371935
1.0;0.6543386629492821;29.0;0.3431721647925324;29.33856978807722;0.7825275664555339;0.1101869824957867;0.0;272.3280189555185;15.59417507322561;-0.6157580989067359
1.0;0.6132454761184296;29.0;0.344486809581166;29.339886792257424;0.7293668284751874;0.076947679420837;0.0;271.8807432268187;16.09266409289023;-0.6158684038074308
1.0;1.077082300318822;29.0;0.3480517202036706;29.343458152377448;0.6025799889526718;0.0290364840361848;0.0;269.00505803842594;15.794531981969165;-0.6161677419695791
1.0;1.138513749335317;29.0;0.3486141427204046;29.344021599301843;0.5846827607007885;0.0248951555005239;0.0;268.35780249930747;15.381649381100203;-0.616214997757605
0.0;-0.6186342523679483;29.0;0.3572221181009041;29.352645489075744;1.1779748876677596;0.3429134279157855;0.0;279.4512727237769;15.26368301720141;-0.616939308615973
1.0;-0.1658892514143054;29.0;0.3594627338622692;29.354890320179564;1.044139119690209;0.1852967299692691;0.0;282.7837463726812;14.88650374096989;-0.617128173421565
1.0;1.183135009175729;29.0;0.3618877306928936;29.35731991335104;0.9162540284637942;0.0951206093873045;0.0;284.4137788417332;15.461202825662404;-0.6173327368472779
1.0;1.7098501844037632;29.0;0.3633788215366845;29.35881384806209;0.8454685435131748;0.063104955704204;0.0;284.5962303562336;14.900897789377051;-0.6174586012908296
1.0;1.7738169458700117;29.0;0.3639377409780312;29.35937383696699;0.8203572823022901;0.0541046113968919;0.0;284.5216117967748;14.854040930090122;-0.6175057963821134
1.0;1.1242056300535013;29.0;0.3671024704598787;29.362544657765227;0.691514587259652;0.0226222382541717;0.0;282.7997690074773;14.723659308488845;-0.6177731932373098
0.0;-0.5170219035783079;29.0;0.3726769121926387;29.36812997736603;0.5115135983994071;0.004855609256498;0.0;275.45230223538294;14.327528163977313;-0.6182448958093548
0.0;-0.5184893353341092;29.0;0.3732336217748589;29.3686877837445;0.4963211330133463;0.00416307798629;0.0;274.480177780428;14.39105273178152;-0.6182920538281153
1.0;-0.3847589099332012;29.0;0.3741611723927574;29.3696171659926;0.4719964590507868;0.0032213103871171;0.0;272.7811971541935;14.387801834931462;-0.6183706455796143
0.0;0.7351914769299178;29.0;0.376571050611145;29.37203182771077;0.4141868155981368;0.0016536341850126;0.0;267.9510195378133;14.654720764660082;-0.6185749551918241
0.0;0.8894666830883811;29.0;0.3773120402209646;29.37277429534152;0.397866202458176;0.0013468953789064;0.0;266.3584714416648;15.028787306475788;-0.61863781127592
0.0;0.3431307722247462;29.0;0.3800885967092603;29.375556420265823;0.3421881514535566;0.00062400481699;0.0;260.015628788785;16.548075128005813;-0.6188734863256039
1.0;1.5863529268726246;29.0;0.3883976416037307;29.38388241500313;0.9282483627300712;0.1748866659231598;0.0;273.1465802981298;15.475885022106056;-0.6195801771981687
0.0;-0.2345197362592624;29.0;0.3933680107104628;29.38886312965549;0.7076433764318973;0.0437818431886263;0.0;272.86379197703315;15.833914050489248;-0.6200039508655689
1.0;0.0751617894591281;29.0;0.3975929870322175;29.39309702247333;2.337589802113265;1.1457628592689029;0.0;315.8286080099149;15.43581433406491;-0.6203648006528188
1.0;0.7068620463534516;29.0;0.3985103499699985;29.39401633637497;2.2230246425574256;0.8865694593977723;0.0;327.2123593290384;15.093957240858233;-0.6204432288911547
1.0;1.8033798888364712;29.0;0.400710393352527;29.39622108040285;1.9704554126150584;0.4790667507991969;0.0;343.6645444659433;15.556154165177864;-0.6206314313476083
1.0;0.5783176668840367;29.0;0.4065658573304631;29.40208920577996;3.226548364624867;1.3537866538605656;0.0;406.4112124743151;14.640828480648754;-0.6211331297655636
1.0;0.7392486003877093;29.0;0.4093048881059069;29.404834234738686;2.775019877649804;0.6271974842409176;0.0;445.3009846307244;15.711205547431074;-0.6213682133317298
1.0;0.7732087354657922;29.0;0.4094873594525853;29.405017107395505;2.7472696788733058;0.5958376100288717;0.0;446.9238870883037;15.672323635370512;-0.6213838835813351
1.0;1.239511220430698;29.0;0.4127690357306869;29.40830603781624;3.179019225150466;0.7770353178420288;0.0;497.51581278164326;15.024030638314924;-0.6216659055654004
0.0;1.0969769401453329;29.0;0.4147718738148955;29.41031333746753;2.846297523301116;0.4419777604906144;0.0;516.0389315334301;15.086180890555742;-0.6218382126735046
0.0;1.040919786434596;29.0;0.4149538506046971;29.410495720924764;2.8178345480681046;0.4198788724660837;0.0;517.3826732046916;15.265000688532032;-0.621853875463766
0.0;0.2935461658276798;29.0;0.4165908939231276;29.41213643227232;2.5741404602154843;0.2646284115275837;0.0;527.741858510979;15.054093693281215;-0.6219948293820531
0.0;-0.2184812079427102;29.0;0.4176815065992713;29.41322949831993;2.4235021450628325;0.1945261993429021;0.0;533.1805130335463;15.180608768805769;-0.6220887874652824
1.0;-0.3377943726944543;29.0;0.4191347209563503;29.41468599381088;2.2362737462914115;0.1290526550650902;0.0;538.8879114977069;15.50082836835854;-0.6222140509745767
0.0;0.0010917313072963;29.0;0.4202239277812221;29.41577766896056;2.1054073407599723;0.0948655602019732;0.0;542.1259696064972;15.320216810793656;-0.6223079881535184
0.0;0.3710412957371857;29.0;0.4218566029242594;29.417414058594503;1.9233259187629013;0.059788963320488;0.0;545.4744539409653;15.567094123069886;-0.622448877119198
0.0;0.4238801304299896;29.0;0.4225817979047196;29.41814090908075;1.8475392034932272;0.0486984843055582;0.0;546.4276521948095;15.395895527154432;-0.6225114879640785
1.0;0.4958229109069784;29.0;0.424393601111949;29.41995686348472;1.6708813385153187;0.0291575814386581;0.0;547.5055074416224;15.13346049667235;-0.6226679976450925
1.0;1.0978282218579556;29.0;0.4271081207090516;29.42267764314713;1.437055454804319;0.0135084517731991;0.0;546.0347473534191;15.731169864671417;-0.6229027154645467
1.0;1.1721627649952688;29.0;0.4310824559371835;29.426661231916576;1.151987611435088;0.0043704372892895;0.0;538.4263473140156;15.336560056404664;-0.6232468668519114
1.0;0.8370204112201293;29.0;0.4348683553132242;29.430456044068205;1.7507034104218635;0.3599743256393727;0.0;551.5103269832089;14.859582396192463;-0.6235752624369613
1.0;0.8370127193276478;29.0;0.4350484454223305;29.430636560537906;1.733196376317645;0.3419756093574041;0.0;551.6289855087059;14.823046947339304;-0.623590897578696
1.0;1.0526334083974562;29.0;0.4391857004268051;29.43478367050752;1.3754894006051075;0.105108552130448;0.0;549.2417756053645;15.012046319863448;-0.6239504369813788
0.0;1.0314763812828431;29.0;0.4416994851865714;29.43730349956013;1.194950657283799;0.0512588109650798;0.0;544.1444624228399;15.181331552115957;-0.6241692224161778
0.0;0.9506580086788436;29.0;0.4420583150669628;29.437663195725445;1.1711711392038513;0.0462610768959845;0.0;543.2353303631749;15.009576172391576;-0.6242004734840074
0.0;0.6309482159724296;29.0;0.4429550802015115;29.43856212964865;1.1137721001129106;0.0357959394503345;0.0;540.7840332154901;15.368015586624466;-0.6242785967840743
0.0;-0.499501376683615;29.0;0.446000762992612;29.441615219167407;0.9388466107710998;0.0149670102024592;0.0;530.7523134564027;16.14047419573251;-0.6245441693035748
0.0;0.7530516466617553;29.0;0.4502917649609048;29.445916763979582;0.7376312596537966;0.0043702027062845;0.0;513.0481414983525;16.19372587034035;-0.624918972296009
1.0;0.5466991619478321;29.0;0.4526117321921792;29.448242484020977;0.6472869375674168;0.0022434089615978;0.0;502.1766317000951;17.05536536444196;-0.6251219304718744
1.0;1.0525247659301278;29.0;0.4616834483467322;29.45733705374797;2.1308071381031373;1.0587894236934403;0.0;500.98110303657467;18.10342323259119;-0.6259177427993193
1.0;0.9628849353510512;29.0;0.4625702621099952;29.45822613243604;2.02637638659198;0.8192710728805952;0.0;507.5906305591486;18.223810972827355;-0.6259957285777408
1.0;0.9331070602372296;29.0;0.462924858145304;29.458581635657737;1.986051496498799;0.7393921432747371;0.0;509.4100822792651;18.23688658615212;-0.6260269211363627
1.0;0.9081815596964588;29.0;0.4632793801126365;29.45893706550637;1.946529071718473;0.6673014093054502;0.0;510.90770512863577;18.47753386550943;-0.6260581126933417
1.0;1.0583373228008948;29.0;0.4692948662377002;29.46496809179466;1.3831125138889002;0.1166607117864723;0.0;515.8813469502273;19.05407665747441;-0.6265882158622621
0.0;0.6541061690066526;29.0;0.4714128122860462;29.46709157041113;1.225970008192386;0.0630387924477238;0.0;512.9183348976292;18.330223044748298;-0.6267752419356262
1.0;-0.1137759820722017;29.0;0.4765199479616711;29.47221217915661;1.6783532929559335;0.2645867934176498;0.0;530.6614727620297;18.94128615451465;-0.6272270725447898
1.0;0.3161197453935755;29.0;0.4772231263274464;29.47291722725957;1.6122194765838307;0.2155075969061347;0.0;530.8906521808666;18.919067225028115;-0.6272893774527641
0.0;0.6811452166738015;29.0;0.4845879733434477;29.48030187266628;1.900009758795336;0.4431153850153771;0.0;543.1500747408071;21.077218007680298;-0.6279433365255637
0.0;0.0405262769749689;29.0;0.4858121375910941;29.48152936608625;1.7709332568582512;0.3094439998291794;0.0;544.849874015495;20.59231849968477;-0.6280522866399121
0.0;-0.4056352929594478;29.0;0.4868606634559536;29.48258075220881;1.667298507246106;0.2274697748769936;0.0;545.4045658396115;21.14991662001725;-0.6281456626546712
0.0;-0.5082513524457369;29.0;0.4872100163567457;29.482931059898576;1.6341192669519085;0.2052914718264868;0.0;545.4355528282575;21.158935808982715;-0.6281767859829246
0.0;-0.642884219415852;29.0;0.4886066478651209;29.484331517407654;1.5078748836423153;0.1361945567790943;0.0;544.8838678661352;21.42052745426797;-0.6283012692446225
1.0;-0.0409503099779044;29.0;0.490350677848249;29.48608034528108;1.3636950161220969;0.0815447120668425;0.0;542.8471340730594;22.050752151526737;-0.6284568507025119
0.0;0.8717276412063657;29.0;0.493658925394223;29.48939775586153;1.969585228184968;0.4488915260853048;0.0;559.5119920810488;23.578555386862988;-0.628752386211431
0.0;0.1776519407110858;29.0;0.4955709715201725;29.49131513503449;1.7634449998168844;0.2553295414594423;0.0;561.856173211945;23.16409429810437;-0.6289234442216707
1.0;-0.1229916677923684;29.0;0.4992145731483545;29.49496897511069;1.4279105604271636;0.0869554438788263;0.0;559.7975566517244;23.499002188829063;-0.6292499249796654
1.0;0.1645548699424364;29.0;0.4997343702958393;29.49549024101154;1.3855001888719165;0.0745534236956087;0.0;558.9618938843797;23.410341607590706;-0.6292965560280992
1.0;1.7552565303212049;29.0;0.503886255213721;29.4996539309154;1.088557212480938;0.0217687814459959;0.0;548.4413992369856;24.05974362040393;-0.6296695228446041
