bed1;bed2;aimp;adfl;bso2
0.3164136991678673;7.207707385902059e-05;0.0;0.0;0.4190753504272929
0.3132495621761886;6.847322016606956e-05;0.0;0.0;?
0.3101170665544268;6.504955915776608e-05;0.0;0.0;0.3899385150648303
?;6.179708119987777e-05;0.0;0.0;0.37045229522327
0.3039457369299936;?;0.0;0.0;0.3481017494675421
?;5.5771865782889695e-05;0.0;0.0;0.3232181389244174
0.2978972167650868;5.298327249374521e-05;0.0;0.0;0.2961444776142297
0.2949182445974359;5.033410886905795e-05;0.0;0.0;0.2672318104354213
0.2919690621514615;4.781740342560505e-05;?;?;0.2368354302925622
?;4.542653325432479e-05;0.0;0.0;0.2053112298190868
0.2861588778146475;?;0.0;0.0;0.173012194476562
?;4.0997446262028125e-05;0.0;0.0;0.1402850578012717
0.280464316146136;3.894757394892672e-05;0.0;0.0;0.107467153304501
0.2776596729846747;3.700019525148039e-05;0.0;?;0.0748834410991955
?;3.515018548890637e-05;0.0;0.0;0.0428439116366934
0.2721342454922796;3.339267621446105e-05;0.0;0.0;0.0116410342438731
0.2694129030373569;3.1723042403738e-05;0.0;0.0;-0.0184523777877116
0.2667187740069833;?;0.0;0.0;-0.0471850788694851
0.2640515862669134;2.8630045769373543e-05;0.0;0.0;-0.0743290015880013
?;2.7198543480904865e-05;0.0;0.0;-0.0996805821930557
?;2.583861630685962e-05;0.0;0.0;-0.1230617991859739
?;2.454668549151664e-05;0.0;1.0;-0.1393909954630961
0.2536469002021678;2.331935121694081e-05;0.0;?;-0.1439201701628044
0.2511104312001461;2.2153383656093768e-05;0.0;1.0;-0.1370676493412709
0.2485993268881446;2.104571447328908e-05;0.0;1.0;-0.1193468346964004
1.2461133336192631;1.0000199934287497;1.0;1.0;-0.0913574445593646
1.2336522002830703;0.9500189937573122;0.0;1.0;-0.0537762571616169
1.22131567828024;0.9025180440694468;0.0;1.0;-0.0073474604002124
1.2091025214974376;0.8573921418659743;0.0;1.0;0.0471272529673828
1.1970114962824632;0.8145225347726757;?;1.0;0.1087988683195893
1.1850413813196383;0.7737964080340419;0.0;1.0;0.1767811498790904
1.1731909675064425;?;?;0.0;0.2452309403284125
1.161459057831378;0.6983512582507229;0.0;0.0;0.3085948682494631
1.149844467253064;0.6634336953381867;0.0;0.0;0.366451744813551
1.1383460225805335;0.6302620105712774;0.0;0.0;0.4184508136360567
1.126962562354728;0.5987489100427136;0.0;0.0;0.4643124673891815
?;0.5688114645405778;0.0;0.0;0.5038281568172472
1.104536007363869;0.540370891313549;0.0;0.0;0.5368596785416476
1.0934906472902304;0.5133523467478716;0.0;0.0;0.5633377650262099
1.082555740817328;0.4876847294104779;0.0;0.0;0.5832600414456546
1.0717301834091548;0.463300492939954;0.0;0.0;0.5966884367099708
1.0610128815750632;0.4401354682929563;0.0;0.0;0.6037460360573557
1.0504027527593125;0.4181286948783085;0.0;0.0;0.6046135158828904
1.0398987252317191;0.3972222601343931;0.0;0.0;0.5995251043356028
1.0294997379794022;?;0.0;0.0;0.588764172617393
?;0.3584930897712897;?;0.0;0.5726585412917188
1.009012693193612;0.3405684352827252;0.0;0.0;0.5515755252567635
0.998922566261676;0.3235400135185889;0.0;0.0;0.5259167875200003
0.9889333405990592;0.3073630128426595;0.0;0.0;0.4961130582701678
0.9790440071930686;0.2919948622005265;0.0;0.0;0.4626188175404876
0.969253567121138;0.2773951190905002;0.0;0.0;?
0.9595610314499264;0.2635253631359752;0.0;0.0;0.3864627428010482
?;0.2503490949791764;?;0.0;0.3447801125516273
0.940465766924073;0.2378316402302176;0.0;0.0;0.3013549407086413
0.9310611092548324;0.2259400582187067;?;0.0;0.25668087967969
0.921750498162284;0.2146430553077714;0.0;0.0;0.2112444578992955
0.9125329931806612;0.2039109025423828;0.0;0.0;0.1655205967183736
0.9034076632488546;0.1937153574152637;0.0;0.0;0.119968405873485
0.894373586616366;0.1840295895445005;0.0;?;0.0750272824353287
0.8854298507502023;0.1748281100672754;0.0;0.0;0.0311134741012782
0.8765755522427003;0.1660867045639117;0.0;0.0;-0.0113831914571421
0.8678097967202734;0.1577823693357161;0.0;1.0;?
0.8591316987530706;0.1498932508689303;0.0;1.0;-0.0713013229617972
0.8505403817655399;0.1423985883254837;0.0;1.0;-0.0839915238567367
0.8420349779478845;0.1352786589092096;0.0;1.0;-0.0855670009912667
0.8336146281684057;0.1285147259637491;0.0;1.0;-0.076448139450123
0.8252784818867216;0.1220889896655616;?;1.0;-0.0571435851666421
0.8170256970678543;0.1159845401822835;0.0;1.0;-0.0282418031506097
?;0.1101853131731693;0.0;1.0;0.0095978159257048
0.800766885696204;0.1046760475145109;0.0;?;?
0.792759216839242;0.0994422451387853;0.0;1.0;0.1091540251209297
0.7848316246708495;0.0944701328818461;0.0;1.0;0.1692814626463984
0.7769833084241411;0.0897466262377537;0.0;1.0;0.2351877192507374
?;0.085259294925866;0.0;?;0.3060006885947485
0.7615213405865007;0.0809963301795727;?;?;?
0.7539061271806357;0.0769465136705941;0.0;1.0;0.4587982366605866
0.7463670659088293;0.0730991879870644;0.0;1.0;?
0.738903395249741;?;0.0;1.0;0.6205836851406616
0.7315143612972436;0.0659720171583256;0.0;1.0;0.7026789808441193
0.7241992176842711;0.0626734163004094;0.0;1.0;?
0.7169572255074284;0.0595397454853889;0.0;1.0;0.8651598803820099
0.709787653252354;0.0565627582111194;0.0;1.0;0.9440090744388516
0.7026897767198305;0.0537346203005635;0.0;1.0;1.0203149549063688
0.6956628789526321;0.0510478892855353;0.0;1.0;1.0934298647021157
0.6887062501631058;0.0484954948212585;0.0;1.0;1.1627628013684017
0.6818191876614748;0.0460707200801956;0.0;1.0;1.2277829785294148
0.6750009957848601;?;0.0;1.0;?
?;0.0415788248723765;0.0;1.0;1.3430793062420665
0.6615684759687414;0.0394998836287577;0.0;1.0;1.3926168442332851
0.6549527912090539;0.0375248894473198;0.0;1.0;1.4363665205453071
0.6484032632969634;0.0356486449749538;0.0;?;1.474126752410711
0.6419192306639938;0.0338662127262061;0.0;1.0;1.505762561935381
0.6355000383573539;0.0321729020898958;0.0;1.0;1.5312042360964504
0.6291450379737804;0.030564256985401;0.0;1.0;1.550445461843136
0.6228535875940426;0.029036044136131;0.0;?;1.5635409039477568
0.6166250517181022;0.0275842419293244;0.0;1.0;1.5706032781387622
0.6104588012009212;0.0262050298328582;0.0;?;1.5717999580692903
0.604354213188912;0.0248947783412153;0.0;1.0;1.5673492177337776
0.598310671057023;0.0236500394241545;0.0;1.0;1.5575161034589335
0.5923275643464527;0.0224675374529468;0.0;?;1.5426079647561377
?;0.0213441605802994;0.0;1.0;1.5229698135296716
0.5805402458159583;0.0202769525512845;0.0;1.0;1.49897946129448
0.5747348433577987;0.0192631049237202;?;1.0;1.471042532604548
0.5689874949242207;0.0182999496775342;0.0;1.0;1.439587466800376
0.5632976199749785;0.0173849521936575;?;1.0;1.4050602451628502
0.5576646437752287;0.0165157045839746;0.0;1.0;1.3679195043219072
0.5520879973374765;0.0156899193547759;0.0;1.0;1.328631495447843
0.5465671173641017;0.0149054233870371;0.0;1.0;1.287665219130843
0.5411014461904606;0.0141601522176852;0.0;1.0;1.2454877224566168
0.535690431728556;0.013452144606801;0.0;1.0;1.2025596047563678
0.5303335274112705;0.0127795373764609;?;1.0;?
?;0.0121405605076379;0.0;1.0;1.1162363170968996
0.5197798902157862;0.011533532482256;0.0;1.0;1.0736931605255606
0.5145820913136283;0.0109568558581432;0.0;1.0;?
0.509436270400492;0.010409013065236;?;1.0;0.9918162189203736
0.5043419076964871;0.0098885624119742;?;1.0;?
0.4992984886195222;0.0093941342913755;0.0;1.0;0.9165478331144008
0.494305503733327;0.0089244275768067;0.0;1.0;0.8821543588577311
0.4893624486959937;0.0084782061979664;?;1.0;0.8502637150571776
0.4844688242090338;0.0080542958880681;?;1.0;0.8210901160901304
0.4796241359669435;0.0076515810936647;0.0;1.0;0.7948127646495493
0.474827894607274;0.0072690020389814;0.0;1.0;?
0.4700796156612013;0.0069055519370323;0.0;1.0;0.7514866133328785
0.4653788195045893;0.0065602743401807;0.0;1.0;0.734619519910203
0.4607250313095434;?;0.0;1.0;0.7210130491928246
0.4561177809964479;0.0059206475920131;0.0;?;0.7106726183302504
0.4515566031864835;0.0056246152124124;?;1.0;0.703571442760329
0.4470410371546187;0.0053433844517918;0.0;1.0;0.699652073951964
0.4425706267830725;0.0050762152292022;0.0;?;0.6988281452534111
0.4381449205152418;0.0048224044677421;0.0;1.0;0.7009863541389139
0.4337634713100893;0.004581284244355;?;1.0;0.7059886188887017
0.4294258365969884;0.0043522200321373;0.0;1.0;0.7136744356174708
0.4251315782310186;0.0041346090305304;0.0;?;0.723863301923665
0.4208802624487084;0.0039278785790039;0.0;1.0;0.736357277343384
0.4166714598242213;0.0037314846500537;0.0;1.0;0.7509436057630493
0.4125047452259791;0.003544910417551;0.0;1.0;0.7673973816464345
0.4083796977737193;0.0033676648966734;0.0;1.0;?
0.4042959007959821;0.0031992816518398;0.0;1.0;0.80496284142869
0.4002529417880223;0.0030393175692478;0.0;1.0;0.8255880244932527
0.3962504123701421;0.0028873516907854;0.0;?;0.8471127550822547
0.3922879082464407;0.0027429841062461;0.0;1.0;0.869290938560505
0.3883650291639763;0.0026058349009338;0.0;1.0;0.8918797290182814
0.3844813788723365;0.0024755431558871;0.0;1.0;0.9146418349012018
0.3806365650836131;0.0023517659980927;0.0;1.0;0.9373474628497404
0.376830199432777;0.0022341776981881;0.0;?;0.9597764434399916
0.3730618974384492;0.0021224688132787;0.0;1.0;0.9817199391857184
0.3693312784640647;?;0.0;1.0;1.0029820612060136
0.3656379656794241;0.001915528103984;0.0;1.0;1.0233812751552671
0.3619815860226299;0.0018197516987848;0.0;?;1.0427516316048004
0.3583617701624036;0.0017287641138456;0.0;1.0;1.060943729957197
0.3547781524607796;0.0016423259081533;0.0;1.0;1.077825588340602
0.3512303709361718;0.0015602096127456;?;1.0;1.093283233167841
0.3477180672268101;0.0014821991321083;0.0;1.0;1.1072211153153035
0.344240886554542;0.0014080891755029;?;1.0;1.1195623052346175
0.3407984776889965;0.0013376847167278;0.0;1.0;1.130248535476282
0.3373904929121066;?;0.0;1.0;1.139240037911394
0.3340165879829855;0.0012072604568468;0.0;1.0;1.14651520337274
0.3306764221031557;0.0011468974340045;0.0;1.0;?
0.3273696578821241;0.0010895525623042;0.0;1.0;1.1559176965307585
0.3240959613033028;0.001035074934189;0.0;1.0;1.158087323854952
0.3208550016902698;0.0009833211874796;0.0;1.0;1.1586234883029534
0.3176464516733671;0.0009341551281056;0.0;0.0;1.1526550934697395
0.3144699871566335;0.0008874473717003;0.0;0.0;1.1356310630085564
0.3113252872850671;0.0008430750031153;0.0;0.0;1.108151636298102
0.3082120344122164;0.0008009212529595;0.0;0.0;?
0.3051299140680943;0.0007608751903115;0.0;0.0;?
0.3020786149274134;0.000722831430796;0.0;0.0;0.9701076523996082
0.2990578287781392;0.0006866898592562;0.0;?;0.9082386532620508
0.2960672504903578;0.0006523553662934;0.0;0.0;0.8398998528803189
0.2931065779854543;0.0006197375979787;0.0;0.0;0.7660142779818455
0.2901755122055998;0.0005887507180797;0.0;0.0;0.687523090881262
0.2872737570835438;0.0005593131821758;0.0;0.0;0.6053756597766169
0.2844010195127083;?;?;0.0;0.5205199356863791
0.2815570093175812;0.0005047801469136;0.0;0.0;0.4338932307848829
0.2787414392244055;0.0004795411395679;0.0;0.0;0.3464134529831374
0.2759540248321614;0.0004555640825895;0.0;0.0;0.2589708675629225
0.2731944845838398;0.0004327858784601;0.0;0.0;0.17242047015236
0.2704625397380014;0.000411146584537;0.0;0.0;0.0875749606890857
0.2677579143406214;0.0003905892553102;0.0;0.0;0.0051985425915579
0.2650803351972152;0.0003710597925447;0.0;0.0;-0.0739987683369917
?;?;0.0;0.0;-0.1493659297341905
0.2598052365267906;0.0003348814627716;0.0;0.0;-0.220314942042351
0.2572071841615227;0.000318137389633;0.0;0.0;-0.2863241350609883
1.2546351123199075;1.0003022305201514;1.0;0.0;-0.3469406860435325
1.2420887611967084;0.950287118994144;0.0;0.0;-0.4017823216763473
1.2296678735847413;0.9027727630444368;0.0;0.0;-0.4505383344147505
1.217371194848894;0.8576341248922148;0.0;0.0;-0.4929698127790802
1.2051974829004048;0.8147524186476041;0.0;0.0;-0.5289091432900678
1.1931455080714009;0.7740147977152239;0.0;0.0;-0.5582588886384887
1.181214052990687;0.7353140578294627;0.0;0.0;-0.5809899694489379
1.16940191246078;?;0.0;0.0;-0.5971392682589697
1.1577078933361722;0.66362093719109;0.0;0.0;-0.606806674441316
1.1461308144028104;?;0.0;0.0;-0.6101516519961298
1.1346695062587824;?;0.0;?;-0.6073893438241101
1.1233228111961946;0.5689720010242109;0.0;0.0;-0.5987862841591478
1.1120895830842326;0.5405234009730003;0.0;0.0;-0.5846557521236707
1.10096868725339;0.5134972309243503;0.0;0.0;-0.5653528842342933
1.089959000380856;?;0.0;0.0;?
1.0790594103770477;0.4634312509092261;0.0;0.0;-0.5128290837364214
1.0682688162732772;0.4402596883637648;0.0;0.0;?
1.0575861281105443;0.4182467039455766;0.0;0.0;-0.4446950963521631
1.0470102668294388;0.3973343687482978;0.0;1.0;-0.4010269718185131
1.0365401641611445;0.3774676503108829;0.0;1.0;-0.3453487705210829
1.026174762519533;?;0.0;1.0;-0.2786767881485191
1.0159130148943376;0.3406645544055718;0.0;1.0;?
1.0057538847453942;0.3236313266852932;0.0;1.0;-0.1167423042879749
0.9956963458979402;0.3074497603510285;0.0;1.0;-0.0237983496057819
?;0.2920772723334771;0.0;1.0;0.0755287891180382
0.9758819886145712;0.2774734087168032;0.0;1.0;0.1800159635897628
0.9661231687284254;0.2635997382809631;0.0;1.0;0.2884374482230943
0.9564619370411412;0.2504197513669149;0.0;1.0;0.3995770462048885
0.9468973176707296;0.2378987637985692;0.0;1.0;?
0.9374283444940223;0.2260038256086407;0.0;1.0;0.6252619890439816
0.9280540610490824;?;0.0;1.0;0.7375230461617843
0.9187735204385916;0.2039684526117982;0.0;1.0;0.8479531560644396
0.9095857852342056;?;0.0;1.0;0.9555424584093164
0.9004899273818636;0.1840815284821479;0.0;1.0;1.0593485682790231
0.891485028108045;0.1748774520580405;?;1.0;?
0.8825701778269646;0.1661335794551385;0.0;1.0;1.2522172620347476
0.8737444760486949;?;0.0;1.0;1.3397865088406482
0.8650070312882079;0.1499355554582625;0.0;1.0;1.4205941019722246
0.8563569609753258;0.1424387776853493;0.0;?;1.4941136786654825
0.8477933913655725;0.1353168388010819;0.0;1.0;1.5599109182894193
0.8393154574519168;0.1285509968610278;?;1.0;1.6176441819441674
0.8309223028773977;0.1221234470179764;0.0;1.0;1.667064186208728
0.8226130798486236;?;0.0;1.0;1.7080128616265255
?;0.1102164109337237;0.0;1.0;1.740421302359339
0.806243079559636;?;0.0;1.0;1.764306951844098
?;0.0994703108676856;0.0;?;1.7797700354588195
0.7901988422763994;0.0944967953243014;0.0;1.0;1.786989358952935
0.7822968538536353;0.0897719555580863;0.0;1.0;1.78621744220639
0.774473885315099;0.085283357780182;0.0;1.0;1.7777751997831628
0.766729146461948;0.0810191898911729;0.0;1.0;1.7620460731328211
0.7590618549973285;0.0769682303966142;0.0;1.0;1.7394698434712763
0.7514712364473551;?;0.0;1.0;1.7105361116134477
0.7439565240828816;0.0694638279329443;0.0;1.0;?
0.7365169588420528;0.0659906365362971;0.0;1.0;1.635762991830096
0.7291517892536323;?;?;1.0;1.5910905240546995
0.721860271361096;0.0595565494740081;0.0;1.0;1.5423802692606152
0.714641668647485;0.0565787220003077;0.0;1.0;1.4902676422807586
0.7074952519610102;0.0537497859002923;0.0;1.0;1.4353964673760409
0.7004202994414;0.0510622966052777;0.0;1.0;1.3784123426637445
?;0.0485091817750138;?;1.0;1.3199562445934745
0.6864819354825162;0.0460837226862631;?;1.0;1.2606584376977923
0.679617116127691;0.04377953655195;0.0;1.0;1.2011327207680362
0.6728209449664141;0.0415905597243525;0.0;1.0;1.141970988169007
0.66609273551675;0.0395110317381348;0.0;1.0;1.0837384911366843
0.6594318081615824;0.0375354801512281;0.0;1.0;1.0269691436512265
0.6528374900799666;0.0356587061436667;?;1.0;0.9721616070842616
0.6463091151791669;0.0338757708364834;0.0;1.0;0.9197757686464058
0.6398460240273752;0.0321819822946592;0.0;1.0;0.8702297638741989
0.6334475637871014;0.0305728831799262;0.0;0.0;?
?;0.0290442390209299;0.0;0.0;0.7616942476072461
0.620841957267738;0.0275920270698834;0.0;0.0;0.6992061476773865
0.6146335376950607;0.0262124257163892;0.0;0.0;0.6323198849214825
0.60848720231811;0.0249018044305698;0.0;0.0;0.5618630277687616
0.602402330294929;0.0236567142090413;0.0;0.0;0.4886656691427338
0.5963783069919797;0.0224738784985892;0.0;0.0;0.4135521945657079
0.5904145239220598;0.0213501845736598;0.0;0.0;0.3373334330167718
0.5845103786828393;0.0202826753449768;0.0;0.0;0.2607992499883603
0.5786652748960109;0.0192685415777279;0.0;0.0;0.1847116225650295
0.5728786221470509;0.0183051144988415;0.0;?;0.1097982459589092
0.5671498359255803;0.0173898587738994;0.0;0.0;0.0367468506617949
0.5614783375663245;0.0165203658352045;0.0;0.0;-0.0338000727941349
0.5558635541906612;0.0156943475434442;0.0;0.0;-0.1012497607000967
0.5503049186487546;0.014909630166272;0.0;?;-0.1650630206217475
?;0.0141641486579584;0.0;0.0;-0.2247574215431145
0.5393538507676444;0.0134559412250605;0.0;0.0;-0.2799097908866994
0.533960312259968;0.0127831441638075;0.0;0.0;-0.3301580423881117
?;0.0121439869556171;0.0;0.0;-0.3752023026690621
0.5233345020459945;0.0115367876078362;0.0;?;-0.4148054453831004
0.5181011570255346;0.0109599482274444;0.0;1.0;-0.4438630269874018
0.5129201454552793;0.0104119508160722;0.0;1.0;-0.4576393526881088
0.5077909440007266;0.0098913532752686;0.0;1.0;-0.4565986788732975
0.5027130345607193;0.0093967856115052;0.0;1.0;-0.4413321852508293
0.497685904215112;0.0089269463309299;0.0;1.0;-0.4125472020453196
0.4927090451729609;0.0084805990143834;0.0;1.0;-0.3710557309980642
0.4877819547212313;0.0080565690636642;0.0;1.0;-0.317762388052222
0.482904135174019;?;0.0;1.0;-0.2536519116829254
0.4780750938222788;0.007271053579957;0.0;1.0;-0.1797764117772766
0.473294342884056;0.0069075009009591;0.0;1.0;-0.0972423219690263
0.4685613994552154;0.0065621258559112;0.0;0.0;-0.0121273936261812
0.4638757854606633;0.0062340195631156;0.0;0.0;0.069768910218686
0.4592370276060566;?;0.0;0.0;0.1477706677329616
0.4546446573299961;0.0056262026557118;0.0;0.0;0.2212665969307751
1.4500982107566962;1.0053448925229262;1.0;?;0.2897135198660413
1.4355972286491292;0.95507764789678;0.0;0.0;0.352639019257687
1.421241256362638;0.9073237655019408;0.0;0.0;0.4096432560554746
1.4070288437990115;?;0.0;0.0;0.4604000793100948
1.392958555361021;0.8188596983655017;0.0;0.0;0.5046573249732637
1.3790289698074112;0.7779167134472266;0.0;0.0;0.5422363599851318
1.365238680109337;0.7390208777748652;0.0;0.0;0.5730309818546581
1.3515862933082436;0.702069833886122;0.0;0.0;0.597005599579267
1.3380704303751612;0.6669663421918159;0.0;0.0;0.61419281046464
?;0.6336180250822252;0.0;0.0;?
1.3114428288106954;0.6019371238281139;0.0;0.0;0.6286578527705972
1.2983284005225884;0.5718402676367083;0.0;0.0;0.6263123508703573
1.2853451165173624;0.5432482542548729;0.0;0.0;?
1.2724916653521887;0.5160858415421292;0.0;0.0;?
1.2597667486986668;0.4902815494650228;0.0;0.0;0.5843411001655339
1.24716908121168;0.4657674719917716;0.0;0.0;0.5599092689730569
1.2346973903995633;0.4424790983921831;?;0.0;0.5309514001471969
1.2223504164955676;?;0.0;?;0.4979286289939521
1.210126912330612;0.3993373862989452;0.0;0.0;0.4613237509315706
1.1980256432073058;0.3793705169839979;0.0;0.0;0.4216357476630426
1.1860453867752327;0.360401991134798;0.0;0.0;0.3793742324409703
1.1741849329074805;0.3423818915780581;0.0;0.0;0.3350540438328352
?;0.3252627969991552;0.0;0.0;0.2891899950690053
1.1508186527426216;0.3089996571491974;0.0;0.0;0.2422918359967886
1.1393104662151954;0.2935496742917376;0.0;0.0;0.1948594601574931
1.1279173615530431;0.2788721905771507;0.0;0.0;0.1473783877936758
?;0.2649285810482932;0.0;0.0;0.1003155476385413
1.105471806058138;?;0.0;0.0;0.0541155311366542
1.0944170879975563;?;0.0;0.0;0.0091970112243612
1.083472917117581;0.2271431421762803;0.0;0.0;-0.0340503103023338
1.072638187946405;0.2157859850674663;0.0;0.0;-0.0752683753293568
1.061911806066941;?;0.0;0.0;-0.1141330426951128
1.0512926880062716;0.1947468515233884;0.0;0.0;-0.1503559314339058
1.0407797611262088;0.1850095089472189;0.0;0.0;-0.1836858503474563
1.0303719635149469;0.175759033499858;0.0;0.0;-0.2139097732867407
1.0200682438797974;?;0.0;0.0;-0.2408534680821887
1.0098675614409995;0.1586225277336218;0.0;0.0;-0.2643816487758538
?;0.1506914013469407;0.0;0.0;-0.2843977910727329
0.9897711969683236;0.1431568312795937;0.0;0.0;-0.3008435638260828
0.9798734849986404;0.135998989715614;0.0;0.0;-0.3136978950128863
