arnd;amud;asin1;asin2;bso1
15.03556858030825;27.0;-0.5793473453695501;-0.1037210411237264;26.891216500317537
15.106402951425352;27.0;-0.579363646868984;-0.1035221177650682;26.891425870459244
14.939524419012738;?;-0.5793799481366608;-0.1033231902656383;26.89163511085665
14.698463087122429;27.0;-0.5793962491725974;-0.1031242586331678;26.89184421042873
14.635970988097474;27.0;-0.5794125499767637;-0.1029253228758401;26.89205315875601
14.615428321866831;27.0;-0.5794288505491766;-0.1027263830014994;26.892261946071
14.697255419864184;27.0;-0.5794451508898064;-0.1025274390179904;26.892470563247944
14.48155324363352;27.0;-0.5794614509986697;-0.1023284909334969;26.89267900179192
?;27.0;-0.5794777508757369;-0.1021295387557506;26.89288725382748
14.3935712623015;27.0;-0.5794940505210245;-0.101930582492936;26.89309531208665
14.413884676475478;27.0;-0.579510349934503;-0.1017316221527849;26.893303169896555
14.318832074174903;27.0;-0.5795266491161889;-0.1015326577434821;26.8935108211665
14.478505797903084;27.0;-0.5795429480660641;-0.101333689272873;?
14.320976220023468;27.0;-0.5795592467841106;-0.1011347167488032;26.89392548255473
14.445587382791327;27.0;-0.5795755452703449;-0.1009357401794579;26.8941324832813
14.636702725138177;27.0;-0.5795918435247375;-0.1007367595725699;?
14.822557867428936;27.0;-0.5796081415473049;-0.1005377749363246;26.894545805293617
14.912991787298823;27.0;-0.5796244393380174;-0.1003387862784552;26.894752120305423
14.792499218012178;27.0;-0.5796407368968918;-0.1001397936071475;26.894958201286112
14.661990998854357;27.0;-0.5796570342238982;-0.0999407969301349;26.89516404629769
14.746482840052302;27.0;-0.5796733313190535;-0.0997417962556036;26.89536965385437
14.749657238794804;27.0;-0.5796896281823395;-0.0995427915914005;26.89557502290715
14.69441586201184;?;-0.579705924813738;-0.0993437829453726;26.89578015282835
14.6716432359939;27.0;-0.5797222212132657;-0.0991447703257065;26.89598504339604
14.344042378159603;27.0;-0.5797385173808929;?;26.89618969477851
14.199265134727334;27.0;-0.5797548133166363;-0.0987467331968495;26.896394107518663
14.238680706226871;27.0;-0.5797711090204661;?;26.896598282518497
14.368663750109077;27.0;-0.5797874044923992;-0.0983486802685153;26.89680222102359
14.453345215756976;27.0;-0.5798036997324056;-0.0981496478993903;26.897005924607672
14.633596896844365;27.0;?;-0.0979506116043925;26.897209395157283
14.636362768365489;27.0;-0.5798362895166709;-0.0977515713913703;26.897412634856533
14.665928688764293;27.0;-0.5798525840608934;-0.0975525272681721;26.897615646172028
14.80320267650339;27.0;-0.5798688783731865;-0.097353479242986;26.89781843183789
14.781895305205015;27.0;-0.5798851724535203;-0.0971544273235475;26.898020994840987
14.704707295293575;27.0;-0.5799014663019117;-0.0969553715180451;26.898223338406336
14.84795532609484;27.0;-0.579917759918331;-0.0967563118342148;26.898425465982683
14.744206401952924;27.0;-0.5799340533027947;-0.0965572482802451;26.89862738122833
14.810473783304689;27.0;-0.5799503464552733;-0.0963581808638723;26.89882908799717
14.80558904504989;27.0;-0.5799666393757833;-0.0961591095932855;26.89903059032496
15.189001588772143;27.0;-0.5799829320643065;-0.0959600344763343;26.899231892415862
15.225163397615528;27.0;-0.5799992245208251;-0.0957609555208686;26.89943299862924
15.33786248771907;27.0;-0.5800155167453556;-0.0955618727350779;26.899633913466705
15.24268351968579;27.0;-0.5800318087378683;-0.095362786126699;26.899834641559508
14.97690279308101;27.0;-0.5800481004983797;-0.0951636957039219;?
15.02763216700565;27.0;-0.5800643920268604;-0.0949646014744839;26.90023555661036
15.140201538670812;27.0;?;-0.0947655034465749;26.900435753369315
15.155458967530398;27.0;-0.5800969743877497;-0.0945664016280458;26.90063578296224
15.098245606169504;27.0;-0.5801132652201452;-0.0943672960267476;26.90083565048927
15.323191768161266;27.0;-0.5801295558204953;-0.0941681866508706;26.901035361110683
15.495449522898056;27.0;-0.5801458461887821;-0.093969073508153;26.901234920036423
15.352366371102804;27.0;?;-0.0937699566067857;26.90143433251597
15.638190765877166;27.0;-0.5801784262291856;-0.0935708359545069;26.90163360382857
15.800315794739015;27.0;-0.5801947159012893;-0.0933717115595079;26.901832739273765
15.732372561274886;27.0;-0.5802110053413038;-0.0931725834295273;26.90203174416226
15.817352866362958;27.0;-0.5802272945492452;-0.0929734515727565;26.90223062380717
15.837972076811807;27.0;-0.5802435835250842;-0.0927743159970476;26.902429383515592
15.741418105380824;27.0;-0.5802598722688374;?;26.90262802858045
15.863421687647968;27.0;-0.580276160780475;-0.0923760337205645;26.90282656427281
15.723615482070748;27.0;-0.5802924490600136;-0.0921768870357214;26.90302499583443
15.62076118752482;27.0;-0.5803087371074354;-0.0919777366639161;26.90322332847065
15.54351172851304;27.0;?;-0.0917785826128882;?
15.591496294482631;27.0;-0.5803413125058903;-0.0915794248908301;26.90361971756625
15.6164620487255;27.0;-0.5803575998569104;-0.0913802635054818;26.90381778419533
15.915005990619068;27.0;-0.5803738869757991;-0.0911810984650363;26.904015772226547
15.647273512408187;27.0;-0.5803901738625267;-0.0909819297773468;26.90421368658869
15.49926285032236;27.0;-0.5804064605171096;-0.0907827574502669;26.904411532138592
15.948957356381577;27.0;-0.5804227469395186;-0.0905835814919899;26.904609313656312
16.09995278852104;27.0;-0.58043903312977;-0.0903844019102565;26.90480703584064
16.058346151708626;27.0;-0.5804553190878456;-0.0901852187132602;26.905004703304908
16.136947069244584;27.0;?;-0.089986031908742;26.905202320573093
15.896730051357682;27.0;-0.5804878903074326;-0.0897868415048957;?
15.75327785972647;27.0;-0.580504175568931;-0.0895876475094626;26.90559742214901
15.804142124195833;27.0;-0.580520460598239;-0.0893884499306368;26.905794915026927
15.872977110778306;27.0;-0.5805367453953275;-0.089189248776273;26.90599237484331
15.433649962775364;27.0;-0.5805530299602127;-0.0889900440542261;26.906189805626955
15.671465468224511;27.0;-0.5805693142928652;-0.0887908357726906;26.90638721129985
15.492799587295911;27.0;-0.5805855983933016;-0.0885916239394085;26.90658459567525
15.505939948997558;27.0;-0.5806018822615037;-0.0883924085625746;26.90678196245586
15.684858795086866;27.0;-0.5806181658974534;-0.0881931896499312;26.906979315232427
15.899379940597422;27.0;-0.5806344493011675;-0.0879939672096735;26.90717665748245
16.00090997330539;27.0;-0.5806507324726162;-0.0877947412495438;26.90737399256917
16.14191380584678;27.0;-0.5806670154118162;-0.0875955117777377;26.90757132374073
16.32939958791325;27.0;-0.5806832981187379;-0.0873962788021112;26.907768654129644
16.24185514076172;27.0;-0.5806995805933977;-0.0871970423305203;26.907965986752338
16.175933287061657;27.0;?;-0.086997802371161;26.90816332450899
16.329567697863464;27.0;-0.5807321448458599;-0.0867985589317763;26.908360670183527
16.3280662190435;27.0;-0.5807484266236607;-0.0865993120205626;26.908558026443803
16.216480495752563;27.0;-0.5807647081691506;-0.0864000616452631;26.908755395841943
16.504774959079988;27.0;-0.5807809894823462;-0.0862008078140744;26.908952780814875
16.428442650338962;27.0;-0.5807972705632178;-0.0860015505348534;26.909150183685007
16.53293947622139;27.0;-0.5808135514117821;-0.0858022898154572;26.90934760666106
16.627919497160885;27.0;-0.5808298320280094;-0.0856030256640826;26.909545051839057
16.683997115117354;27.0;-0.5808461124119163;-0.0854037580884738;26.90974252120343
16.79857338323603;27.0;-0.5808623925634733;-0.0852044870968279;26.90994001662828
16.82068480782481;27.0;-0.5808786724826968;-0.0850052126968892;26.910137539878736
16.954281875351704;27.0;-0.5808949521695688;-0.0848059348968554;26.910335092612467
16.910761151830464;27.0;-0.5809112316240713;-0.0846066537044708;26.91053267638127
17.170803421746857;27.0;-0.5809275108462209;-0.0844073691279334;26.910730292632763
17.38800629967682;27.0;-0.5809437898359879;-0.0842080811751013;26.910927942712217
17.05503082999487;27.0;-0.580960068593389;-0.0840087898538327;26.9111256278644
16.9008945539052;27.0;-0.5809763471183944;-0.0838094951723257;26.9113233492356
16.82653410816834;27.0;-0.5809926254110209;-0.0836101971383257;26.911521107875654
17.002711164906724;27.0;-0.5810089034712388;-0.083410895760031;26.91171890474005
17.009847450174068;27.0;-0.5810251812990647;-0.0832115910451873;26.91191674069215
16.83744404137713;27.0;-0.5810414588944689;-0.0830122830019932;26.9121146165054
?;27.0;-0.5810577362574681;-0.0828129716381946;26.91231253286568
16.646721197545347;27.0;-0.5810740133880443;-0.0826136569619903;26.91251049037357
16.58567472135727;27.0;-0.5810902902861792;-0.0824143389812398;26.912708489546823
16.520568992602637;27.0;-0.5811065669518897;-0.0822150177038025;26.912906530822728
16.466050410573676;27.0;-0.5811228433851459;-0.0820156931378778;26.91310461456059
16.248223942225383;?;-0.5811391195859645;-0.081816365291212;26.91330274104421
?;27.0;-0.581155395554316;-0.0816170341720049;26.91350091048438
16.504576831637873;27.0;-0.5811716712902167;-0.0814176997880032;26.9136991230214
16.60779723729821;27.0;-0.5811879467936374;-0.0812183621474068;26.91389737872761
16.69755704654618;27.0;?;-0.0810190212579626;26.91409567760996
16.579277750345558;27.0;-0.5812204971030697;-0.0808196771278709;26.91429401961247
16.457702391476232;27.0;-0.5812367719090452;-0.0806203297649922;26.91449240461886
16.418869866123664;27.0;-0.5812530464825376;-0.0804209791771869;26.91469083245504
16.53755191853465;27.0;-0.5812693208235172;-0.0802216253726558;26.914889302891623
16.6358568338411;27.0;-0.5812855949320007;-0.0800222683591463;26.91508781564648
16.603508283370452;27.0;-0.5813018688079583;?;26.91528637038719
16.526060427384987;27.0;-0.5813181424514068;-0.079623544737543;26.91548496673357
16.793718801516246;27.0;-0.5813344158623165;-0.0794241781453981;26.91568360426009
16.846994367560463;27.0;-0.5813506890407039;-0.0792248083761727;26.915882282498323
16.599803669174076;27.0;-0.581366961986551;-0.0790254354380684;26.91608100093934
16.532788358697395;27.0;-0.5813832346998399;-0.0788260593389466;26.9162797590361
16.211864534373923;27.0;-0.581399507180587;-0.0786266800866691;26.916478556205767
15.972282579979408;27.0;-0.5814157794287627;-0.0784272976894378;26.916677391832025
15.721115697666688;27.0;-0.5814320514443836;-0.0782279121550012;26.916876265267344
15.731762254402812;27.0;-0.5814483232274202;-0.0780285234915615;26.91707517583521
15.711225878144;27.0;-0.581464594777889;-0.0778291317068675;26.91727412283229
15.410262171254988;27.0;-0.5814808660957604;-0.0776297368091217;26.91747310553061
15.546987817874154;27.0;-0.5814971371810511;-0.0774303388061863;26.917672123179614
15.388300546434335;27.0;-0.5815134080337429;-0.0772309377059241;26.917871175008223
15.44866447511295;27.0;-0.5815296786538178;-0.0770315335165377;26.918070260226845
15.319297328618656;27.0;-0.5815459490412923;-0.0768321262457766;26.91826937802932
15.501310561068008;27.0;-0.5815622191961369;-0.0766327159018439;26.91846852759484
?;27.0;-0.5815784891183682;-0.0764333024924891;26.91866770808973
15.375858384408666;27.0;-0.5815947588079565;-0.0762338860259157;26.91886691866935
15.733162556924338;27.0;-0.5816110282649185;-0.0760344665098734;26.919066158479747
15.606491565365175;27.0;-0.5816272974892245;-0.0758350439525659;26.9192654266594
15.5957273087163;27.0;-0.5816435664808911;-0.0756356183618566;26.91946472234084
15.56124926338235;27.0;-0.5816598352399004;-0.0754361897456092;26.9196640446522
15.684487786862958;?;-0.5816761037662341;-0.0752367581120276;26.91986339271879
15.727046009070376;27.0;-0.581692372059909;-0.0750373234688623;26.92006276566456
15.761322036616088;27.0;-0.5817086401208953;-0.0748378858243175;26.920262162613465
15.478703072042755;27.0;-0.5817249079492097;-0.0746384451861439;26.92046158269089
15.370989654174602;27.0;-0.5817411755448226;-0.0744390015625458;?
15.372304725078564;27.0;-0.5817574429077507;-0.0742395549612743;26.920860488747568
15.25206939808839;27.0;-0.5817737100379641;-0.074040105390534;26.921059972996023
15.31348599870688;27.0;-0.5817899769354796;-0.0738406528581895;26.92125947691374
15.563059536897;27.0;-0.5818062436002677;-0.0736411973721055;26.92145899965156
15.666621312984915;27.0;-0.5818225100323448;-0.073441738940487;26.921658540368707
15.39190317898312;27.0;-0.5818387762316928;-0.0732422775710856;26.921858098233788
15.3562600221588;27.0;-0.5818550421982938;-0.0730428132721065;26.922057672425705
15.463931290285188;27.0;-0.5818713079321642;-0.0728433460513015;26.922257262134536
15.24649754813474;27.0;-0.5818875734332747;-0.072643875916876;26.922456866562342
15.301708178929683;27.0;-0.5819038387016418;-0.0724444028765821;26.92265648492395
15.478757917231718;27.0;-0.5819201037372356;?;26.92285611644765
15.702227979060444;27.0;-0.581936368540073;-0.0720454481108718;26.92305576037592
15.66688602244493;27.0;-0.5819526331101242;-0.0718459664011868;26.92325541596593
15.592388702552393;27.0;-0.5819688974474061;-0.0716464818177766;26.92345508249025
15.38746384910135;27.0;-0.5819851615519003;-0.0714469943683937;26.92365475923731
15.476056557725432;27.0;-0.5820014254235889;-0.0712475040612444;26.92385444551187
15.28301053594077;27.0;-0.5820176890624885;-0.0710480109040816;26.924054140635487
15.093618146990128;27.0;-0.5820339524685695;-0.0708485149051117;26.9242538439469
15.332839500392504;27.0;-0.5820502156418484;-0.0706490160722013;26.92445355480236
15.393690246103816;?;-0.5820664785822958;-0.0704495144132168;26.924653272575977
15.47046670972743;27.0;-0.582082741289928;-0.0702500099363652;26.92485299665996
15.287244324011851;27.0;-0.5820990037647157;-0.0700505026493998;26.92505272646485
15.258807984799466;27.0;-0.5821152660066752;-0.0698509925605277;?
15.244173186460404;27.0;-0.5821315280157887;-0.0696514796775024;26.925452200972387
15.303890898760615;27.0;-0.582147789792038;-0.0694519640085315;26.925651944589383
15.540140489170309;?;-0.5821640513354397;-0.0692524455613685;26.92585169175621
15.595561436421493;27.0;-0.5821803126459643;?;26.92605144197729
15.493848745721149;27.0;?;-0.0688534003649569;26.92625119477601
?;27.0;-0.582212834568402;-0.0686538736314431;?
15.39191650656924;27.0;-0.5822290951803023;-0.0684543441518879;26.92665070629477
15.312447401137389;27.0;-0.5822453555592993;-0.0682548119340454;26.92685046415623
15.283081798575214;27.0;?;-0.068055276986124;26.92705022287804
15.298088377932396;27.0;-0.5822778756186155;-0.067855739315878;26.92724998207775
15.371283393986197;27.0;-0.5822941352988986;-0.0676561989315159;26.927449741391417
15.17578821172177;27.0;-0.5823103947462757;-0.0674566558407924;26.927649500473425
15.286996202995072;27.0;-0.5823266539607169;-0.0672571100519161;26.92784925899632
15.326847565471777;27.0;-0.5823429129422392;-0.0670575615727555;26.928049016650565
15.31745851436069;?;-0.5823591716908125;-0.0668580104111789;26.928248773144347
15.395862919155402;27.0;-0.5823754302064539;-0.0666584565753954;26.928448528203287
15.518941277041684;27.0;-0.5823916884891335;-0.0664589000731602;26.92864828157022
15.78942910279548;27.0;-0.5824079465388681;-0.0662593409126824;26.928848033004872
15.798287949678908;27.0;-0.5824242043556394;-0.0660597791017175;?
15.832369166169808;27.0;-0.5824404619394294;-0.065860214648475;26.92924752919897
15.678877583092252;?;-0.5824567192902549;-0.0656606475607104;26.929447273559667
15.67442437128038;27.0;-0.582472976408086;-0.0654610778466334;26.92964701518989
15.42444224057219;27.0;-0.5824892332929397;-0.0652615055141132;26.92984675392915
15.181987512787908;27.0;-0.582505489944786;-0.0650619305710195;26.930046489631906
15.077942572884298;27.0;-0.5825217463636416;-0.0648623530255619;26.930246222167128
15.213999919001296;27.0;-0.5825380025494771;-0.0646627728854968;?
15.346829542752744;27.0;-0.5825542585023089;?;26.93064567728145
15.526383186615083;?;-0.5825705142221074;-0.0642636048539306;?
15.442084127817584;27.0;-0.5825867697088892;-0.0640640169783962;26.93104511850059
15.585717992322657;27.0;-0.5826030249626364;-0.0638644265401877;26.93124483371557
15.985030797771708;27.0;-0.5826192799833309;-0.0636648335475157;26.931444545260977
15.826060988943672;27.0;-0.5826355347709891;-0.0634652380082503;26.931644253096728
16.03130999129344;27.0;-0.5826517893255816;-0.0632656399302619;26.931843957194133
15.860972856430358;27.0;-0.5826680436471249;-0.0630660393217614;26.932043657535463
15.933118820215364;27.0;-0.5826842977355894;-0.0628664361905058;26.93224335411354
15.696225312180877;27.0;-0.5827005515909918;-0.0626668305447063;26.932443046931304
15.556489197947355;27.0;-0.5827168052133024;-0.0624672223921201;26.93264273600141
15.29583233994086;?;-0.5827330586025379;-0.0622676117409585;26.93284242134583
15.353307037485362;27.0;-0.58274931175868;-0.0620679985990924;26.93304210299541
