671.0;-315.0;-841.0;28;322.0;703.0;2;-708.0;-18.0;403.0;647.0;693.0;-248.0;103.0;41.0;-211.0;65.0;453.0;-79.0;?;0;683.0;1015.0;-240.0;795.0;-390.0;2;906.0;?;145
659.0;-299.0;-839.0;30;257.0;651.0;6;-707.0;?;402.0;650.0;694.0;-351.0;154.0;34.0;-215.0;78.0;288.0;-139.0;155.0;?;634.0;965.0;-163.0;739.0;?;6;915.0;18;145
684.0;?;-837.0;-10;212.0;680.0;-33;-705.0;-28.0;?;654.0;693.0;-296.0;152.0;26.0;?;72.0;551.0;-76.0;155.0;12;610.0;973.0;-171.0;622.0;?;-33;897.0;18;145
627.0;-311.0;-830.0;-29;?;752.0;-3;-697.0;-24.0;401.0;650.0;?;-182.0;311.0;19.0;-224.0;63.0;?;-44.0;153.0;-31;653.0;963.0;-183.0;704.0;-399.0;-3;926.0;18;145
622.0;-295.0;-818.0;-3;138.0;797.0;-29;-694.0;-9.0;401.0;639.0;697.0;-69.0;628.0;13.0;-227.0;90.0;413.0;23.0;149.0;?;?;?;-190.0;741.0;-417.0;-29;909.0;18;?
576.0;-225.0;-802.0;-10;43.0;815.0;-98;-698.0;10.0;406.0;622.0;698.0;-219.0;868.0;7.0;-228.0;66.0;347.0;?;141.0;41;801.0;1021.0;-322.0;621.0;-440.0;-98;914.0;18;145
492.0;-185.0;-787.0;-24;-67.0;861.0;-48;-695.0;43.0;?;605.0;700.0;-271.0;1061.0;-1.0;-227.0;51.0;274.0;?;126.0;30;?;1067.0;-590.0;628.0;-460.0;-48;?;18;145
535.0;?;-768.0;1;?;959.0;7;-692.0;76.0;428.0;589.0;704.0;-268.0;1652.0;-9.0;-228.0;?;257.0;350.0;108.0;9;886.0;960.0;-954.0;581.0;?;7;923.0;18;145
393.0;-185.0;-174.0;-2;-82.0;?;23;49.0;272.0;516.0;-180.0;-254.0;152.0;92.0;-62.0;250.0;33.0;-6.0;-63.0;-670.0;3;849.0;1008.0;81.0;419.0;-491.0;23;912.0;18;145
384.0;?;-172.0;18;-65.0;814.0;-16;45.0;273.0;514.0;-178.0;-252.0;229.0;156.0;-59.0;250.0;20.0;34.0;-20.0;-673.0;-10;854.0;999.0;68.0;446.0;-492.0;-16;920.0;?;145
400.0;-188.0;?;17;-19.0;818.0;-18;43.0;278.0;512.0;?;-250.0;225.0;174.0;?;252.0;61.0;17.0;-64.0;?;-9;843.0;1027.0;136.0;428.0;?;-18;925.0;18;?
400.0;?;-169.0;-14;-7.0;781.0;-33;44.0;273.0;510.0;-173.0;-245.0;179.0;116.0;-53.0;252.0;24.0;-50.0;-71.0;-675.0;-10;841.0;1001.0;131.0;455.0;-491.0;-33;915.0;18;?
407.0;-193.0;-169.0;?;12.0;770.0;-31;41.0;273.0;509.0;-168.0;-238.0;146.0;30.0;-51.0;251.0;29.0;-34.0;-74.0;-674.0;-10;?;1006.0;179.0;384.0;-489.0;-31;924.0;18;145
?;-189.0;?;-5;-56.0;696.0;23;38.0;278.0;508.0;-163.0;-235.0;126.0;?;-50.0;248.0;30.0;11.0;-135.0;-675.0;3;756.0;1023.0;195.0;472.0;-485.0;23;?;18;145
417.0;?;-179.0;-5;-54.0;619.0;23;36.0;?;506.0;-153.0;?;110.0;-411.0;-56.0;241.0;41.0;-31.0;-179.0;-673.0;20;615.0;986.0;244.0;513.0;-479.0;23;929.0;18;145
462.0;-213.0;-194.0;-2;-144.0;?;15;30.0;?;504.0;-136.0;-211.0;-46.0;-847.0;-67.0;231.0;39.0;67.0;-304.0;-666.0;6;486.0;998.0;?;516.0;-470.0;15;935.0;18;145
540.0;-180.0;-217.0;-11;-308.0;423.0;30;20.0;311.0;502.0;-111.0;-187.0;-5.0;-1371.0;?;220.0;42.0;103.0;-379.0;-655.0;?;?;1004.0;?;671.0;-462.0;30;897.0;18;145
?;?;-252.0;-11;-492.0;357.0;33;1.0;338.0;500.0;-75.0;-147.0;-101.0;-1933.0;-117.0;204.0;37.0;184.0;-442.0;-638.0;-16;363.0;994.0;1047.0;554.0;-451.0;?;917.0;18;145
?;-215.0;-301.0;13;?;318.0;40;-18.0;?;496.0;-28.0;-100.0;-120.0;-2527.0;-145.0;189.0;50.0;263.0;-439.0;-615.0;-17;317.0;1000.0;1548.0;?;-437.0;40;?;18;145
?;?;-365.0;4;-1369.0;?;-27;-58.0;400.0;492.0;33.0;-24.0;-118.0;-2985.0;-177.0;172.0;72.0;366.0;-392.0;-582.0;?;304.0;?;2098.0;715.0;-422.0;-27;919.0;18;145
842.0;-243.0;-446.0;-16;-1618.0;331.0;-75;?;431.0;486.0;111.0;?;-156.0;?;-203.0;149.0;60.0;370.0;-301.0;-537.0;-16;?;1007.0;2701.0;681.0;-406.0;-75;919.0;18;145
893.0;?;-539.0;14;-1841.0;352.0;1;-210.0;?;481.0;197.0;205.0;-286.0;-4063.0;-237.0;130.0;74.0;543.0;-144.0;-475.0;-20;?;1055.0;3210.0;790.0;?;1;912.0;?;145
887.0;-262.0;-637.0;1;-2043.0;296.0;-23;-302.0;463.0;479.0;286.0;323.0;-561.0;-4076.0;-250.0;114.0;52.0;780.0;0.0;?;10;235.0;1092.0;3621.0;971.0;-355.0;-23;921.0;18;?
1020.0;-187.0;?;10;?;261.0;-32;-382.0;463.0;477.0;374.0;434.0;-1163.0;-4206.0;-240.0;94.0;109.0;920.0;?;-325.0;-1;122.0;1048.0;3613.0;1103.0;-322.0;-32;925.0;18;145
1004.0;-275.0;-805.0;35;-2265.0;229.0;56;-476.0;449.0;475.0;447.0;524.0;-1327.0;-4346.0;-222.0;78.0;?;1357.0;12.0;-249.0;-21;228.0;1037.0;3330.0;1499.0;-288.0;?;915.0;18;144
1059.0;-289.0;-860.0;-16;-2340.0;?;18;-556.0;416.0;?;513.0;589.0;-1590.0;-4153.0;-185.0;45.0;11.0;?;145.0;-189.0;-9;196.0;1062.0;2688.0;1593.0;-269.0;18;915.0;18;145
1028.0;-328.0;-898.0;-12;-2322.0;233.0;-22;-638.0;?;462.0;583.0;652.0;-1885.0;?;-135.0;-17.0;25.0;2025.0;?;?;0;135.0;1044.0;1944.0;1604.0;-254.0;-22;906.0;18;145
968.0;-333.0;?;21;-2167.0;257.0;6;-685.0;201.0;450.0;635.0;693.0;?;-3309.0;-74.0;?;102.0;2250.0;?;-72.0;13;166.0;1005.0;1590.0;?;-230.0;6;?;18;144
?;?;-936.0;-4;-1994.0;?;4;-709.0;100.0;438.0;668.0;?;-1564.0;-2732.0;?;-138.0;67.0;2028.0;63.0;?;24;352.0;1025.0;?;1425.0;-211.0;?;923.0;18;144
780.0;-170.0;-937.0;-16;-1859.0;692.0;6;-723.0;16.0;428.0;684.0;709.0;-1182.0;-2385.0;42.0;-180.0;20.0;1568.0;-12.0;?;-5;792.0;909.0;752.0;?;-204.0;6;925.0;18;144
628.0;-156.0;-933.0;-29;-1667.0;945.0;23;-729.0;-47.0;423.0;697.0;701.0;-654.0;-1845.0;98.0;-210.0;1.0;1191.0;90.0;58.0;-17;1053.0;806.0;508.0;885.0;-203.0;23;921.0;18;144
528.0;-266.0;-928.0;-24;-1202.0;1111.0;10;-718.0;-98.0;417.0;704.0;683.0;-392.0;-1096.0;143.0;-233.0;56.0;?;292.0;89.0;11;1101.0;941.0;310.0;680.0;?;10;913.0;18;145
468.0;-229.0;-921.0;0;-608.0;1232.0;?;-714.0;-112.0;408.0;694.0;680.0;-190.0;-343.0;166.0;-246.0;57.0;339.0;347.0;110.0;21;1091.0;910.0;343.0;?;-199.0;0;?;18;144
523.0;-311.0;-912.0;-59;206.0;1222.0;3;-723.0;-104.0;405.0;683.0;686.0;153.0;335.0;164.0;-252.0;69.0;-19.0;240.0;129.0;15;1032.0;1003.0;331.0;515.0;-205.0;?;?;?;145
499.0;-253.0;-903.0;-55;633.0;998.0;-2;-722.0;-92.0;406.0;675.0;688.0;?;714.0;147.0;-254.0;74.0;5.0;102.0;146.0;0;898.0;1011.0;153.0;571.0;-220.0;-2;907.0;18;145
552.0;-302.0;-899.0;15;843.0;698.0;25;-719.0;-74.0;409.0;670.0;688.0;-268.0;?;121.0;-247.0;25.0;309.0;?;?;-10;705.0;1004.0;93.0;641.0;-228.0;25;924.0;18;145
680.0;-284.0;?;-15;736.0;535.0;37;?;-50.0;412.0;673.0;?;-389.0;637.0;?;-238.0;31.0;330.0;-207.0;?;4;562.0;1017.0;-67.0;765.0;-232.0;37;909.0;18;145
702.0;-276.0;?;-35;548.0;478.0;-9;-704.0;-52.0;415.0;680.0;690.0;-289.0;503.0;79.0;-233.0;63.0;554.0;-256.0;153.0;21;549.0;992.0;-180.0;807.0;-233.0;-9;919.0;18;145
720.0;-298.0;-897.0;-6;397.0;562.0;-18;-715.0;-55.0;?;681.0;692.0;-40.0;470.0;63.0;-230.0;73.0;833.0;-197.0;149.0;31;593.0;?;-195.0;932.0;-234.0;-18;?;18;145
662.0;-273.0;-893.0;?;257.0;695.0;23;-713.0;-47.0;415.0;?;696.0;85.0;485.0;?;-228.0;69.0;585.0;-160.0;147.0;?;667.0;999.0;-137.0;802.0;-241.0;23;912.0;18;145
641.0;-238.0;-888.0;-7;244.0;730.0;?;-712.0;-31.0;415.0;669.0;695.0;28.0;409.0;43.0;-227.0;76.0;408.0;-197.0;139.0;-18;755.0;990.0;-102.0;?;-257.0;25;893.0;18;145
601.0;-261.0;-881.0;8;323.0;822.0;2;-704.0;-10.0;416.0;?;698.0;-162.0;624.0;32.0;-226.0;47.0;358.0;-58.0;127.0;-12;810.0;995.0;-143.0;685.0;-276.0;2;892.0;?;145
581.0;-248.0;-871.0;-7;456.0;?;-24;-702.0;18.0;418.0;642.0;699.0;-208.0;953.0;16.0;-225.0;53.0;?;105.0;112.0;12;856.0;970.0;-334.0;787.0;-297.0;-24;907.0;?;145
541.0;-268.0;-855.0;-14;562.0;891.0;-22;-706.0;54.0;421.0;622.0;704.0;-191.0;1496.0;-4.0;?;65.0;?;165.0;?;11;911.0;?;-588.0;644.0;-323.0;-22;888.0;18;?
562.0;-275.0;-833.0;-13;637.0;916.0;-3;-699.0;97.0;425.0;602.0;704.0;-297.0;?;-31.0;-215.0;40.0;420.0;273.0;67.0;10;881.0;?;-912.0;704.0;-355.0;-3;923.0;18;145
424.0;-218.0;-195.0;49;?;810.0;32;29.0;261.0;?;-178.0;?;?;?;-19.0;373.0;0.0;70.0;16.0;-681.0;-32;778.0;?;108.0;?;-471.0;32;905.0;18;145
464.0;?;-198.0;36;57.0;778.0;44;32.0;258.0;517.0;-175.0;?;57.0;-126.0;-20.0;375.0;3.0;49.0;?;-679.0;-10;737.0;1014.0;270.0;449.0;-466.0;44;920.0;18;145
445.0;-216.0;-203.0;?;10.0;701.0;13;35.0;261.0;517.0;-166.0;-235.0;3.0;-217.0;-25.0;373.0;-10.0;49.0;?;?;19;669.0;1035.0;378.0;451.0;-460.0;13;?;18;145
?;-207.0;-213.0;-47;?;595.0;-11;27.0;261.0;?;-153.0;-223.0;-107.0;-301.0;-26.0;368.0;10.0;87.0;-80.0;?;3;647.0;1008.0;432.0;572.0;?;-11;900.0;18;145
475.0;-204.0;-227.0;7;-216.0;608.0;0;16.0;277.0;516.0;-136.0;-205.0;-156.0;?;-31.0;360.0;10.0;156.0;-123.0;-670.0;-20;606.0;990.0;450.0;684.0;-453.0;0;922.0;18;145
537.0;-215.0;-249.0;-2;-191.0;?;?;6.0;297.0;515.0;-113.0;-185.0;-503.0;-704.0;-40.0;349.0;47.0;245.0;-136.0;-663.0;-11;605.0;1006.0;548.0;688.0;-451.0;-6;933.0;18;145
563.0;-212.0;-278.0;7;-308.0;440.0;-18;-8.0;324.0;514.0;-86.0;-157.0;-368.0;-1200.0;-58.0;336.0;35.0;?;-240.0;-650.0;?;558.0;986.0;604.0;693.0;-441.0;?;906.0;18;145
611.0;?;-314.0;-15;-459.0;442.0;16;-28.0;356.0;?;?;-123.0;-173.0;-1782.0;-82.0;319.0;30.0;548.0;-356.0;-628.0;21;519.0;992.0;792.0;808.0;-428.0;16;916.0;18;145
710.0;-223.0;-359.0;-6;-600.0;440.0;27;?;390.0;511.0;-10.0;-73.0;-235.0;-2418.0;-116.0;296.0;20.0;551.0;-376.0;-596.0;25;464.0;1012.0;?;765.0;-413.0;27;911.0;18;145
694.0;-229.0;-418.0;50;-862.0;408.0;-6;-100.0;423.0;509.0;39.0;-14.0;-40.0;-2975.0;-156.0;270.0;77.0;553.0;-322.0;-554.0;10;462.0;999.0;1183.0;881.0;-392.0;-6;887.0;18;?
773.0;?;-487.0;?;-1205.0;403.0;-10;-134.0;450.0;508.0;97.0;56.0;122.0;-3693.0;-188.0;?;?;700.0;-313.0;?;0;427.0;?;1446.0;873.0;-367.0;-10;913.0;18;145
?;-246.0;-559.0;?;-1309.0;378.0;8;?;470.0;506.0;166.0;149.0;-78.0;-4030.0;?;198.0;39.0;781.0;-226.0;-443.0;-22;433.0;1049.0;1754.0;945.0;-345.0;?;921.0;18;?
882.0;-268.0;-635.0;-8;?;353.0;24;-272.0;479.0;502.0;242.0;258.0;-587.0;?;-247.0;157.0;28.0;888.0;-35.0;?;7;?;1056.0;?;932.0;-326.0;24;912.0;18;145
889.0;-267.0;-709.0;-30;-1566.0;337.0;40;-383.0;471.0;499.0;322.0;374.0;-840.0;-4233.0;-260.0;117.0;?;883.0;74.0;-305.0;?;295.0;1066.0;2462.0;942.0;-307.0;40;901.0;18;145
888.0;-287.0;-773.0;-7;-1534.0;?;?;-470.0;442.0;496.0;?;485.0;-1337.0;-4119.0;-253.0;68.0;-39.0;961.0;101.0;-223.0;-21;144.0;1141.0;2703.0;1095.0;-287.0;39;?;18;145
984.0;-365.0;-829.0;27;?;330.0;?;-535.0;390.0;483.0;489.0;581.0;-1363.0;-3870.0;-231.0;25.0;?;1318.0;228.0;-142.0;23;-26.0;?;2997.0;1182.0;-264.0;28;?;18;?
1007.0;-252.0;-869.0;-3;-1682.0;274.0;1;-606.0;329.0;476.0;553.0;641.0;-1344.0;-3816.0;-193.0;-15.0;?;1561.0;243.0;-57.0;-8;-69.0;904.0;2742.0;1269.0;?;1;935.0;18;145
?;-205.0;-893.0;-10;-1772.0;314.0;-28;-656.0;256.0;470.0;?;675.0;-1741.0;-3356.0;-139.0;-72.0;63.0;1715.0;140.0;17.0;-16;7.0;?;?;1438.0;-235.0;-28;904.0;18;145
?;-135.0;-902.0;10;-1642.0;409.0;-23;?;180.0;462.0;607.0;689.0;-1373.0;-2858.0;-74.0;-121.0;20.0;1918.0;171.0;94.0;?;243.0;992.0;1391.0;1456.0;-230.0;-23;902.0;18;145
657.0;-204.0;-903.0;-10;-1612.0;638.0;-35;-703.0;126.0;453.0;611.0;690.0;-1196.0;-2497.0;-13.0;-163.0;8.0;1658.0;196.0;151.0;-3;618.0;1073.0;773.0;1152.0;-228.0;-35;897.0;18;145
581.0;-201.0;-897.0;-27;-1613.0;911.0;-86;-707.0;88.0;440.0;617.0;692.0;-685.0;-1939.0;?;-193.0;32.0;1201.0;308.0;185.0;5;878.0;?;646.0;733.0;?;-86;?;18;145
?;?;-890.0;-24;-1348.0;1137.0;-60;-705.0;43.0;?;632.0;692.0;-322.0;?;90.0;-206.0;32.0;503.0;443.0;209.0;10;1137.0;946.0;998.0;435.0;-241.0;-60;898.0;18;145
644.0;-182.0;-884.0;-15;?;1179.0;-11;-706.0;15.0;432.0;640.0;688.0;-116.0;-577.0;122.0;-207.0;?;187.0;339.0;216.0;?;1186.0;878.0;954.0;?;-254.0;-11;896.0;18;144
408.0;-259.0;-878.0;-3;-350.0;1134.0;-50;-692.0;14.0;429.0;?;680.0;23.0;25.0;141.0;?;43.0;-78.0;255.0;218.0;-8;1077.0;970.0;585.0;?;-267.0;-50;897.0;18;144
544.0;-321.0;-872.0;-18;66.0;1014.0;-51;-689.0;30.0;428.0;?;680.0;-157.0;515.0;137.0;-195.0;56.0;-71.0;211.0;220.0;-11;866.0;1025.0;252.0;798.0;-274.0;?;927.0;18;144
?;-375.0;-869.0;-21;368.0;910.0;-16;-702.0;46.0;427.0;629.0;680.0;-86.0;666.0;121.0;-190.0;42.0;266.0;1.0;224.0;-6;?;1036.0;-89.0;854.0;-276.0;-16;931.0;18;145
762.0;-220.0;-868.0;-14;410.0;717.0;-25;-703.0;55.0;428.0;628.0;682.0;0.0;544.0;106.0;-186.0;-10.0;?;-115.0;223.0;6;598.0;1033.0;-284.0;1021.0;?;-25;918.0;?;145
734.0;?;-867.0;?;352.0;653.0;-16;-701.0;65.0;431.0;628.0;686.0;-397.0;522.0;91.0;?;62.0;676.0;-114.0;221.0;21;537.0;1013.0;-309.0;956.0;?;-16;890.0;18;?
757.0;-263.0;-868.0;15;282.0;629.0;18;?;69.0;431.0;634.0;?;-282.0;?;81.0;-182.0;25.0;540.0;-88.0;219.0;-5;528.0;1021.0;-338.0;865.0;-281.0;18;922.0;18;145
715.0;-251.0;-869.0;20;148.0;681.0;27;-692.0;60.0;?;?;690.0;-177.0;164.0;76.0;-185.0;26.0;618.0;-176.0;218.0;-44;546.0;?;-323.0;779.0;-279.0;27;918.0;18;145
749.0;-290.0;-868.0;7;159.0;739.0;7;-699.0;57.0;431.0;640.0;692.0;-111.0;?;71.0;-184.0;55.0;589.0;-108.0;220.0;-10;?;?;-210.0;781.0;-277.0;7;889.0;18;145
717.0;-251.0;-868.0;-19;?;730.0;24;-698.0;?;430.0;641.0;693.0;-39.0;14.0;66.0;-186.0;42.0;377.0;-145.0;221.0;-12;594.0;997.0;-163.0;829.0;-276.0;24;906.0;18;145
?;-282.0;-867.0;-36;104.0;736.0;28;-698.0;55.0;?;644.0;691.0;-75.0;-82.0;66.0;-187.0;56.0;385.0;-125.0;222.0;-26;630.0;986.0;-16.0;777.0;-274.0;28;924.0;18;145
685.0;-280.0;-866.0;-36;123.0;772.0;34;?;53.0;426.0;647.0;696.0;-31.0;-77.0;60.0;-190.0;49.0;416.0;-60.0;223.0;?;?;943.0;27.0;675.0;-275.0;34;909.0;18;145
597.0;-293.0;-862.0;?;139.0;819.0;37;-694.0;47.0;423.0;646.0;694.0;59.0;49.0;58.0;?;7.0;336.0;-32.0;217.0;12;788.0;979.0;13.0;697.0;-286.0;37;?;18;145
597.0;-282.0;-854.0;-3;164.0;?;-54;-699.0;51.0;423.0;640.0;694.0;?;?;55.0;-196.0;19.0;?;103.0;?;6;849.0;949.0;-32.0;679.0;-305.0;-54;915.0;18;145
548.0;-252.0;-844.0;6;265.0;954.0;-64;-700.0;64.0;423.0;636.0;?;-223.0;885.0;?;-197.0;12.0;165.0;288.0;194.0;-14;900.0;904.0;-456.0;641.0;-324.0;-64;923.0;18;145
318.0;-208.0;-231.0;?;-189.0;847.0;9;8.0;199.0;544.0;-124.0;-264.0;28.0;249.0;-75.0;295.0;-29.0;70.0;67.0;-673.0;27;799.0;1018.0;306.0;?;-519.0;9;908.0;?;145
335.0;-205.0;-229.0;41;?;838.0;-7;3.0;?;540.0;-124.0;-258.0;55.0;252.0;-69.0;299.0;-11.0;45.0;?;-676.0;3;822.0;1002.0;249.0;492.0;-519.0;-7;931.0;?;145
359.0;-200.0;-229.0;18;-219.0;?;-33;1.0;204.0;537.0;-123.0;-254.0;?;197.0;-59.0;303.0;-47.0;152.0;44.0;-679.0;-15;805.0;1002.0;291.0;523.0;-519.0;-33;904.0;18;145
366.0;-215.0;-229.0;-24;-153.0;806.0;-31;1.0;202.0;534.0;-122.0;-251.0;?;90.0;?;305.0;?;102.0;4.0;-681.0;11;799.0;1017.0;247.0;564.0;-517.0;-31;911.0;18;145
405.0;-208.0;-229.0;-10;-152.0;?;9;?;205.0;532.0;?;-242.0;-79.0;66.0;-47.0;306.0;-2.0;106.0;7.0;-683.0;-19;?;993.0;268.0;428.0;-515.0;9;917.0;18;145
390.0;-214.0;-230.0;1;-159.0;750.0;44;0.0;208.0;530.0;-119.0;-238.0;3.0;40.0;-46.0;308.0;-6.0;115.0;5.0;-683.0;16;724.0;996.0;263.0;524.0;?;44;915.0;?;145
390.0;?;-233.0;?;-224.0;685.0;22;?;213.0;528.0;-115.0;-231.0;?;-81.0;-45.0;309.0;14.0;116.0;-50.0;-683.0;13;666.0;1027.0;284.0;501.0;-506.0;22;944.0;18;145
409.0;-198.0;-238.0;-25;-303.0;642.0;?;-2.0;218.0;525.0;-106.0;-223.0;-196.0;-244.0;-46.0;307.0;7.0;176.0;-113.0;-685.0;-19;615.0;998.0;412.0;488.0;-502.0;-2;893.0;18;145
433.0;-234.0;-250.0;1;?;608.0;13;-11.0;227.0;522.0;-93.0;-210.0;-141.0;-526.0;?;305.0;10.0;221.0;-93.0;-681.0;22;554.0;1016.0;543.0;421.0;-497.0;13;918.0;18;145
496.0;-203.0;-265.0;27;?;?;11;-20.0;247.0;517.0;-75.0;-190.0;-36.0;-748.0;?;302.0;-14.0;304.0;-189.0;-675.0;-25;529.0;981.0;729.0;626.0;-492.0;11;933.0;?;?
489.0;-210.0;-285.0;9;-681.0;590.0;?;-34.0;270.0;?;-52.0;-167.0;-33.0;-969.0;-61.0;301.0;13.0;271.0;-136.0;-668.0;-45;502.0;1002.0;931.0;524.0;-491.0;-12;915.0;18;144
?;-212.0;-310.0;12;-906.0;553.0;-39;-60.0;301.0;506.0;-23.0;?;?;-1324.0;-69.0;299.0;31.0;308.0;-146.0;-660.0;?;558.0;1019.0;1189.0;530.0;-490.0;-39;906.0;18;144
648.0;-221.0;?;13;-1066.0;549.0;?;-82.0;335.0;501.0;15.0;-91.0;-219.0;-1606.0;-82.0;294.0;70.0;278.0;-185.0;?;-4;528.0;981.0;1491.0;610.0;-485.0;-26;914.0;18;144
588.0;?;-383.0;6;-1272.0;521.0;7;-114.0;368.0;497.0;59.0;-34.0;-235.0;-1874.0;-100.0;288.0;51.0;310.0;-122.0;-638.0;-19;489.0;1022.0;1759.0;569.0;?;7;907.0;?;144
621.0;-226.0;-430.0;5;-1482.0;535.0;-3;-144.0;402.0;493.0;107.0;25.0;-97.0;-1914.0;-107.0;286.0;?;402.0;-132.0;?;-10;500.0;1045.0;2080.0;536.0;-464.0;-3;927.0;18;145
?;-265.0;-485.0;-13;-1705.0;514.0;-20;-165.0;435.0;491.0;168.0;97.0;-111.0;-2078.0;?;279.0;61.0;346.0;?;-605.0;-19;435.0;1022.0;2553.0;575.0;-448.0;-20;?;18;144
731.0;-262.0;-545.0;-7;-1831.0;485.0;-14;-201.0;458.0;488.0;242.0;193.0;-113.0;-2242.0;-108.0;?;102.0;393.0;-8.0;-587.0;-12;379.0;1010.0;3090.0;541.0;-428.0;?;918.0;18;144
761.0;-223.0;-605.0;-7;-1950.0;416.0;1;-236.0;464.0;487.0;321.0;302.0;-125.0;-2135.0;-104.0;255.0;77.0;?;?;-574.0;-15;?;1010.0;3618.0;?;-403.0;1;929.0;18;144
781.0;?;-667.0;-15;-2028.0;297.0;25;-286.0;464.0;487.0;399.0;408.0;?;?;-97.0;256.0;74.0;573.0;-4.0;-569.0;-18;257.0;1040.0;4137.0;684.0;-380.0;25;927.0;18;144
821.0;?;-729.0;0;?;156.0;59;-327.0;461.0;489.0;474.0;492.0;?;-1515.0;-76.0;262.0;83.0;460.0;86.0;-568.0;-7;210.0;1017.0;4372.0;756.0;?;?;929.0;18;145
793.0;-272.0;-786.0;-5;-2120.0;146.0;47;-348.0;?;487.0;546.0;560.0;-818.0;-1603.0;-51.0;268.0;92.0;642.0;14.0;?;2;186.0;980.0;4575.0;798.0;?;47;922.0;18;145
881.0;-236.0;-832.0;?;-1963.0;4.0;3;-371.0;441.0;486.0;607.0;602.0;-989.0;-1751.0;-32.0;279.0;93.0;1028.0;-4.0;-572.0;20;75.0;1007.0;4471.0;950.0;-299.0;3;919.0;18;145
767.0;-244.0;-864.0;33;-1792.0;-106.0;-1;-378.0;425.0;485.0;659.0;617.0;-1100.0;-1429.0;-17.0;283.0;101.0;1049.0;-107.0;-587.0;7;63.0;979.0;4062.0;?;-278.0;-1;900.0;18;145
843.0;?;-886.0;-37;-1426.0;-76.0;-3;-387.0;383.0;?;708.0;616.0;-1063.0;-962.0;7.0;278.0;82.0;1326.0;-152.0;-604.0;-3;135.0;993.0;3799.0;1239.0;-265.0;-3;901.0;18;145
924.0;-225.0;-901.0;-35;-789.0;-188.0;11;-375.0;342.0;480.0;746.0;606.0;-1356.0;?;19.0;279.0;99.0;1525.0;?;-619.0;4;36.0;1000.0;3558.0;1169.0;-250.0;11;940.0;18;145
734.0;-256.0;-909.0;8;?;-268.0;15;-355.0;321.0;480.0;768.0;579.0;-1215.0;-496.0;26.0;287.0;142.0;1352.0;-132.0;?;14;-17.0;960.0;3504.0;1241.0;-235.0;15;907.0;18;145
759.0;-245.0;-912.0;-26;-221.0;-415.0;?;-325.0;303.0;480.0;791.0;531.0;?;-244.0;?;290.0;?;1005.0;-90.0;-654.0;20;-201.0;984.0;3209.0;1063.0;-221.0;-21;907.0;18;145
801.0;-200.0;-911.0;-25;-263.0;-658.0;-22;-295.0;258.0;481.0;818.0;486.0;-1404.0;-92.0;34.0;287.0;101.0;1216.0;-203.0;-674.0;?;?;994.0;3117.0;1057.0;-208.0;?;934.0;18;145
821.0;-259.0;-907.0;-42;-435.0;-734.0;-13;-256.0;217.0;480.0;837.0;421.0;-1127.0;114.0;46.0;292.0;133.0;1479.0;-485.0;-689.0;?;-358.0;1021.0;3258.0;1011.0;-200.0;-13;929.0;18;145
839.0;-284.0;-899.0;-23;-519.0;-726.0;1;-226.0;192.0;479.0;841.0;349.0;?;?;60.0;305.0;104.0;1093.0;-340.0;-701.0;18;-503.0;990.0;3408.0;993.0;-202.0;1;914.0;?;145
800.0;-266.0;-890.0;13;-571.0;-741.0;15;-203.0;177.0;480.0;836.0;272.0;-1065.0;305.0;75.0;319.0;92.0;823.0;-479.0;-705.0;0;-671.0;980.0;3376.0;888.0;-208.0;15;926.0;18;145
?;-235.0;-882.0;-9;-662.0;-705.0;?;-176.0;160.0;480.0;832.0;187.0;-1196.0;300.0;93.0;328.0;?;745.0;-418.0;-712.0;-7;-726.0;?;3020.0;757.0;-208.0;23;921.0;18;145
802.0;-280.0;-875.0;7;-578.0;-658.0;20;-152.0;141.0;480.0;828.0;117.0;-1156.0;202.0;?;337.0;141.0;?;-385.0;-727.0;?;-676.0;1002.0;2492.0;761.0;-197.0;20;926.0;18;145
830.0;-263.0;-868.0;28;-557.0;-701.0;-16;-110.0;147.0;480.0;825.0;41.0;-1029.0;374.0;131.0;351.0;100.0;1146.0;-325.0;-741.0;-17;-649.0;1023.0;1969.0;658.0;-179.0;-16;913.0;18;145
869.0;-246.0;-858.0;12;-576.0;-824.0;-17;-70.0;151.0;479.0;825.0;0.0;-922.0;483.0;150.0;372.0;97.0;1097.0;-353.0;-763.0;-9;-700.0;992.0;1526.0;673.0;-153.0;-17;911.0;?;145
925.0;?;-845.0;4;-622.0;-863.0;?;-40.0;168.0;479.0;827.0;-19.0;-735.0;589.0;168.0;?;91.0;1129.0;-342.0;-783.0;?;-664.0;982.0;1340.0;557.0;-124.0;-7;933.0;18;144
868.0;-241.0;-831.0;7;?;-866.0;-12;6.0;199.0;478.0;830.0;-40.0;-468.0;845.0;191.0;424.0;?;961.0;?;-797.0;-6;?;962.0;1168.0;592.0;-94.0;-12;925.0;18;144
899.0;-265.0;-817.0;6;-523.0;-890.0;-10;52.0;237.0;477.0;831.0;-48.0;-478.0;680.0;?;448.0;113.0;766.0;-348.0;-807.0;-8;-743.0;961.0;871.0;?;-69.0;-10;919.0;18;145
978.0;-285.0;-805.0;6;-310.0;-886.0;-10;106.0;286.0;475.0;?;?;-419.0;?;242.0;472.0;124.0;715.0;-500.0;-814.0;-10;?;971.0;?;738.0;-51.0;-10;904.0;?;145
