172260;0;0;-85724;0;1;-59;1;1;-700;0;0;0;0;0;0;0;0
143376;0;0;-81461;0;1;-163;1;1;-830;0;0;0;0;0;0;0;0
136822;0;0;-58580;0;1;-99;1;1;-315;0;0;0;0;0;0;0;0
130558;0;0;-69600;0;1;-121;1;1;-171;0;0;0;0;0;0;0;0
120176;0;0;-100166;0;1;-175;1;1;-682;0;0;0;0;0;0;0;0
101123;0;0;-56057;0;1;-37;1;1;-737;0;0;0;0;0;0;0;0
78793;0;0;-90625;0;1;-202;1;1;21;0;0;0;0;0;0;0;0
48865;0;0;-95236;0;1;-214;1;1;-233;0;0;0;0;0;0;0;0
22011;0;0;0;0;1;-35;1;1;-159;0;0;0;0;1;0;1;0
22011;0;0;0;0;1;-37;1;1;-161;0;0;0;0;1;0;1;0
22011;0;0;0;0;1;-37;1;1;-154;0;0;0;0;1;0;1;0
22011;0;0;0;0;1;-35;1;1;-162;0;0;0;0;1;0;1;0
22011;0;0;0;0;1;-36;1;1;-169;0;0;0;0;1;0;1;0
22011;0;0;0;0;1;-34;1;1;-166;0;0;0;0;1;0;1;0
22011;0;0;0;0;1;-36;1;1;-167;0;0;0;0;1;0;1;0
37207;0;0;95178;0;1;168;1;1;669;0;0;0;0;0;0;1;0
64873;0;0;94685;-1015;1;238;1;1;741;0;0;0;0;0;0;1;0
139374;0;0;81983;0;1;60;1;1;69;0;0;0;0;0;0;1;0
177219;0;0;64902;0;1;24;1;1;269;0;0;0;0;0;0;1;0
218573;0;0;62988;0;1;84;1;1;-60;0;0;0;0;0;0;1;0
238264;0;0;78619;0;1;5;1;1;664;0;0;0;0;0;0;1;0
238264;0;0;78619;0;1;5;1;1;664;0;0;0;0;0;0;1;0
247718;0;0;82650;-1015;1;-35;1;1;798;0;0;0;0;0;0;1;0
304036;0;0;97527;0;1;-38;1;1;278;0;0;0;0;0;0;1;0
367488;0;0;85724;0;1;77;1;1;125;0;0;0;0;0;0;1;0
370765;0;0;77662;0;1;246;1;1;210;0;0;0;0;0;0;1;0
389992;0;0;0;0;1;87;1;1;377;0;0;1;0;0;0;1;0
389992;0;0;0;0;1;85;1;1;394;0;0;1;0;0;0;1;0
389992;0;0;0;0;1;85;1;1;389;0;0;1;0;0;0;1;0
330310;0;0;-83433;0;1;-91;1;1;-548;0;0;0;0;0;0;1;0
323437;0;0;-81403;0;1;-56;1;1;-136;0;0;0;0;0;0;1;0
317666;0;0;-79692;1015;1;-31;1;1;-68;0;0;0;0;0;0;1;0
276312;0;0;-69948;0;1;-30;1;1;-451;0;0;0;0;0;0;1;0
184208;0;0;-75284;0;1;-37;1;1;6;0;0;0;0;0;0;1;0
168229;0;0;-62379;1015;1;-111;1;1;-334;0;0;0;0;0;0;1;0
140012;0;1;0;0;1;-30;1;1;-165;0;0;0;0;0;0;0;0
140012;0;1;0;0;1;-31;1;1;-159;0;0;0;0;0;0;0;0
140012;0;1;0;0;1;-30;1;1;-146;0;0;0;0;0;0;0;0
140012;1;1;0;0;0;-38;1;1;-142;0;0;0;1;0;0;0;0
140012;1;1;0;0;0;-34;1;1;-156;0;0;0;1;0;0;0;0
140012;1;1;0;0;0;-34;1;1;-150;0;0;0;1;0;0;0;0
140012;1;1;0;0;0;-34;1;1;-150;0;0;0;1;0;0;0;0
140012;1;1;0;0;0;-33;1;1;-153;0;0;0;0;0;0;0;0
140012;1;1;0;0;0;-34;1;1;-144;0;0;0;0;0;0;0;0
140012;0;1;0;0;0;-37;1;1;-150;0;0;0;0;0;0;0;0
107793;0;0;-94221;0;1;-133;1;1;-870;0;0;0;0;0;0;0;0
82186;0;0;-66468;0;1;0;1;1;-592;0;0;0;0;0;0;0;0
66091;0;0;-76299;0;1;-159;1;1;-206;0;0;0;0;0;0;0;0
53041;0;0;-81664;0;1;-153;1;1;-240;0;0;0;0;0;0;0;0
22011;0;0;0;0;1;-41;1;1;-195;0;0;0;0;1;0;1;0
43848;0;0;70499;0;1;54;1;1;109;0;0;0;0;0;0;1;0
50083;0;0;81809;0;1;97;1;1;779;0;0;0;0;0;0;1;0
53679;0;0;76183;0;1;170;1;1;328;0;0;0;0;0;0;1;0
101355;0;0;72123;0;1;74;1;1;173;0;0;0;0;0;0;1;0
120495;0;0;70412;0;1;18;1;1;53;0;0;0;0;0;0;1;0
136822;0;0;86043;0;1;7;1;1;-42;0;0;0;0;0;0;1;0
210105;0;0;94337;0;1;171;1;1;17;0;0;0;0;0;0;1;0
219878;0;0;56724;0;1;-3;1;1;404;0;0;0;0;0;0;1;0
229158;0;0;90596;0;1;201;1;1;806;0;0;0;0;0;0;1;0
326917;0;0;65888;1015;1;165;1;1;41;0;0;0;0;0;0;1;0
337154;0;0;95236;-1015;1;17;1;1;303;0;0;0;0;0;0;1;0
343476;0;0;67135;0;1;-16;1;1;742;0;0;0;0;0;0;1;0
343476;0;0;67135;0;1;-16;1;1;742;0;0;0;0;0;0;1;0
389992;0;0;0;0;1;70;0;1;321;1;1;1;0;0;0;1;0
389992;0;0;0;0;1;73;0;1;335;1;1;1;0;0;0;1;0
389992;0;0;0;0;1;74;0;1;329;1;1;1;0;0;0;1;0
389992;0;0;0;0;1;74;0;1;325;1;1;1;0;0;0;1;0
389992;0;0;0;0;1;71;0;1;331;1;1;1;0;0;0;1;0
374390;0;0;-89117;0;1;-94;0;1;-239;1;1;0;0;0;0;1;0
368155;0;0;-99064;0;1;-170;0;1;-459;1;1;0;0;0;0;1;0
348493;0;0;-94424;0;1;-56;1;1;-492;0;1;0;0;0;0;1;0
341591;0;0;-66033;-1015;1;-156;1;1;-785;0;1;0;0;0;0;1;0
332224;0;0;-81403;0;1;-10;1;1;222;0;1;0;0;0;0;1;0
312475;0;0;-88653;0;1;-21;1;1;-413;0;1;0;0;0;0;1;0
312475;0;0;-88653;0;1;-21;1;1;-413;0;1;0;0;0;0;1;0
302151;0;0;-85724;2030;1;-93;1;1;-654;0;1;0;0;0;0;1;0
285766;0;0;-78735;0;1;-109;1;1;-434;0;1;0;0;0;0;1;0
269497;0;0;-83984;0;1;-146;1;1;29;0;1;0;0;0;0;1;0
260391;0;0;-40861;2001;1;-34;1;1;-348;0;1;0;0;0;0;1;0
260014;0;0;0;0;1;4;1;1;22;0;0;0;0;0;0;0;1
260014;0;0;0;0;1;6;1;1;17;0;0;0;0;0;0;0;1
260014;0;0;0;0;1;6;1;1;21;0;0;0;0;0;0;0;1
260014;0;0;0;0;1;5;1;1;31;0;0;0;0;0;0;0;1
260014;0;0;0;0;1;5;1;1;35;0;0;0;0;0;0;0;1
260014;0;0;0;0;1;4;1;1;4;0;0;0;0;0;0;0;1
260014;0;0;0;0;1;4;1;1;39;0;0;0;1;0;0;0;1
260014;1;0;0;0;0;5;1;1;29;0;0;0;1;0;0;0;1
260014;1;0;0;0;0;1;1;1;31;0;0;0;1;0;0;0;1
260014;1;0;0;0;0;5;1;1;23;0;0;0;1;0;0;0;1
260014;1;0;0;0;0;5;1;1;30;0;0;0;1;0;0;0;1
260014;1;0;0;0;0;5;1;1;15;0;0;0;1;0;0;0;1
260014;1;0;0;0;0;3;1;1;34;0;0;0;1;0;0;0;1
260014;1;0;0;0;0;6;1;1;21;0;0;0;1;0;0;0;1
260014;1;0;0;0;0;6;1;1;21;0;0;0;1;0;0;0;1
260014;1;0;0;0;0;7;1;1;19;0;0;0;1;0;0;0;1
260014;1;0;0;0;0;7;1;1;31;0;0;0;1;0;0;0;1
260014;1;0;0;0;0;5;1;1;25;0;0;0;1;0;0;0;1
260014;0;0;0;0;0;4;1;1;26;0;0;0;0;0;0;0;1
227708;0;0;-65308;0;1;48;1;1;-609;0;0;0;0;0;0;0;0
202594;0;0;-86246;0;1;-185;1;1;125;0;0;0;0;0;0;0;0
162980;0;0;-75081;1015;1;-145;1;1;-208;0;0;0;0;0;0;0;0
140505;0;0;-75197;0;1;-41;1;1;-887;0;0;0;0;0;0;0;0
130645;0;0;-87609;0;1;-22;1;1;-625;0;0;0;0;0;0;0;0
68962;0;0;-74240;-1015;1;-90;1;1;-153;0;0;0;0;0;0;0;0
37120;0;0;-71572;0;1;-173;1;1;-855;0;0;0;0;0;0;0;0
33611;0;0;-94569;0;1;-34;1;1;-573;0;0;0;0;0;0;0;0
22011;0;0;0;0;1;-47;1;1;-213;0;0;0;0;1;0;1;0
22011;0;0;0;0;1;-44;1;1;-212;0;0;0;0;1;0;1;0
22011;0;0;0;0;1;-45;1;1;-216;0;0;0;0;1;0;1;0
22011;0;0;0;0;1;-46;1;1;-205;0;0;0;0;1;0;1;0
22011;0;0;0;0;1;-48;1;1;-187;0;0;0;0;1;0;1;0
22011;0;0;0;0;1;-48;1;1;-212;0;0;0;0;1;0;1;0
53592;0;0;87000;0;1;22;1;1;217;0;0;0;0;0;0;1;0
105357;0;0;64960;0;1;90;1;1;848;0;0;0;0;0;0;1;0
128731;0;0;91698;-1015;1;115;1;1;691;0;0;0;0;0;0;1;0
154164;0;0;60262;-1015;1;189;1;1;213;0;0;0;0;0;0;1;0
182352;0;0;83926;1015;1;100;1;1;99;0;0;0;0;0;0;1;0
294901;0;0;97933;0;1;-59;1;1;706;0;0;0;0;0;0;1;0
324278;0;0;71224;-1015;1;29;1;1;501;0;0;0;0;0;0;1;0
341156;0;0;65424;0;1;207;1;1;-209;0;0;0;0;0;0;1;0
344027;0;0;77952;1015;1;114;1;1;740;0;0;0;0;0;0;1;0
374216;0;0;90103;1015;1;62;1;1;91;0;0;0;0;0;0;1;0
380045;0;0;57971;0;1;252;1;1;923;0;0;0;0;0;0;1;0
386773;0;0;65685;0;1;135;1;1;461;0;0;0;0;0;0;1;0
389992;0;0;0;0;1;82;1;1;380;0;0;1;0;0;0;1;0
389992;0;0;0;0;1;80;1;1;352;0;0;1;0;0;0;1;0
389992;0;0;0;0;1;75;1;1;360;0;0;1;0;0;0;1;0
389992;0;0;0;0;1;81;1;1;341;0;0;1;0;0;0;1;0
387353;0;0;-67280;-986;1;-33;1;1;-883;0;0;0;0;0;0;1;0
381437;0;0;-94801;0;1;-213;1;1;-1050;0;0;0;0;0;0;1;0
355279;0;0;-83230;0;1;-159;1;1;-789;0;0;0;0;0;0;1;0
329904;0;0;-73428;0;1;-105;1;1;189;0;0;0;0;0;0;1;0
291276;0;0;-83984;0;1;153;1;1;-354;0;0;0;0;0;0;1;0
284548;0;0;-71920;0;1;-39;1;1;-159;0;0;0;0;0;0;1;0
259202;0;0;-89581;0;1;11;1;1;-707;0;0;0;0;0;0;1;0
240381;0;0;-66236;0;1;-125;1;1;-97;0;0;0;0;0;0;1;0
213904;0;0;-82360;1015;1;-36;1;1;-219;0;0;0;0;0;0;1;0
141172;0;0;-66091;0;1;-138;1;1;-175;0;0;0;0;0;0;1;0
140012;0;1;0;0;1;-35;1;1;-157;0;0;0;0;0;0;0;0
140012;0;1;0;0;1;-33;1;1;-167;0;0;0;0;0;0;0;0
140012;0;1;0;0;1;-35;1;1;-166;0;0;0;0;0;0;0;0
140012;0;1;0;0;0;-32;1;1;-161;0;0;0;1;0;1;0;0
140012;0;1;0;0;0;-32;1;1;-161;0;0;0;1;0;1;0;0
140012;1;1;0;0;0;-35;1;1;-151;0;0;0;1;0;0;0;0
140012;1;1;0;0;0;-33;1;1;-146;0;0;0;1;0;0;0;0
140012;1;1;0;0;0;-35;1;1;-158;0;0;0;1;0;0;0;0
140012;1;1;0;0;0;-35;1;1;-161;0;0;0;1;0;0;0;0
140012;1;1;0;0;0;-32;1;1;-162;0;0;0;1;0;0;0;0
140012;1;1;0;0;0;-35;1;1;-156;0;0;0;0;0;0;0;0
140012;1;1;0;0;0;-33;1;1;-164;0;0;0;0;0;0;0;0
124584;0;0;-83172;0;1;-46;1;1;-786;0;0;0;0;0;0;0;0
115072;0;0;-82244;-1015;1;-58;1;1;-686;0;0;0;0;0;0;0;0
95468;0;0;-62669;0;1;-139;1;1;-769;0;0;0;0;0;0;0;0
69774;0;0;-66178;0;1;-150;1;1;-757;0;0;0;0;0;0;0;0
59537;0;0;-71485;0;1;-220;1;1;-38;0;0;0;0;0;0;0;0
22011;0;0;0;0;1;-48;1;1;-194;0;0;0;0;1;0;1;0
23229;0;0;49880;2001;1;223;1;1;1044;0;0;0;0;1;0;1;0
42891;0;0;86304;0;1;228;1;1;843;0;0;0;0;0;0;1;0
84419;0;0;54404;0;1;120;1;1;555;0;0;0;0;0;0;1;0
94337;0;0;75806;1015;1;66;1;1;593;0;0;0;0;0;0;1;0
123134;0;0;70992;0;1;64;1;1;479;0;0;0;0;0;0;1;0
143057;0;0;74443;-1015;1;34;1;1;497;0;0;0;0;0;0;1;0
149524;0;0;86855;0;1;81;1;1;317;0;0;0;0;0;0;1;0
149524;0;0;86855;0;1;81;1;1;317;0;0;0;0;0;0;1;0
158978;0;0;79721;1015;1;41;1;1;256;0;0;0;0;0;0;1;0
181627;0;0;72500;0;1;26;1;1;-35;0;0;0;0;0;0;1;0
262363;0;0;78677;1015;1;77;1;1;246;0;0;0;0;0;0;1;0
303630;0;0;93844;0;1;7;1;1;523;0;0;0;0;0;0;1;0
329875;0;0;94424;-1015;1;141;1;1;813;0;0;0;0;0;0;1;0
343012;0;0;89001;0;1;25;1;1;-122;0;0;0;0;0;0;1;0
354989;0;0;81200;0;1;217;1;1;468;0;0;0;0;0;0;1;0
364849;0;0;89871;1015;1;216;0;1;1051;1;1;0;0;0;0;1;0
389992;0;0;0;0;1;78;0;1;350;1;1;0;0;0;0;1;0
295365;0;0;-59856;1015;1;-158;1;1;78;0;1;0;0;0;0;1;0
279357;0;0;-75835;0;1;-169;1;1;-853;0;1;0;0;0;0;1;0
260014;0;0;0;0;1;3;1;1;38;0;0;0;0;0;0;0;1
260014;0;0;0;0;1;11;1;1;56;0;0;0;0;0;0;0;1
260014;0;0;0;0;1;9;1;1;35;0;0;0;0;0;0;0;1
260014;0;0;0;0;1;6;1;1;44;0;0;0;0;0;0;0;1
260014;0;0;0;0;1;7;1;1;35;0;0;0;0;0;0;0;1
260014;0;0;0;0;1;8;1;1;52;0;0;0;1;0;0;0;1
260014;0;0;0;0;1;6;1;1;30;0;0;0;1;0;1;0;1
260014;1;0;0;0;0;6;1;1;55;0;0;0;1;0;0;0;1
260014;1;0;0;0;0;6;1;1;42;0;0;0;1;0;0;0;1
260014;1;0;0;0;0;11;1;1;39;0;0;0;1;0;0;0;1
260014;1;0;0;0;0;9;1;1;50;0;0;0;1;0;0;0;1
260014;1;0;0;0;0;8;1;1;48;0;0;0;1;0;0;0;1
260014;1;0;0;0;0;6;1;1;26;0;0;0;1;0;0;0;1
260014;1;0;0;0;0;9;1;1;53;0;0;0;1;0;0;0;1
260014;1;0;0;0;0;3;1;1;55;0;0;0;1;0;0;0;1
260014;1;0;0;0;0;3;1;1;26;0;0;0;0;0;0;0;1
248356;0;0;-84825;0;1;-102;1;1;-525;0;0;0;0;0;0;0;0
226751;0;0;-78735;-1015;1;-216;1;1;-506;0;0;0;0;0;0;0;0
220661;0;0;-83172;0;1;-91;1;1;-33;0;0;0;0;0;0;0;0
151467;0;0;-68295;0;1;-195;1;1;-90;0;0;0;0;0;0;0;0
123221;0;0;-65221;0;1;-197;1;1;-725;0;0;0;0;0;0;0;0
37439;0;0;-84419;1015;1;-64;1;1;-402;0;0;0;0;0;0;0;0
30885;0;0;-91872;0;1;-60;1;1;-1016;0;0;0;0;0;0;0;0
27840;0;0;-94482;0;1;20;1;1;-638;0;0;0;0;0;0;0;0
22388;0;0;-62988;0;1;109;1;1;-564;0;0;0;0;0;0;0;0
22011;0;0;0;0;1;-50;1;1;-233;0;0;0;0;1;0;1;0
22011;0;0;0;0;1;-48;1;1;-225;0;0;0;0;1;0;1;0
22011;0;0;0;0;1;-49;1;1;-234;0;0;0;0;1;0;1;0
28246;0;0;78909;0;1;67;1;1;441;0;0;0;0;0;0;1;0
31291;0;0;89813;0;1;44;1;1;1040;0;0;0;0;0;0;1;0
69281;0;0;87319;0;1;157;1;1;340;0;0;0;0;0;0;1;0
88740;0;0;66816;-1015;1;120;1;1;148;0;0;0;0;0;0;1;0
129456;0;0;61016;1015;1;103;1;1;294;0;0;0;0;0;0;1;0
154889;0;0;79982;0;1;59;1;1;-66;0;0;0;0;0;0;1;0
177306;0;0;83984;0;1;72;1;1;-158;0;0;0;0;0;0;1;0
180351;0;0;68846;0;1;74;1;1;664;0;0;0;0;0;0;1;0
217616;0;0;87087;-1015;1;86;1;1;472;0;0;0;0;0;0;1;0
221473;0;0;58000;0;1;0;1;1;1026;0;0;0;0;0;0;1;0
285389;0;0;79025;1015;1;206;1;1;142;0;0;0;0;0;0;1;0
288666;0;0;100572;0;1;149;1;1;502;0;0;0;0;0;0;1;0
288666;0;0;100572;0;1;149;1;1;502;0;0;0;0;0;0;1;0
301165;0;0;77111;-1015;1;70;1;1;704;0;0;0;0;0;0;1;0
310677;0;0;65047;-1015;1;87;1;1;305;0;0;0;0;0;0;1;0
324278;0;0;94337;1015;1;159;1;1;289;0;0;0;0;0;0;1;0
365255;0;0;86536;-1015;1;1;0;1;163;1;1;0;0;0;0;1;0
378450;0;0;83868;0;1;33;0;1;989;1;1;0;0;0;0;1;0
389992;0;0;0;0;1;146;0;1;575;1;1;0;0;0;0;1;0
389992;0;0;0;0;1;100;0;1;452;1;1;1;0;0;0;1;0
389992;0;0;0;0;1;100;0;1;454;1;1;1;0;0;0;1;0
389992;0;0;0;0;1;98;0;1;456;1;1;1;0;0;0;1;0
389992;0;0;0;0;1;98;0;1;450;1;1;1;0;0;0;1;0
389992;0;0;0;0;1;100;0;1;454;1;1;1;0;0;0;1;0
385758;0;0;-74791;-1015;1;-43;0;1;-412;1;1;0;0;0;0;1;0
379523;0;0;-62002;0;1;-184;0;1;-1103;1;1;0;0;0;0;1;0
358730;0;0;-94134;-1015;1;-97;0;1;-539;1;1;0;0;0;0;1;0
316883;0;0;-88334;0;1;-158;1;1;-280;0;1;0;0;0;0;1;0
306646;0;0;-102660;0;1;-119;1;1;269;0;1;0;0;0;0;1;0
293422;0;0;-58145;0;1;-149;1;1;-773;0;1;0;0;0;0;1;0
260014;0;0;0;0;1;5;1;1;14;0;1;0;0;0;0;1;0
260014;0;0;0;0;1;6;1;1;24;0;0;0;0;0;0;0;1
260014;0;0;0;0;1;5;1;1;17;0;0;0;0;0;0;0;1
260014;0;0;0;0;1;3;1;1;27;0;0;0;0;0;0;0;1
260014;0;0;0;0;1;7;1;1;21;0;0;0;0;0;0;0;1
260014;0;0;0;0;1;7;1;1;28;0;0;0;0;0;0;0;1
260014;0;0;0;0;1;7;1;1;23;0;0;0;0;0;0;0;1
260014;0;0;0;0;1;3;1;1;31;0;0;0;0;0;0;0;1
260014;0;0;0;0;1;3;1;1;35;0;0;0;1;0;0;0;1
260014;1;0;0;0;0;8;1;1;16;0;0;0;1;0;0;0;1
260014;1;0;0;0;0;5;1;1;19;0;0;0;1;0;0;0;1
260014;1;0;0;0;0;7;1;1;40;0;0;0;1;0;0;0;1
260014;1;0;0;0;0;6;1;1;28;0;0;0;1;0;0;0;1
260014;1;0;0;0;0;3;1;1;27;0;0;0;1;0;0;0;1
260014;1;0;0;0;0;5;1;1;19;0;0;0;0;0;0;0;1
260014;1;0;0;0;0;7;1;1;28;0;0;0;0;0;0;0;1
260014;0;0;0;0;0;7;1;1;12;0;0;0;0;0;0;0;1
237220;0;0;-78184;0;1;-32;1;1;231;0;0;0;0;0;0;0;0
231391;0;0;-93293;-1015;1;-200;1;1;-400;0;0;0;0;0;0;0;0
221067;0;0;-84738;1015;1;-133;1;1;169;0;0;0;0;0;0;0;0
158891;0;0;-84564;-1015;1;-240;1;1;-271;0;0;0;0;0;0;0;0
139374;0;0;-57449;-1015;1;-1;1;1;-148;0;0;0;0;0;0;0;0
119915;0;0;-84100;0;1;-66;1;1;-52;0;0;0;0;0;0;0;0
87609;0;0;-78213;0;1;-38;1;1;-737;0;0;0;0;0;0;0;0
67599;0;0;-71456;0;1;-121;1;1;-200;0;0;0;0;0;0;0;0
45037;0;0;-88943;0;1;-96;1;1;-184;0;0;0;0;0;0;0;0
35264;0;0;-87058;1015;1;-24;1;1;-524;0;0;0;0;0;0;0;0
29203;0;0;-66265;0;1;-191;1;1;-458;0;0;0;0;0;0;0;0
25520;0;0;-77546;0;1;-198;1;1;-319;0;0;0;0;0;0;0;0
22011;0;0;0;0;1;-42;1;1;-198;0;0;0;0;1;0;0;0
22011;0;0;0;0;1;-44;1;1;-198;0;0;0;0;1;0;1;0
22011;0;0;0;0;1;-44;1;1;-210;0;0;0;0;1;0;1;0
22011;0;0;0;0;1;-43;1;1;-189;0;0;0;0;1;0;1;0
22011;0;0;0;0;1;-43;1;1;-206;0;0;0;0;1;0;1;0
22011;0;0;0;0;1;-45;1;1;-202;0;0;0;0;1;0;1;0
32799;0;0;86768;1015;1;247;1;1;831;0;0;0;0;0;0;1;0
39585;0;0;90451;0;1;114;1;1;1011;0;0;0;0;0;0;1;0
81751;0;0;61103;1015;1;-45;1;1;752;0;0;0;0;0;0;1;0
108083;0;0;75458;0;1;66;1;1;366;0;0;0;0;0;0;1;0
111215;0;0;86971;-1015;1;53;1;1;692;0;0;0;0;0;0;1;0
117276;0;0;85115;0;1;159;1;1;132;0;0;0;0;0;0;1;0
121046;0;0;85028;0;1;155;1;1;829;0;0;0;0;0;0;1;0
133371;0;0;65917;0;1;1;1;1;357;0;0;0;0;0;0;1;0
159703;0;0;72500;-1015;1;64;1;1;139;0;0;0;0;0;0;1;0
170027;0;0;86681;0;1;192;1;1;282;0;0;0;0;0;0;1;0
208568;0;0;66990;0;1;-17;1;1;653;0;0;0;0;0;0;1;0
270657;0;0;81229;0;1;60;1;1;398;0;0;0;0;0;0;1;0
322770;0;0;82447;0;1;106;1;1;236;0;0;0;0;0;0;1;0
325873;0;0;68237;1015;1;215;1;1;-245;0;0;0;0;0;0;1;0
336110;0;0;79025;1015;1;21;1;1;580;0;0;0;0;0;0;1;0
379001;0;0;65018;1015;1;131;1;1;671;0;0;0;0;0;0;1;0
389992;0;0;0;0;1;69;1;1;305;0;0;1;0;0;0;1;0
389992;0;0;0;0;1;69;1;1;325;0;0;1;0;0;0;1;0
388861;0;0;-48952;-3016;1;-198;1;1;-919;0;0;0;0;0;0;1;0
359687;0;0;-82447;0;1;-104;1;1;-199;0;0;0;0;0;0;1;0
353916;0;0;-86014;0;1;27;1;1;-280;0;0;0;0;0;0;1;0
328164;0;0;-80156;0;1;-71;1;1;-385;0;0;0;0;0;0;1;0
321842;0;0;-86913;0;1;-46;1;1;-867;0;0;0;0;0;0;1;0
318623;0;0;-73370;1015;1;-30;1;1;136;0;0;0;0;0;0;1;0
269671;0;0;-94511;0;1;65;1;1;-306;0;0;0;0;0;0;1;0
159007;0;0;-84390;0;1;-119;1;1;198;0;0;0;0;0;0;1;0
152627;0;0;-81403;-1015;1;-51;1;1;-251;0;0;0;0;0;0;1;0
140012;0;1;0;0;1;-40;1;1;-173;0;0;0;0;0;0;0;0
140012;0;1;0;0;1;-40;1;1;-170;0;0;0;0;0;0;0;0
140012;0;1;0;0;1;-38;1;1;-179;0;0;0;0;0;0;0;0
140012;0;1;0;0;1;-37;1;1;-165;0;0;0;0;0;0;0;0
140012;0;1;0;0;1;-37;1;1;-189;0;0;0;0;0;0;0;0
140012;0;1;0;0;1;-38;1;1;-172;0;0;0;0;0;0;0;0
140012;0;1;0;0;1;-40;1;1;-169;0;0;0;0;0;0;0;0
140012;0;1;0;0;1;-41;1;1;-175;0;0;0;0;0;0;0;0
140012;0;1;0;0;1;-38;1;1;-175;0;0;0;1;0;0;0;0
140012;1;1;0;0;0;-37;1;1;-175;0;0;0;1;0;0;0;0
140012;1;1;0;0;0;-38;1;1;-176;0;0;0;1;0;0;0;0
140012;1;1;0;0;0;-41;1;1;-167;0;0;0;1;0;0;0;0
140012;1;1;0;0;0;-37;1;1;-161;0;0;0;1;0;0;0;0
140012;1;1;0;0;0;-37;1;1;-161;0;0;0;1;0;0;0;0
140012;1;1;0;0;0;-37;1;1;-151;0;0;0;1;0;0;0;0
140012;1;1;0;0;0;-37;1;1;-157;0;0;0;0;0;0;0;0
131863;0;0;-78590;1015;1;-43;1;1;-163;0;0;0;0;0;0;0;0
119306;0;0;-95758;-1015;1;-75;1;1;55;0;0;0;0;0;0;0;0
108750;0;0;-93757;0;1;-164;1;1;-168;0;0;0;0;0;0;0;0
95932;0;0;-83839;1015;1;-143;1;1;-161;0;0;0;0;0;0;0;0
82737;0;0;-86594;-1015;1;-119;1;1;-466;0;0;0;0;0;0;0;0
70006;0;0;-80388;-1015;1;-134;1;1;-931;0;0;0;0;0;0;0;0
56028;0;0;-85144;0;1;-144;1;1;-795;0;0;0;0;0;0;0;0
49445;0;0;-74588;0;1;-81;1;1;-246;0;0;0;0;0;0;0;0
46487;0;0;-77430;0;1;-126;1;1;-15;0;0;0;0;0;0;0;0
22011;0;0;-10092;2001;1;17;1;1;-432;0;0;0;0;0;0;0;0
42485;0;0;84361;1015;1;63;1;1;291;0;0;0;0;0;0;1;0
55767;0;0;84767;0;1;15;1;1;340;0;0;0;0;0;0;1;0
59189;0;0;59363;1015;1;64;1;1;867;0;0;0;0;0;0;1;0
98658;0;0;86623;0;1;81;1;1;-72;0;0;0;0;0;0;1;0
105299;0;0;69600;1015;1;167;1;1;76;0;0;0;0;0;0;1;0
114898;0;0;66642;0;1;62;1;1;676;0;0;0;0;0;0;1;0
120959;0;0;82882;1015;1;43;1;1;753;0;0;0;0;0;0;1;0
137692;0;0;72732;0;1;16;1;1;494;0;0;0;0;0;0;1;0
140650;0;0;65366;1015;1;109;1;1;648;0;0;0;0;0;0;1;0
160428;0;0;76067;1015;1;71;1;1;24;0;0;0;0;0;0;1;0
183222;0;0;82360;0;1;154;1;1;219;0;0;0;0;0;0;1;0
209061;0;0;89146;0;1;166;1;1;612;0;0;0;0;0;0;1;0
249226;0;0;85666;0;1;101;1;1;161;0;0;0;0;0;0;1;0
255722;0;0;75835;1015;1;63;1;1;775;0;0;0;0;0;0;1;0
255722;0;0;75835;1015;1;63;1;1;775;0;0;0;0;0;0;1;0
261957;0;0;85956;0;1;11;1;1;-20;0;0;0;0;0;0;1;0
265872;0;0;89088;0;1;34;1;1;-179;0;0;0;0;0;0;1;0
291798;0;0;68991;-1015;1;-61;1;1;-15;0;0;0;0;0;0;1;0
312591;0;0;89407;-1015;1;35;1;1;168;0;0;0;0;0;0;1;0
348435;0;0;97933;0;1;169;1;1;828;0;0;0;0;0;0;1;0
354438;0;0;72558;-1015;1;94;1;1;-63;0;0;0;0;0;0;1;0
364617;0;0;78677;0;1;218;0;1;575;1;1;0;0;0;0;1;0
380683;0;0;87667;0;1;68;0;1;304;1;1;0;0;0;0;1;0
383815;0;0;68498;0;1;-17;0;1;817;1;1;0;0;0;0;1;0
389992;0;0;0;0;1;89;0;1;395;1;1;1;0;0;0;1;0
389992;0;0;0;0;1;86;0;1;419;1;1;1;0;0;0;1;0
389992;0;0;0;0;1;87;0;1;409;1;1;1;0;0;0;1;0
383438;0;0;-67048;0;1;-34;0;1;-527;1;1;0;0;0;0;1;0
363457;0;0;-85608;1015;1;-58;0;1;-910;1;1;0;0;0;0;1;0
363457;0;0;-85608;1015;1;-58;0;1;-910;1;1;0;0;0;0;1;0
325438;0;0;-94250;0;1;34;1;1;-63;0;1;0;0;0;0;1;0
266858;0;0;-88595;0;1;-33;1;1;-112;0;1;0;0;0;0;1;0
260014;0;0;0;0;1;5;1;1;34;0;1;0;0;0;0;1;0
260014;0;0;0;0;1;6;1;1;31;0;0;0;0;0;0;0;1
260014;0;0;0;0;1;7;1;1;20;0;0;0;0;0;0;0;1
260014;0;0;0;0;1;7;1;1;31;0;0;0;0;0;0;0;1
