adbr;bfo1;cfo1;amud;asin2;bso1;bfo2;bso3;cso1;arnd;asin1
1.0;16.4788182451428;19.5070602716412;28.0;0.2093406040200425;28.216824962538887;44.63788006898973;0.4125319983131344;71.54762940026609;20.647746784284468;-0.7964415737609432
1.0;16.394600023981265;19.606882666152547;28.0;0.2095361683889204;28.21704995193655;44.566577008215305;0.4119114042888195;71.45100466347489;20.7452035736803;-0.7964294792919223
1.0;16.125179838772507;19.909676781199806;28.0;0.2101228111753629;28.21770476477727;44.35161957081368;0.4100456904062756;71.15893688815042;20.778508473257155;-0.7963931939734654
1.0;16.031176099247666;20.01149799888799;28.0;0.2103183419715218;28.21791572893237;44.27961625000226;0.4094224734807509;71.0610692923182;20.83176048511516;-0.7963810982301863
1.0;15.824452784968072;20.216206973860416;28.0;0.2107093783177067;28.21832562486702;44.13508077293129;0.4081740686081554;70.86511035138942;21.503932061432785;-0.7963569057879845
1.0;15.709719455074945;20.318682910181057;28.0;0.2109048838520913;28.218524196219025;44.06254775536039;0.407548880023978;70.76725300724776;21.548846967171936;-0.7963448090890626
1.0;15.474362498197568;20.52303219265458;28.0;0.2112958696045656;28.21890768166346;43.91694900097625;0.4062965296527192;70.57248438795831;21.304485572928044;-0.7963206147356185
1.0;15.356585973467594;20.62482128377004;28.0;0.2114913498069048;28.21909223414116;43.84388239652628;0.4056693678693588;70.47590291958466;21.30252199783121;-0.7963085170811061
1.0;15.236469877724245;20.72633915180832;28.0;0.2116868215497012;28.219271752736308;43.770637060380494;0.4050415486277174;70.38010269009744;21.39795881853876;-0.7962964191080616
1.0;14.857738259343916;21.02834450157453;28.0;0.2122731859417574;28.219778318420644;43.54982429172271;0.4031541521953288;70.09950488983381;21.066362213372525;-0.7962601232778533
1.0;14.732315534317827;21.12792117746192;28.0;0.2124686237676415;28.21993592194137;43.47585965340841;0.4025237107493091;70.0090179326367;20.9627730736457;-0.7962480240307636
1.0;14.606451745247302;21.2269581852087;28.0;0.2126640530948918;28.22008761029426;43.40171409035683;0.4018926175112176;69.92047638944918;20.531418457163056;-0.7962359244651747
1.0;14.531634863770122;16.884041386003425;27.0;-0.0640640169783962;26.93104511850059;40.72784144380828;0.3046623781403692;67.13601278085423;15.442084127817584;-0.5825867697088892
1.0;14.36717252773652;21.4234875149115;28.0;0.2130548862217781;28.22037256484805;43.25287842165577;0.4006284866429339;69.75032583742588;20.46355208351205;-0.796211724378527
1.0;14.332018275399925;17.31678450029126;27.0;-0.0660597791017175;26.92904778228358;39.856245183553945;0.2972818727631471;66.12161887246461;15.798287949678908;-0.5824242043556394
1.0;14.12042772689208;21.618234586879844;28.0;0.2134456852598832;28.22063186101088;43.10331373804223;0.3993617900782017;69.59133866107136;20.67385873136012;-0.7961875230179408
1.0;13.988039465186764;21.714788173138853;28.0;0.213641071976047;28.22075149057497;43.02825690228423;0.3987274939903174;69.51677757741734;20.99964492314935;-0.796175421859937
1.0;13.253602718222446;22.181926912930503;28.0;0.214617877216148;28.22124357907025;42.65020986123166;0.3955469479386115;69.20551099700681;21.04138986418152;-0.7961149112929365
1.0;13.096278867542662;22.27120437621461;28.0;0.2148132125413457;28.22131984656679;42.57404472682653;0.3949091424521617;69.15767010439096;20.85337738460266;-0.7961028082241758
1.0;12.939574971261376;22.35879031667631;28.0;0.2150085392739039;28.22138844874172;42.497693293969846;0.3942708301709536;69.1153025610064;20.80269614664961;-0.7960907048369824
1.0;12.780729282347917;22.444655726973387;28.0;0.2152038574062316;28.22144927970972;42.42115510771224;0.3936320484608623;69.07867227320641;20.80388196272628;-0.7960786011313442
1.0;12.618650751439615;22.528695137989697;28.0;0.215399166930294;28.22150224193352;42.34442971199331;0.3929928434862385;69.04802697953264;20.729820735805408;-0.7960664971072832
1.0;12.295143365781229;22.69077898297582;28.0;0.2157897601228178;28.221584214743544;42.19041546235872;0.3917134041721751;69.00558576861648;20.143742719998297;-0.7960422881038776
1.0;12.13659105263413;22.768780121688696;28.0;0.2159850437755445;28.221613076521628;42.11312569074292;0.3910733257227424;68.9941810222798;20.12157521192941;-0.7960301831245427
1.0;11.811285650404422;22.91855496651729;28.0;0.2163755851550927;28.221646255884696;41.95797855125392;0.3897929839839211;68.99178686505087;19.89286119555681;-0.7960059722106501
1.0;11.648026924934426;22.99006502545025;28.0;0.2165708428662925;28.22165048850908;41.880120258941055;0.3891530099199863;69.0010232068967;20.33648596254477;-0.7959938662760935
1.0;11.472508361518427;23.059236790347395;28.0;0.2167660919145477;28.221646446019555;41.80207153340781;0.3885134190893969;69.0173117928354;20.42269138391209;-0.795981760023148
1.0;11.111063183551638;23.18914622971509;28.0;0.2171565639914285;28.22161349933509;41.645400921358494;0.3872363987962184;69.07112500165125;20.56039469888861;-0.7959575465620751
1.0;11.771019874419938;27.99477517576095;28.0;0.2724135614522736;29.161065409239665;38.46619380263543;0.3415421144155013;65.76739096672526;20.77312606510716;-0.7924941260081055
1.0;9.399951946113644;23.56157183397448;28.0;0.2187181042237821;28.221155030729847;41.011007576374894;0.3822316100909866;69.55520390504344;21.63730595071336;-0.7958606799828413
1.0;9.152741076645649;23.586722596606435;28.0;0.2189132574654858;28.22106226959148;40.93083314112766;0.3816333059835155;69.64230276656946;21.37425317479095;-0.7958485702278424
1.0;8.905850237702863;23.60595622054367;28.0;0.2191084019506591;28.22096205914396;40.85046261653586;0.3810467123599889;69.73415481826676;21.239850563306963;-0.7958364601544954
1.0;8.65668699045659;23.61911668243044;28.0;0.2193035376716074;28.22085457749137;40.76989552374071;0.3804746459615913;69.83030255327975;21.234498322706308;-0.7958243497628225
1.0;7.879821824931926;23.619470031790776;28.0;0.2198888921701614;28.220490575824712;40.52701002998954;0.3788842920991041;70.13939762263024;21.556335708937404;-0.7957880166778274
1.0;7.603538027897401;23.60549689395061;28.0;0.2200839927557147;28.220356179509547;40.44565185236278;0.3784137034772132;70.24743839940464;21.262928370770148;-0.795775905012856
1.0;16.621300834813592;20.275846463101377;30.0;0.7802666756256058;30.77720230248339;48.64046965077169;0.3702201460749654;79.10323580176895;17.80401601829682;-0.6577499990527483
1.0;16.597408378517258;20.342082254693977;30.0;0.7801415706267179;30.777076432802414;48.67559153566413;0.3697789703350778;79.1378387691006;17.776595004972215;-0.6577349341949941
1.0;16.573587204431654;20.40960237626295;30.0;0.780016434422096;30.77695053203838;48.61067667823536;0.3692640798970714;79.17310079536206;17.521406501265012;-0.6577198690741457
0.0;5.789459838091888;23.41442943940352;29.0;0.3424206370422172;29.33781691615297;43.90215724583941;0.3506166866389809;74.50824839294701;15.501576476760942;-0.6156950621161036
0.0;6.3983426427238;22.92034031033951;29.0;0.3414809192321977;29.336875522268933;44.0151953083944;0.3524701835385064;74.37712091176758;14.938391330491914;-0.6156162605865992
0.0;2.694686715642717;24.54591033130528;27.0;-0.1420260557181807;26.84122821658021;42.0339038226371;0.3182575077433502;72.70217046078778;11.538672050793323;-0.5761968254131714
0.0;6.793994048874819;22.63160967111113;29.0;0.3409169245752236;29.33631052417801;44.08367804995035;0.35358527249534;74.26562536701739;14.826879190035358;-0.6155689767138971
0.0;7.214111167203341;22.35168233631468;29.0;0.3403528071880535;29.335745405015302;44.152660163545626;0.3547012387662752;74.13453180695137;14.792663087006307;-0.6155216906251355
0.0;7.359845875317894;22.260811887157125;29.0;0.3401647408208143;29.33555700509139;44.17576580603446;0.3550730760885178;74.08743744298924;14.843293024864884;-0.61550592810313
0.0;8.465837824534153;21.67112987501605;29.0;0.3388478956866478;29.334237830222225;44.33908181497049;0.3576574703314957;73.7362333664163;14.504783267829064;-0.6153955835557333
0.0;4.3548145161430725;22.56483684300104;27.0;-0.146775743349906;26.829329887778;44.92379075476531;0.3264246252097381;74.57094714139365;10.695989546137731;-0.5758044497857349
0.0;8.989335970021454;21.450847176299217;29.0;0.3382833300270745;29.333672268870536;44.40992653956727;0.358736932489723;73.58970321882227;14.337835536814408;-0.6153482893429176
0.0;9.17093259178489;21.38288229739917;29.0;0.3380951144011084;29.33348372171614;44.433656087054295;0.3590885799074372;73.54351912534091;14.28376433398969;-0.6153325241130329
0.0;6.838035232250012;21.8086986504738;28.0;0.2243739645692752;28.216591364734267;40.836593406973726;0.3829248044654265;71.92454323295486;22.85706208331596;-0.7955093678596302
0.0;7.260875704772994;21.53282404140842;28.0;0.2249586260168417;28.216138311098025;41.19637500939752;0.3841384368294998;71.93586356535444;22.76901848343;-0.7954730099504043
0.0;7.709863167211818;21.269085644234256;28.0;0.2255432064791944;28.215760692406697;41.55879608020643;0.3853548913199685;71.89624342298482;22.473359481627448;-0.7954366491774668
0.0;7.865612728303208;21.18442313731721;28.0;0.2257380486003216;28.215655738562823;41.68019299853764;0.3857608715744979;71.87284772950503;22.62793120545529;-0.7954245282834623
0.0;8.024508638691382;21.101599753163008;28.0;0.2259328816918161;28.215562796112405;41.80188606514477;0.3861670292231664;71.84481003729509;22.806463873149028;-0.7954124070712966
0.0;8.351995033227134;20.942020622925828;28.0;0.2263225207551771;28.215416802326164;42.04616353770113;0.3869796352934364;71.77596416424856;22.4872386084702;-0.7953881636924666
0.0;8.520716516245335;20.86555385452532;28.0;0.2265173267113474;28.215365723558875;42.16874939532693;0.3873859273441392;71.73574936913471;22.193292462473167;-0.795376041525812
0.0;8.692846398715961;20.79150454677793;28.0;0.2267121236069353;28.215330599534223;42.2916343045904;0.3877920774443288;71.69207447525044;22.290916541419943;-0.7953639190410156
0.0;9.047608169875645;20.65130138642625;28.0;0.2271016901847543;28.215312334870017;42.33781543635687;0.3886033993871804;71.59542681074319;22.20928778734788;-0.7953396731169822
0.0;9.230381967980422;20.58548492677475;28.0;0.2272964598514026;28.21533128806896;42.36099016212444;0.3890082145326801;71.54268998604472;22.000639611708355;-0.795327549677755
0.0;9.416848041090386;20.522761156413164;28.0;0.2274912204261925;28.215370381377767;42.38422117719135;0.3894121599312374;71.48709642739716;21.857589462704045;-0.7953154259203967
0.0;10.201149646592222;20.306613499012723;28.0;0.2282701716511871;28.21574980347641;42.47771088450603;0.3910122371737895;71.23776192596675;22.57775332082452;-0.7952669277097679
0.0;10.407226524300574;20.262284142651875;28.0;0.2284648866499468;28.21590589918872;42.50122541455544;0.3914058121133948;71.16916062051602;22.53807348800367;-0.7952548023618359
0.0;10.617466430379023;20.222273864806407;28.0;0.2286595925100005;28.2160887001802;42.524797063659584;0.3917953679425549;71.09826904076179;22.76280274220341;-0.7952426766957934
0.0;11.05077342148134;20.156150477816126;28.0;0.2290489767832796;28.21653885430107;42.57211227728049;0.3925581459547046;70.95011128759103;22.2905538285829;-0.7952184244094307
0.0;11.734115029412846;20.09547519120988;28.0;0.2296329844589832;28.217442059067967;42.643516988633294;0.393638228002803;70.71400169665593;22.389911406937227;-0.795182043594239
0.0;12.711414973533635;20.09806628526548;28.0;0.2304115327291936;28.21911769671591;42.73953538954165;0.3948471137529779;70.37988020529096;22.020988699250697;-0.7951335313876593
0.0;13.230177611152149;20.14067577004913;28.0;0.2308007515966722;28.22017661858459;42.78789519643185;0.3952683596124106;70.2077551547206;22.02680541601883;-0.7951092733760294
0.0;13.497444902329809;20.17349576457041;28.0;0.2309953471862033;28.220764931133093;42.81216325140512;0.3954064672813318;70.1211218136559;21.66283803591638;-0.7950971438931422
0.0;13.770111350023958;20.21448290869764;28.0;0.231189933536031;28.221393782531184;42.836490265439934;0.3954812000044669;70.03439550324758;21.3923392742669;-0.7950850140922249
0.0;14.048286024398912;20.26402508386142;28.0;0.2313845106381509;28.22206414963162;42.86087638250655;0.3954780510042546;69.94780312724635;21.53009254399815;-0.7950728839732648
0.0;14.621607395251235;20.39041535791063;28.0;0.2317736370685773;28.22353295990582;42.90982650337495;0.3951628478170098;69.77597491038327;22.190927152747253;-0.7950486227812706
0.0;14.916983427880426;20.468133101377976;28.0;0.2319681863813188;28.224333137441167;42.93439079687858;0.3948021259982568;69.69124107264571;22.27150402959372;-0.7950364917082463
1.0;15.218326451146734;20.556148840522905;28.0;0.2321627264152223;28.225178259275665;42.959014772819394;0.3942641379435649;69.60764596123039;22.347004179514823;-0.7950243603171987
1.0;14.77500382351904;20.849122869381173;28.0;0.2327462907668647;28.22799080307107;42.73214576263615;0.3923430753725431;69.36587983818245;22.187160074290297;-0.7949879642360256
1.0;14.625268170966748;20.94425988679328;28.0;0.2329407936081568;28.22902298610391;42.656152507882254;0.3917014736976935;69.2885456830972;22.256642612537025;-0.7949758315729768
1.0;14.471104027591712;21.038048642268382;28.0;0.2331352871317066;28.23010351711956;42.57997337366672;0.3910592680252941;69.21289964031273;22.579606916537912;-0.7949636985919291
1.0;14.307301268731084;21.13032971960644;28.0;0.2333297713299555;28.23123292331602;42.50360790606334;0.3904164745934498;69.13897814961123;22.328189658305224;-0.7949515652929044
1.0;14.145268441546484;21.22079658245789;28.0;0.233524246194903;28.232411673817264;42.4270556500374;0.3897731132099355;69.06681835422357;22.235658340648108;-0.7949394316758907
1.0;13.81352041442224;21.39619099064761;28.0;0.2339131678942205;28.23491877300624;42.27338894702041;0.3884847901522261;68.9279392724148;22.431496081576142;-0.794915163487949
1.0;13.45610180243864;21.563183133337667;28.0;0.2343020521674317;28.237627279952584;42.11896960206538;0.3871945723891968;68.7965947459979;23.237190388983297;-0.7948908940281432
1.0;13.2585106467563;21.64289668257;28.0;0.2344964802497477;28.239057523862822;42.041476539419286;0.3865488757634074;68.73386408027574;23.14303008934381;-0.794878758821299
1.0;12.850187851851178;21.792905715915325;28.0;0.2348853082671359;28.24207025030241;41.88592132507367;0.3852566595602064;68.61455095906219;23.304048557993085;-0.7948544874537696
1.0;11.997507098965707;22.048903919679866;28.0;0.2356628514947593;28.248700853754123;41.57252154018106;0.3826721354877283;68.40229849945315;22.4321113471794;-0.7948059409034481
1.0;11.786714103098875;22.10290065326245;28.0;0.2358572137547625;28.250482737435547;41.49369192317328;0.3820269959715354;68.35516366054333;22.579646163617618;-0.794793803471054
1.0;11.568682419163892;22.152729785701;28.0;0.2360515665805877;28.25231330088329;41.414669500178654;0.3813827675138894;68.31057178625619;22.41550307506974;-0.7947816657207337
1.0;10.911142088563048;22.27473427813108;28.0;0.2366345683743718;28.25808969609364;41.17644068111389;0.3794595947115449;68.19304236436533;21.726335541574247;-0.7947452505623248
1.0;10.45900540654647;22.331807621840973;28.0;0.2370231889229735;28.26216859453259;41.01664877567291;0.3781912710710797;68.12931005932413;22.54414160974225;-0.7947209722005566
0.0;9.545205427229122;21.256202925355268;29.0;0.3377186425853989;29.33310658739684;44.48128798162637;0.3597729306703088;73.45682068381622;14.17274242080959;-0.6153009929148482
0.0;10.135447926001728;21.09219742460392;29.0;0.3371538335651227;29.332540786004767;44.5531699357099;0.3607255476879005;73.34482703522923;13.916347137257915;-0.6152536942717063
0.0;6.7617519946391225;20.72794792047932;27.0;-0.1511266556125223;26.83190372888505;46.404600158479376;0.3340417757116199;73.9716030651302;10.481021003298029;-0.5754446555822255
