adbr;bfo1;cfo1;amud;asin2;bso1;bfo2;bso3;cso1;arnd;asin1
1.0;17.166311635550986;24.31825320869189;32.0;0.3144721800060656;32.3191238607029;42.04402726636165;0.3852872899558073;72.45533051343584;21.271913974217743;-0.7898029933349889
1.0;16.99528067802796;24.611220706867776;32.0;0.3148518615140224;32.31950292564926;41.88823011320586;0.3840069989455192;72.3741580606409;21.73811669249187;-0.7897784582789555
1.0;16.601726931950505;25.217952099234218;32.0;0.3156110733403036;32.32026090211991;41.57434285597339;0.3814722844961281;72.28334021082031;22.002355200056314;-0.7897293843759914
1.0;16.492626742652963;25.37368779329997;32.0;0.3158008447546917;32.32045036423043;41.49539061770772;0.3808482455909041;72.2756027233598;22.39278180534465;-0.7897171151105044
1.0;16.37343545658704;25.530866862141245;32.0;0.315990603537154;32.320639813522945;41.41624527071384;0.3802302267843182;72.2737465512465;22.58428854135038;-0.7897048455291391
1.0;16.247967664757663;25.68925074828033;32.0;0.3161803496798843;32.320829249989856;41.336906343411705;0.3796197514308701;72.27766192836482;22.730673782395005;-0.7896925756318833
1.0;15.982939085499398;26.009086064738355;32.0;0.3165598040162217;32.32120808441661;41.177645855801686;0.3784293343282415;72.30220672239025;22.413382455879177;-0.7896680348897542
1.0;15.853035290623364;26.170350968476253;32.0;0.3167495121945426;32.32139748236128;41.09772334656444;0.377854504181464;72.32245691816381;22.47540269932369;-0.7896557640448907
1.0;15.29709820064994;26.824554022374148;32.0;0.3175082181323621;32.322154945505225;40.7760737483956;0.375782480980506;72.45083374909312;22.65743175211185;-0.7896066775068367
1.0;14.847507210940126;27.32280900542457;32.0;0.3180771142587781;32.32272290758463;40.53276557880093;0.3746531553330118;72.5880738480165;23.00943561972852;-0.7895698592869418
1.0;14.68262517727796;27.48995131745629;32.0;0.3182667208649328;32.32291220247003;40.45126581244771;0.3744135380956507;72.6396917415488;22.915991256551603;-0.7895575859153087
1.0;14.34181601512935;27.824540764683743;32.0;0.3186458958775442;32.3232907534838;40.28766780326057;0.3742424847133114;72.74932805432036;23.00578816872567;-0.7895330382245868
1.0;13.80475316235853;28.325029153964785;32.0;0.3192145627836835;32.32385848299829;40.14088941184405;0.375049777879887;72.92350223783707;23.330865285858543;-0.7894962143199128
1.0;14.46970043254261;30.94150947895465;35.0;0.9519987292571748;35.9534991458067;29.928991023033195;0.281652359582356;62.39062017385084;23.115360038287083;-0.7287588813784937
1.0;12.783227306716997;29.14422111065596;32.0;0.3201620854878981;32.32480443966808;40.229636533035546;0.377034966782597;73.21832270098753;23.687539947528435;-0.7894348348295634
1.0;11.874870257944057;29.77172466428369;32.0;0.3209198731801008;32.32556097119015;40.3014120518566;0.3786306809069409;73.44426526973982;23.61275655720821;-0.7893857255533203
1.0;10.437691305196871;32.95742267726528;32.0;0.7612901933461271;32.60421650993576;31.252953431228647;0.3081143501657654;61.13352203243206;28.87193429739798;-0.755192500848546
1.0;11.38641050956394;30.07252247863503;32.0;0.321298690035743;32.32593915884681;40.33756141273354;0.3794310687459582;73.54993144766459;23.92321318152772;-0.7893611690206446
1.0;10.060680707314171;30.77142871761974;32.0;0.3222455071331492;32.32688439969869;40.42870467432115;0.3814394484103214;73.78234689172989;24.47599218359476;-0.7892997721635393
1.0;6.360173732725698;31.87202711312686;32.0;0.3243273691107748;32.328962777609455;40.63314831351713;0.3858953827151662;74.07967183880815;26.211506632692394;-0.7891646712954062
0.0;5.938980182066614;29.74707733846282;32.0;0.3349013889173813;32.339518712868006;42.09801384481983;0.4094001600474289;75.37304493652903;27.71148977553118;-0.7884762930067816
0.0;2.890811821071789;31.386702719123825;32.0;0.3281085440132833;32.33273756037772;41.32614851954081;0.3941308669357994;73.96070722410204;27.72294944128168;-0.788918935501488
0.0;14.610819393603457;24.177539332694003;35.0;0.9919331243601572;35.991993484812845;39.91545987286579;0.3540764426386709;76.68641137267996;20.083478083819955;-0.6980622781879479
0.0;15.20709818290229;24.144196181139247;35.0;0.9918823400930186;35.99195310872801;40.14563332136635;0.3546764173719886;76.57923717010237;19.77166717616089;-0.6980336361475403
0.0;15.514301912008548;24.139061455937306;35.0;0.991856888446008;35.99193153793004;40.26114124230027;0.3549507136651018;76.517239464197;19.6394145708412;-0.6980193147085185
0.0;16.14745251602047;24.15379600707983;35.0;0.991805866130166;35.991885408356126;40.49300290883642;0.3554265262713391;76.37845715607835;19.537186648068506;-0.6979906709928373
0.0;16.47365265955603;24.17448243127116;35.0;0.99178029546339;35.991860759793795;40.60935803198902;0.3556164403607211;76.30257229921546;19.42619240395033;-0.6979763487162096
0.0;16.806442482038168;24.204620826682845;35.0;0.9917546851253876;35.99183499522555;40.725996936235575;0.3557643810609843;76.22300073374277;19.48780383900039;-0.6979620261603812
0.0;17.145955103710694;24.244662117831908;35.0;0.9917290351172124;35.99180806941081;40.84292031456344;0.3558607160532734;76.14025241610346;19.60965591280273;-0.697947703325378
0.0;17.492326334148476;24.29507589657735;35.0;0.9917033454398616;35.991779937093774;40.960128861652265;0.3558936223089837;76.05485662406909;20.059717236625943;-0.6979333802111858
1.0;17.845694726392622;24.356351594146403;35.0;0.9916776160943916;35.9917505530766;41.077623273878096;0.3558485911782014;75.9673590937058;19.933559494202267;-0.6979190568178303
1.0;17.756379640227227;24.50252224153397;35.0;0.991626038403154;35.99168784990014;41.11298372318651;0.3554494454086425;75.78818000928457;20.004796321532183;-0.6978904091936119
1.0;17.616660999861264;24.72816228376152;35.0;0.9915483743810836;35.991583289457765;41.06622404282725;0.3537845925571721;75.51425530955217;19.94244818378695;-0.6978474356636225
1.0;17.46194381303715;24.96252157118588;35.0;0.9914703534015942;35.9914650780777;40.81813936969591;0.3517344568128028;75.23939234108488;20.21602128474144;-0.6978044596213823
1.0;17.353762044922135;25.12312733132708;35.0;0.991418141119469;35.991378128352075;40.65173644204685;0.3503640875301958;75.0562591604906;19.98725642138532;-0.6977758075309404
1.0;17.30056167516112;25.20481777363884;35.0;0.9913919754928032;35.99133209108854;40.56822954886307;0.3496778169630967;74.96474765054693;20.01079042137977;-0.6977614810670562
1.0;17.245811163220072;25.287477986848284;35.0;0.9913657702104584;35.99128429483389;40.48451837297623;0.3489908214259328;74.87326744824774;20.01158820120187;-0.6977471543240571
1.0;17.18993849813647;25.371092318110616;35.0;0.991339525273468;35.99123470309999;40.400602415520304;0.3483031001530997;74.78180555255736;19.95527882930249;-0.6977328273019695
1.0;18.871670055329467;24.298052151029623;36.0;0.9603603627737796;36.95899489470759;37.76006099339242;0.352454923817894;74.30411580998633;21.62785936410352;-0.6868512239014298
1.0;18.287990617881743;25.225619456799887;36.0;0.9596885699806972;36.95831180963606;37.158235529829554;0.3534210657635146;74.42917165969696;20.36816160916233;-0.6866767725913245
1.0;17.363106592901957;26.992838636376465;36.0;0.9586135944824756;36.95721896143991;37.30979714776313;0.3590979827532063;73.21031187403922;20.674182578718824;-0.6864004771304488
1.0;16.689564682364814;26.072526700124595;35.0;0.991128138337224;35.99076946113609;39.72184235207065;0.3427751113728616;74.04670974610382;19.86994684788944;-0.6976182010783459
1.0;16.443003044846115;26.4449432338325;35.0;0.9910214933522088;35.990488503563995;39.3774547045767;0.3399935578473988;73.6707024502477;19.275021465594847;-0.6975608812692212
1.0;14.882758981247193;30.649736662394528;36.0;0.9568880877120576;36.95546525026696;35.09196196064518;0.3412411301858472;69.67710352904761;20.2696310731483;-0.68596401935355
0.0;16.7587359729503;13.119342822745434;30.0;0.7618031765222725;30.75862921961571;48.24400965087855;0.3714059892104154;81.16633843336261;20.654058652205293;-0.6555628509786271
0.0;5.260507492430157;24.56516494838393;30.0;0.7888232740761053;30.78581195833508;45.71057633123887;0.3476277582398803;77.24487742137859;17.65205523232228;-0.6587888385212103
0.0;8.056523676524396;25.61178832801187;29.0;0.1209948951707803;29.116134278505992;54.48166590604888;0.4596727637929606;85.43386515669485;10.341401448703854;-0.5975545108155947
0.0;4.482708756404248;25.51429254450593;30.0;0.7898056560903788;30.786800529224617;44.69681300183559;0.3447038259699997;77.04426335155543;17.836571694943526;-0.6589092025518889
0.0;3.526223522715044;26.83699391463451;30.0;0.7912754372608884;30.78827960812776;43.21273431387672;0.3403639730668037;76.39258850958151;17.723187113859975;-0.6590897169693132
0.0;12.261874477483548;16.13401894632172;33.0;0.804302409184235;33.53533176817324;46.99352270705148;0.4154657005217202;82.29205139111664;32.07224308929094;-0.7506383740911691
0.0;16.605607934337893;12.542569337598758;30.0;0.8632638446214236;30.86573762003602;48.37039452321625;0.4060259712931892;81.65187872682878;26.212823573904224;-0.7435125327766053
0.0;10.4828491578456;16.92070709507861;30.0;0.860932855951669;30.86342606707789;45.31579680370687;0.3963145897868232;79.10768260583508;24.89973400558674;-0.7438200662222355
0.0;9.485274230757083;17.935355575316656;30.0;0.8604237069665215;30.862921136440672;44.97300815525229;0.3942280624780426;78.32249415996287;24.13975866349733;-0.7438869004943995
0.0;9.297453228547228;18.137160251443568;30.0;0.8603217739023826;30.86282004674157;44.94475483080577;0.3938120603738175;78.1644672837727;24.30952965336654;-0.7439002664561932
0.0;8.932894894118801;18.53893148074737;30.0;0.860117804539513;30.862617763801744;44.888453493768814;0.3929813632584459;77.85093413880884;24.375824290495657;-0.7439269974870855
0.0;8.582631094061481;18.93772903746518;30.0;0.8599136975577966;30.86241534283166;44.83242479560453;0.3921524094721165;77.54350470961003;24.625843699243774;-0.7439537273276946
0.0;7.922767087955094;19.724171914503703;30.0;0.8595050708684734;30.862010086923185;44.5216668644865;0.3904997282803625;76.9581793744364;24.96003977257556;-0.7440071834378921
0.0;7.048069902397002;22.2024943590456;32.0;0.3463716695275286;32.35096863524718;47.93991861655937;0.4366356067556174;81.39924112459028;30.55668259251769;-0.7877253269292894
0.0;7.461381068464883;20.30235619566164;30.0;0.8591982398450845;30.86170578289139;44.14148830574437;0.3892647823000578;76.54925631285087;25.36344075667286;-0.7440472723957334
0.0;8.720732769442208;19.67653220604783;32.0;0.3926401915613882;32.397146992876124;50.97880419456592;0.4546039454920145;85.83641021803234;32.67322595806944;-0.7846477590591581
0.0;4.882724066384699;25.58483862734509;32.0;0.3872994027169011;32.391817284588754;49.74802017684552;0.4408952928972068;83.02088238849694;32.13685497390111;-0.785007193332762
0.0;4.7244625260680175;25.88195300742004;32.0;0.342616519103512;32.34722023519217;45.75214175271879;0.427511974953357;80.57547295746565;29.05332203394889;-0.787971674556837
0.0;6.617651376113676;21.423123336159843;30.0;0.8585836499748059;30.86109624417117;43.3894169495366;0.3868065863529286;75.80198266156353;26.07496574053789;-0.7441274422755519
0.0;6.232269366033933;21.96368642046356;30.0;0.8582758913491103;30.86079100969735;43.01748393065287;0.385583314021875;75.45534159792248;25.18612264759729;-0.7441675231972499
0.0;6.108862164892831;22.14073999941928;30.0;0.8581732364730403;30.86068919599376;42.89410913267778;0.3851764167434849;75.34244319375847;25.384741016165496;-0.7441808829091493
0.0;5.8693302532376;22.49000603647903;30.0;0.8579678237441615;30.860485465292395;42.64825944781614;0.3843639097777567;75.11927540815668;25.839780033746568;-0.7442076014399353
0.0;4.08162352828348;28.09466494218867;33.0;0.7977174591027156;34.059618271793525;40.92338605588504;0.3920274687882194;77.01394198336072;30.435869771054914;-0.7513647044105866
1.0;15.426045435139674;17.866712860587263;29.0;0.4025420002504546;29.39805662425937;48.96566836899265;0.381996578890777;77.01486151486455;15.15953035115222;-0.6207882394206542
1.0;10.1864098360074;25.014755839895543;29.0;0.1542734721726762;29.14943204015588;45.58746361772461;0.4049279725027222;74.9059337076123;12.268236066089948;-0.6002452757280847
1.0;15.8989034619066;27.35291198864617;35.0;0.990779223250398;35.98973360837294;38.59016620242045;0.3336919459465557;72.76773901939077;19.18062368184952;-0.6974318953763196
0.0;0.0223028472604988;33.00328006472142;30.0;0.6427572578782197;30.638988244466315;23.937756175222795;0.2353762325837677;55.60395415227127;20.92362217992563;-0.6427845745511184
0.0;19.143538353264223;22.616899701649995;36.0;0.9386490920600684;36.93697581792539;39.74528063016155;0.3505522284500761;76.8695282755698;23.337020995205204;-0.6817761143391226
1.0;17.697328523339657;15.318994992451476;28.0;0.1926878283708323;28.197036867638275;45.44249183936791;0.4137708184168515;74.11050652938066;18.41989994378764;-0.7974684387349958
1.0;17.682731434764836;15.337667377849636;28.0;0.192884076537445;28.197231479298694;45.37317934612464;0.4136682024743183;74.17632624377624;18.36825369444409;-0.7974563713622463
1.0;17.66888279273633;15.356474190816634;28.0;0.1930803169888063;28.19742677594793;45.30369728949525;0.4136829221863892;74.24403613353194;18.088154092348468;-0.7974443036705229
1.0;15.134399625036451;15.357457472974716;27.0;-0.0480893655591717;26.94701667352093;43.31004004046085;0.3203079496543591;69.68682847994711;15.341055744749667;-0.5838864530639656
1.0;17.653361430105146;15.414121655353007;28.0;0.1936689919719942;28.19801707079026;45.19435172640537;0.4146152392235586;74.45423321433498;17.89412927867307;-0.7974080986814882
1.0;17.638399202672954;15.474469791135787;28.0;0.1942575972343471;28.19861459098862;45.285178772229706;0.4159304281359899;74.6674434381018;18.17085034080096;-0.7973718908217844
1.0;17.627642821878034;15.49515225999486;28.0;0.1944537834583952;28.198815506201488;45.31560183631702;0.4163697202261984;74.73803834795845;17.740097631265527;-0.7973598208973183
1.0;17.622335306598302;15.537191740067694;28.0;0.1948461325640786;28.19922012130837;45.37667011848383;0.4172496278471993;74.87706322557537;17.99696739300204;-0.7973356800915504
1.0;17.612499779161645;15.580614813160071;28.0;0.1952384504943813;28.19962863561844;45.43803581270423;0.4181312645934701;75.01146027629893;17.786506316332066;-0.7973115380100455
1.0;17.60562184288872;15.62550179006098;28.0;0.1956307371865323;28.20004126595524;45.49970037325027;0.4190145673876596;75.13904787540604;17.773437752206796;-0.797287394652842
1.0;17.602231638063202;15.648539934575092;28.0;0.1958268687986307;28.200249189835365;45.530645184798985;0.419456814927619;75.19958949665038;17.69008644503084;-0.7972753224958612
1.0;17.60045676200017;15.67198949696563;28.0;0.1960229925776543;28.20045821958092;45.56166526150536;0.4198994390022028;75.25758858533439;17.61945188663594;-0.7972632500199702
1.0;17.600073013583753;15.695905868008795;28.0;0.1962191085158698;28.20066837924864;45.592760787159165;0.420342419551598;75.31276662784155;17.579966471107998;-0.7972511772251826
1.0;17.600479215384624;15.720339818565218;28.0;0.1964152166052094;28.20087969201995;45.62393194599898;0.420785731945527;75.36484938530239;17.57319502577327;-0.7972391041114858
1.0;17.574471869624873;15.850410892222111;28.0;0.1973956390461256;28.201954293122;45.78092871789457;0.4230059184832467;75.5697956260661;18.20693019721867;-0.7971787337596897
1.0;18.75776003700343;14.350702990143974;28.0;0.1793252827799967;28.18419062018176;47.63764454724621;0.4343040345413084;76.96302697791624;19.57658248315888;-0.7982882714845367
1.0;18.92252451408596;13.92299823839477;28.0;0.1740102289236377;28.178908434546845;47.58321054365901;0.4272983680736444;76.04402452040692;18.18529255146324;-0.7986133838741668
1.0;10.326650981758858;25.91065832262344;29.0;0.3648689821307848;29.360306864209893;42.9292393930116;0.3381381397722091;69.8111563904093;14.767898978697794;-0.6175844499274525
1.0;10.236931677142824;26.00642324856124;29.0;0.3646827630599981;29.360120287556008;42.84928693697902;0.3374403114784008;69.7216498100809;14.705824546140578;-0.6175687197124227
0.0;1.9931979581147543;29.36344162207068;30.0;0.8523698983614941;30.85493279541576;37.38212764527975;0.3630623914250979;69.18623675173541;28.23659453223048;-0.7449285515344242
0.0;3.157373415413716;27.02394813574877;30.0;0.8547663927978043;30.85731005167728;39.77911236297789;0.3719869979702795;71.33580862083853;26.07361898874781;-0.7446215863758394
0.0;4.4359443392318445;24.744771195226228;30.0;0.8565260927895338;30.85905549666557;40.96044839669731;0.3787241475013661;73.52939829741923;25.55220305322332;-0.744394597812552
0.0;2.053281082390935;33.185667726653485;33.0;0.7918916881556927;33.7879993093141;39.81982849361646;0.3736339314846988;73.14350790334963;31.041636522090226;-0.7519978497704376
1.0;13.481825265466448;16.989937475948818;29.0;0.0028920759528909;27.552751973842064;49.63147267736941;0.3694166771611422;76.32908970760269;13.548961670332329;-0.5880192018933116
1.0;15.400369915651485;17.86332721508515;29.0;0.4030911686704447;29.39860697726616;49.16010944177769;0.3839498100877436;77.2497717070068;15.002479594266909;-0.6208352770007106
1.0;15.390020342185991;17.86287500848829;29.0;0.4034572003443737;29.398973799561528;49.28894670306308;0.385248857795014;77.41793577272773;15.047266353328991;-0.620866634145751
1.0;15.384083864650156;17.863172953356354;29.0;0.4036401919775144;29.399157186774453;49.35312945148014;0.3858974176827049;77.50458362757695;15.090223659571992;-0.6208823123457601
1.0;15.350560537434362;17.868150281452653;29.0;0.404371996981022;29.39989057588993;49.6082968175579;0.3884850880375293;77.86154693865873;14.901612548935022;-0.6209450226621817
1.0;15.278923009208174;17.910582040859055;29.0;0.4067485734934315;29.402272320568898;50.420563078692936;0.3968210044916008;78.98804438782444;14.592747130544495;-0.6211488037427089
1.0;18.71870581394625;13.846916509652624;28.0;0.1708581630661024;28.175739419805986;48.5871035156951;0.4361166890854691;75.79107836689137;18.121244127268803;-0.7988059331849011
1.0;17.548951765018042;15.9329177791412;28.0;0.1979837978236045;28.202614139300337;45.876046269025046;0.4243385307625593;75.64021742761695;17.544617013801407;-0.7971425077221087
1.0;17.549039337695078;15.96129627536862;28.0;0.1981798349211085;28.2028366912487;45.90790649187491;0.4247821547028453;75.65382284771573;17.288695309058962;-0.797130431738525
1.0;8.430785469914802;38.11821024328388;36.0;0.9319274645781176;36.93004424213943;39.705367231404594;0.3656023698818202;77.06093593252086;26.41270052149867;-0.6803849188865088
1.0;13.81443895826027;34.559286588939386;36.0;0.9332269439055272;36.93139941521268;40.4444605483898;0.3662583556339788;75.80132169602251;24.907433549705708;-0.6806487025700396
0.0;2.4601625012080657;28.54358753616428;30.0;0.7934715606076396;30.79048971041159;41.066392552187565;0.3339564261875008;74.25022131742637;19.15399765801554;-0.6593604174105063
0.0;1.323430359207947;30.69203113519028;30.0;0.7972296514063913;30.79427196653242;40.38332314047121;0.3232026864294812;70.78659134422519;18.9722640913552;-0.6598264233924073
0.0;1.673316203163821;29.51716177322612;29.0;0.5196934312681575;29.515507260353605;46.72668491322521;0.4271407756592474;76.4427450057072;20.438761782856023;-0.6310978842565401
1.0;11.741872274028893;30.771967258572133;35.0;0.9942698210270902;35.99365083081928;41.38914436220469;0.3491304858787361;75.17916289467077;20.14084296419511;-0.6994929552074696
0.0;4.112500041623118;32.09945424586365;35.0;0.9883646373620132;35.98911045885614;47.16904424872837;0.4275930748766653;84.11893955816682;17.228285862213344;-0.7178211489831968
1.0;15.581849879171896;32.65222217047986;36.0;0.9338721491376604;36.93207531807258;40.30502865639513;0.3652881996689475;75.67972504641226;24.44505661234376;-0.6807805613344147
1.0;17.554298745806104;15.990326989168114;28.0;0.1983758640915306;28.20306056312848;45.939844215224;0.425225187938788;75.66227121819307;17.300305228918827;-0.7971183554360979
1.0;18.22186530889581;14.211316832701216;28.0;0.1592200493773985;28.16404630717554;50.08099156365648;0.4497368157524967;78.44748531891616;17.675344806493637;-0.7995152516724241
0.0;16.992188546446584;12.297462307406612;32.0;0.3546134083690941;32.35919526453006;49.64052361240758;0.4573821448996762;85.43588155206878;29.55759068090593;-0.7871829185573065
1.0;17.574248748590207;16.147944216035288;28.0;0.1993558907609767;28.20419994990471;46.10070197935403;0.4274209038060355;75.624646133904;17.15439643600914;-0.7970579691413223
1.0;18.49413641873172;13.896720961229368;28.0;0.1677043476224704;28.172562365817647;49.55249919488776;0.4455333472555173;76.67847579115143;17.624415891606457;-0.7989984006979085
1.0;17.605909207442934;16.290540667018554;28.0;0.2001397686073832;28.20513554935264;46.23080262686313;0.4291208898817281;75.49886388851645;17.228583778884424;-0.797009654366659
1.0;17.61678787621513;16.36839566601133;28.0;0.2005316595283965;28.20561125151145;46.29632866197315;0.4299294151568072;75.40595578113653;17.472684885341152;-0.7969854950664849
1.0;17.619699047645213;16.408949009402477;28.0;0.2007275929608668;28.2058510319309;46.32921128567942;0.4303169438869122;75.35257566941812;17.48483332650536;-0.7969734149381998
1.0;6.755746575709954;23.51561275430055;28.0;0.2206692416607803;28.219917699839392;40.200381494053225;0.3772927124820945;70.5779039924468;21.358573107311813;-0.7957395681081161
0.0;3.9591880937017097;25.30197713160518;29.0;0.3459884338498444;29.34139112401332;43.48487944111039;0.3436543589679215;74.35343392926151;16.166492382808364;-0.6159944517701191
0.0;0.8792212335272268;27.652484149995395;27.0;-0.1309309150176769;26.86716552072737;39.633134146528704;0.2999854821010327;66.89407988171308;12.387293026188566;-0.5771118521153232
0.0;4.933452225366684;24.217772336661795;29.0;0.3439234729126738;29.339322443316806;43.72411901185789;0.3476686649778646;74.55900836683672;15.757156465946126;-0.6158211317565276
0.0;2.694686715642717;24.54591033130528;27.0;-0.1420260557181807;26.84122821658021;42.0339038226371;0.3182575077433502;72.70217046078778;11.538672050793323;-0.5761968254131714
0.0;5.562451868637542;23.61471897012928;29.0;0.3427964283410887;29.33819337917056;43.85732384740402;0.3498775231359406;74.53946840197196;15.48698385161113;-0.615726581004001
0.0;5.674820851554806;23.51445639553622;29.0;0.3426085395438771;29.338005154421868;43.879713406166246;0.3502469324872224;74.52542011657694;15.559430070381978;-0.6157108216832
0.0;5.906414685363016;23.314706650453584;29.0;0.3422327208438387;29.3376286643714;43.92465549897149;0.350986775562299;74.48797895681159;15.30703530385096;-0.6156793023027403
0.0;6.025732176855301;23.2153597142692;29.0;0.3420447909560445;29.33744039908467;43.94720829843417;0.351357186840556;74.46465686909568;15.07724901973331;-0.615663542243094
0.0;5.944702251768861;22.483973970870423;28.0;0.2230094407654408;28.21781845818148;40.00725977255809;0.3801061706169986;71.67398176481704;22.69147824973322;-0.7955941918438146
0.0;4.370808049379847;26.586071965313987;29.0;0.2379863246644387;29.23322711079485;52.28338570407296;0.4620928912413761;83.041045146164;12.415785250616103;-0.6070537329186783
0.0;6.064793203279285;22.38561798075062;28.0;0.2232043995609965;28.21763529539953;40.12487177757009;0.3805076356847136;71.7298871994403;22.74358140522876;-0.7955820750864675
0.0;6.187310152493428;22.28775246760165;28.0;0.2233993494282654;28.21745359049463;40.24277068819094;0.3809095074107653;71.77901033272627;22.73674172260941;-0.7955699580108789
0.0;6.439819067690669;22.0938153696269;28.0;0.2237892223471946;28.21709727479052;40.479432030435945;0.3817144556785675;71.85701687720282;22.82512273683587;-0.7955457229050312
0.0;6.56991204056904;21.99791393100176;28.0;0.22398414538326;28.21692408408153;40.59819586842993;0.382117522139901;71.88602242363105;22.98200229903575;-0.7955336048747732
1.0;10.214869522323273;22.35226487390828;28.0;0.2372174849798244;28.26427304949581;40.936459588759135;0.377563766167476;68.10217899906092;22.61460394197214;-0.7947088325428417
1.0;9.964378342582076;22.366708714386856;28.0;0.2374117715478655;28.266419060532417;40.85607427572868;0.3769422776887831;68.07836818917372;22.695069931702;-0.7946966925672347
1.0;9.707201394127257;22.374797327882057;28.0;0.2376060486194357;28.26860513832165;40.77549235763298;0.3763283289821728;68.05800325869969;22.53329396043394;-0.7946845522737577
0.0;9.88114999661526;16.7701357977396;28.0;0.2465323938948752;28.357449422105923;40.26835382682782;0.383664145969231;71.74820255376031;22.89245067080578;-0.7941257552307558
0.0;10.49216614373975;16.318343107808197;28.0;0.2471138302149743;28.356467356335333;40.62385817206276;0.3848810984584933;72.1755425169917;22.97141651717532;-0.7940892885929308
0.0;10.70412194365287;16.170550306996535;28.0;0.2473076225629774;28.355749405139488;40.74293824383562;0.3852875688261885;72.3132662263597;22.884635925634665;-0.7940771324117055
0.0;16.164311167782824;13.145069376474355;32.0;0.741364010737621;32.74314854418611;39.033102197386775;0.3540777515706031;72.02398304580753;31.77558917987244;-0.7571686733119367
0.0;13.314326748666684;12.242207707505411;30.0;0.6997818562579089;30.696281769810152;37.83395456675384;0.274971980758244;68.98443093921433;23.06231862503973;-0.6486640228312568
0.0;11.59563679892273;15.597761040965734;28.0;0.2480826929540995;28.35074754622079;41.22217052973819;0.3869174175573636;72.8324348523184;22.852488282548737;-0.7940285045105615
0.0;11.829884180957022;15.460056519024231;28.0;0.2482764357630692;28.348932221673053;41.34271016077131;0.3873258316810096;72.95272164594732;22.844652713034268;-0.7940163467412306
0.0;12.068863673201152;15.324934684965823;28.0;0.2484701686408713;28.346878378125435;41.463543845658975;0.3877346034716931;73.06857358825998;22.95977132148799;-0.7940041886543017
0.0;12.561403299273778;15.063274851582635;28.0;0.2488576045724167;28.34203102676272;41.70609625104154;0.3885531505258852;73.28573112011745;23.045683070493787;-0.7939798715276352
0.0;13.338157025763566;14.695606761337975;28.0;0.2494386837930293;28.33282478279992;42.07214827191725;0.3897831021126685;73.57065560996175;23.265015905596933;-0.7939433934557036
0.0;15.137258953484524;11.176202586032062;29.0;0.8486839776306697;29.841867010096003;40.36545002130677;0.27006485752951;69.97313816430635;28.766304770354505;-0.6666220055944403
0.0;18.01129198394343;10.029603797827646;30.0;0.9289996595151728;30.914554592521835;40.29327979993253;0.3470765466012356;72.939066084321;31.975326555878883;-0.7333984353333056
0.0;19.862640629436225;8.4368793105915;30.0;0.6969188392255793;30.693405057643098;38.007983898122816;0.2806132569497268;67.87637821379657;25.670548861310326;-0.6483595409909652
0.0;15.0387298754224;14.074628218716068;28.0;0.250600572631438;28.30693912800351;42.812328561869805;0.3922457457250252;73.96849215663435;22.60197821307368;-0.7938704287373918
0.0;11.121060691520844;14.222094431572057;30.0;0.7010665637993829;30.69757265820576;37.758319655012855;0.2723746138618073;69.20234927274362;21.96871110981824;-0.6488010058020404
0.0;8.748136325862324;16.84093391851469;30.0;0.7027759730950842;30.69929032555524;37.65997413655909;0.2689459322534742;69.18439029079249;21.610103511031443;-0.6489836170627403
0.0;3.7321392586132776;26.358733813106664;30.0;0.6027093221517124;30.600914023126613;33.13228063553033;0.3084250877682993;63.42579761369176;21.50403567007557;-0.6388540060114669
0.0;10.19229536350142;22.25324111069005;32.0;0.6467385916082065;32.65047631115401;30.13663173578804;0.2278805197075892;62.9990180388228;26.823066971427107;-0.7657120920611142
1.0;10.019745712647644;24.415671835518005;27.0;-0.0812183621474068;26.91389737872761;33.60276348710113;0.2554010216692223;59.6108145157398;16.60779723729821;-0.5811879467936374
1.0;9.624225324846185;25.519490113788425;29.0;0.3146539648649852;29.310002896318363;45.10934181730762;0.3829158581902817;74.04289015085243;13.010194781496493;-0.6133757300804668
1.0;9.419014516366191;25.68279716456512;29.0;0.3140843843922151;29.30943239129025;45.1856912183705;0.3839866449115656;73.985989196231;12.621787747152684;-0.6133283415015984
1.0;8.823654946674903;26.20451995390367;29.0;0.312184967348991;29.30752990449301;45.44423602240276;0.38593910337279;73.95954807445479;11.692620077994702;-0.6131703636264777
1.0;8.71187139883459;26.68379086227659;29.0;0.1485403459522365;29.14369405127315;45.464514252134826;0.4070385970489295;74.79060818095788;11.698608533299788;-0.5997812815218663
0.0;9.94412179094372;21.5387847765642;30.0;0.5948604894006484;30.59417513472315;33.87425889637219;0.3248005662078648;67.00580316754281;22.81532112121559;-0.6380997579224928
1.0;12.78566110161711;19.84626558331476;30.0;0.7163046977355814;30.71288581421597;37.0618145213025;0.2650353295860562;68.5738037704956;22.40059748105796;-0.6504431605328777
0.0;14.679181574013514;17.704228455373034;30.0;0.9433879975888974;31.615111749626347;35.60864594898333;0.3205327806571916;66.71565366032614;26.21865820968817;-0.7306051028720165
1.0;13.522963497165229;19.872426104556933;30.0;0.7168626985644461;30.71344662432848;37.035317168410046;0.2639264362674214;68.48485522044719;22.466414856026184;-0.6505039228459732
1.0;18.66225859970466;20.55768779286815;30.0;0.6660436322504271;30.66238845345825;29.174615230658656;0.2433164816018427;57.11185567382961;24.81353108288442;-0.6451409466961867
