adbr;bfo1;cfo1;bfo2;bso3;cso1
0.0;1.1902459427699612;?;36.67849516549508;0.2779653270835822;64.9043479247699
0.0;1.1666774752573033;27.854718117026074;36.67455857475851;0.2776719986682416;64.90681891292468
0.0;1.1435756945608848;27.87247398630923;36.670631166700936;0.2773789793812442;?
0.0;1.120931359660661;27.890287749071494;36.66671291895863;0.2770862689735537;64.91012149683257
?;1.0987354125283288;27.90814598562629;36.66280380922235;?;?
0.0;1.0769789744886822;27.92603587007872;36.65890381523721;?;?
0.0;1.0556533426876709;?;36.65501291480253;?;64.91188581544306
0.0;?;27.961862128118803;36.65113108577172;0.2759185107145653;64.9118236656621
0.0;?;27.97977563976437;36.64725830605212;0.2756273405584753;64.91150197462768
0.0;0.9941768205927608;27.997675037161287;36.64339455360491;0.2753364775697316;64.91095099182603
0.0;0.9744907809069164;?;?;0.2750459214424406;?
0.0;?;28.03339136918874;?;0.2747556718676339;64.9092529677418
0.0;0.9362804116217778;28.05118942739866;36.63185724031386;?;?
0.0;?;?;36.62802937763973;0.2741760911279193;?
0.0;0.8995682920082827;28.08662151435167;36.62421043284655;0.2738867593348513;64.90541733723349
?;0.8817556262723445;28.104239301482885;36.62040038421568;0.27359773283871;?
0.0;0.8642956748719997;?;36.61659921008136;0.2733090113226266;64.90204472400778
0.0;0.8471814535960988;28.139240788114005;36.61280688883061;0.2730205944690793;64.90010002696033
0.0;?;28.156610607957383;?;?;64.89796910935739
0.0;0.8139629533211066;28.173884499571216;36.60524871879113;0.2724446734773137;64.89563821117925
0.0;0.7978453864929561;28.19105641391983;?;0.2721571687022816;64.89309152823346
0.0;0.7820469688047152;28.20812063498716;36.497847472209926;0.2718699673163794;64.89018299317206
0.0;?;28.225071767298378;36.39446417178742;0.2715830690009888;?
?;0.7513824276807352;28.24190472459757;36.29133231175925;0.2712964734375406;64.88215534088732
0.0;0.7365040380291404;28.258614717800413;?;0.2710101803075684;64.87645469466021
0.0;0.7219202601717749;?;36.085820464311325;0.2707241892927518;64.86923398100396
0.0;?;28.29164807644376;35.983439256330904;0.2704385000749515;64.8601953787786
?;0.6936133205590209;28.30796325243174;35.88130704761629;0.2701531123362382;?
0.0;0.6798788356539864;28.32413906493193;35.77942323159751;0.2698680257589157;64.8354885445115
?;0.666416311724513;28.34017205195472;35.67778720318224;0.2695832400255396;64.81924825568514
0.0;0.653220363584478;?;35.576398358752186;0.2692987548189325;?
?;0.6402857126810532;28.37179687197971;35.47525609615951;?;64.77763915397287
0.0;0.6276071849875421;28.3873829241345;35.374359814723235;0.2687306847187241;64.75176885323185
0.0;0.6151797089267348;28.40281457175461;35.27370891522566;0.2684470991922035;64.72221471459771
?;0.6029983133430532;28.41808944375222;35.17330279990885;0.2681638129266284;64.6887704350772
0.0;0.5910581255219809;28.43320536216683;35.07314087247101;0.2678808256063012;?
?;0.5793543692284427;28.4481603344445;34.97322253806298;0.267598136915838;64.60949287681082
0.0;0.5678823628141909;28.46295254610405;34.87354720328466;?;64.5633577689889
?;0.5566375173243102;?;34.77411427618155;0.2670336541645535;?
0.0;?;28.49204227601204;34.67492316624115;0.266751859474558;64.45752390465302
0.0;0.5348114058415242;28.50633699100209;34.5759732843895;?;64.39767342215022
?;?;28.520463325973367;34.57714227302197;0.2661891618953456;?
?;?;28.534420252521347;34.57830800709594;0.2659082583788965;?
?;0.5036663513401991;28.54820688064517;34.5794704945455;0.2656276512936072;64.19184947471295
?;0.493693067988396;28.5618224523852;34.58062974328538;0.2653473403266768;64.11542903768567
?;0.4839172688759464;28.57526633676641;34.58178576121106;0.2650673251656319;64.0356521306967
?;0.4743350435524393;?;34.58293855619876;0.264787605498326;63.952888271378605
0.0;0.4649425590065235;28.601637118390062;34.58408813610554;0.26450818101294;63.86752855485403
?;0.4557360581200893;28.6145633379108;34.58523450876929;0.2642290513979825;63.77998198129263
0.0;0.4467118581741082;28.627316504578253;?;?;63.69067168319622
?;0.4378663493696247;28.63989654152389;34.58751766362392;0.2636716755350225;?
0.0;0.4291959933916565;28.652303468769286;34.488776231360994;0.2633934286656731;63.508371352797965
0.0;0.420697321978968;28.66453739800359;34.390274931817046;0.2631154754240579;63.4158745387267
0.0;?;28.676598528649887;34.2920131800215;0.2628378155003205;63.32271328263454
0.0;0.4042015018590842;28.68848714393813;?;0.2625604485849314;?
0.0;0.3961977546113174;28.700203606604767;34.096205986914995;0.2622833743686869;63.13503276801383
0.0;0.3883524922071382;28.7117483551244;33.99865938277411;0.2620065925427094;63.04080058000287
0.0;?;28.72312189992236;?;0.2617301027984473;62.946476496956514
?;0.373124931241286;28.73432482012116;?;0.2614539048276741;?
?;0.3657365414570038;28.74535775962898;33.7074405927287;?;62.75797702780999
?;0.3584944516360577;?;33.610839415261395;0.2609023829753142;?
0.0;0.3513957648461793;?;33.51447315678813;0.2606270584788986;62.57023892133944
0.0;0.3444376415215041;28.777444040990503;33.41834124503923;0.260352024526314;62.47681231502471
?;?;28.78780468479746;33.322443109139144;0.2600772808109562;62.3837359664896
0.0;0.3309320070196452;28.79799943099903;33.226778179602995;0.2598028270265448;62.291034257085606
0.0;0.3243790934142615;28.80802924809064;33.13134588833317;0.2595286628671221;62.19871856703672
?;0.3179559362539839;28.81789514859652;?;0.2592547880270535;62.10678797168346
0.0;0.3116599661892874;28.8275981867158;32.94117695511837;?;62.01523004156182
0.0;0.3054886647547019;28.83713945542093;32.84643918388432;0.2587079050840521;61.92402173304633
0.0;?;28.846520084631084;32.751931792331725;?;61.83313035630529
0.0;0.2935102422498571;28.85574123882845;32.65765421924897;0.2581621757589075;61.742514606675726
?;0.2876983296544227;28.86480411452149;32.56360590479155;0.2578897429423653;61.65212564578154
0.0;?;?;32.469786290478766;?;?
0.0;0.2764174766427645;28.88245996537295;32.37619481919043;0.2573457394828176;61.47180179313771
?;0.5889206206427261;28.882576391302955;32.382709165197895;0.2570741682333637;61.38186448544434
1.0;0.8967921948276193;28.87441299269241;32.38920723525679;0.2568028835670243;61.29226557467142
1.0;1.1938108922765511;?;?;0.2565318851813745;?
1.0;1.4821076861292708;28.835218074529514;?;0.2562611727743087;61.11468688323231
?;1.7657030051436118;28.80494717681487;32.408604185808244;0.25599074604404;?
1.0;?;?;32.415037547656986;0.2557206046891002;60.94014389303878
1.0;2.310157958566707;28.72483868663752;32.42145483086796;0.2554507484083388;60.85429708797789
1.0;2.574729622025762;28.67573803967972;32.427856074615406;0.2551811769009234;60.76953323750089
1.0;2.8305244908062464;28.621059310035346;32.43424131797812;0.2549118898663391;60.68594186736256
1.0;3.081514474728924;28.561079446170087;32.44061059993972;0.2546428870043881;60.60360541762377
1.0;?;28.495977940137973;32.44696395938884;0.2543741680151891;60.52260016130007
?;3.5799463507949096;28.425909944575;32.4533014351194;0.2541057325991778;?
?;3.825897840251733;28.351085765620347;32.4596230658308;0.2538375804571056;?
1.0;4.069771223562084;?;32.465928890128154;0.2535697112900396;60.28825909766076
1.0;?;?;32.47221894652256;0.2533021247993627;60.213246159052055
?;4.548744478675236;28.09991784094544;?;0.2530348206867729;?
?;4.7789781615740194;28.00810812790921;32.48475190917797;0.2527677986542828;?
1.0;5.007695074631067;27.91260887488751;32.590873122027055;0.2526021483843733;59.99843481614402
1.0;5.2318533567628505;27.81368719088797;?;0.2526133979336688;59.93084789460738
1.0;5.449363462681714;?;32.802339407697005;0.2527686289918944;59.86577381370206
1.0;5.668275191823123;27.60657425155599;32.90768574049684;0.2530410205185148;59.8035358815483
1.0;5.881340699609488;27.498722265939723;33.0127750373687;0.2534087193405352;59.74445984959167
?;6.092256405006857;27.38824606495453;33.11760792447187;0.253853919962682;59.688871466024544
1.0;6.300876432193869;27.27529363589865;33.222185026440314;0.2543621147235164;59.63709391577872
?;6.506475920407484;?;33.32650696638634;?;59.58944528782804
?;6.710273030917953;27.04256163909606;?;?;59.54623603459388
1.0;6.910472528303997;?;33.53438784507433;0.2561569860788445;59.50776646888034
1.0;7.109353212422588;26.80160918693852;33.53806979243183;0.2567178013693516;?
1.0;7.303434033464916;?;33.54174236387452;0.2571240912841874;59.44553569749304
1.0;7.498820980169863;?;?;?;59.42177390221389
1.0;7.694639913588432;26.426251064822274;33.549059470344;0.2575824772162839;59.40287216019699
1.0;7.879988029254278;26.297769296239085;?;0.2576769709490946;?
1.0;8.058613913706047;26.167962789482253;?;0.2577035199611959;59.37937389025674
1.0;8.232230341963238;26.03698569950131;33.55996538003229;0.2576747625550559;59.374581052241865
?;8.405897477308018;25.904855887420585;33.56358217380985;0.2576009969332762;59.37425780297826
1.0;8.576267088137373;25.77168225579191;33.567189750430906;0.2574906129889953;59.37825224700238
1.0;8.739849350133701;25.63766568219173;?;0.2573504460074308;59.38639344019207
?;8.896784124064938;?;33.57437734198594;0.2571860648004736;59.39849296198473
1.0;?;?;?;0.2570020064278401;59.414346598119664
1.0;9.199454747154412;25.23215577100071;33.58152833371599;?;59.43373611524526
1.0;9.344422558633456;?;33.58509016035166;0.2565889594819322;59.45643110831768
1.0;9.485440283767389;24.960099938181607;33.58864290376858;0.2563654365118512;?
1.0;9.61935243123493;?;?;0.2561333976346076;59.51076648424416
?;9.752967280517792;24.68786731812831;?;0.2558944716169553;?
1.0;9.886658172554911;24.551759862030707;33.59924685576755;0.2556499857531757;59.57533938490091
1.0;?;24.415671835518005;33.60276348710113;0.2554010216692223;59.6108145157398
?;10.151975310683916;?;33.606271145343186;?;?
1.0;10.279244510689566;24.14374868788563;33.60976985235848;0.2548930214134443;59.68682916620512
1.0;?;24.00817019829553;33.613259629958485;0.2546353039149948;?
?;?;23.87296585625151;33.61674049990154;0.2543757712535223;59.76786812083485
1.0;10.63987760160962;23.73812555293465;33.620212483892985;?;59.809641128865394
?;10.75860605434066;23.603650287596853;?;?;59.8519272576676
1.0;10.874342989248015;23.46960986922986;?;0.25358981933366;?
1.0;10.986254617382173;23.336094534136123;?;0.2533262544809764;59.93712601063544
1.0;11.101250235934195;23.20300792186536;33.634011992601664;0.2530622184168299;59.97960935591951
?;?;23.070371100902754;33.6374398705691;?;60.021749377619
1.0;11.321649647595573;22.938362609999885;33.6408589917111;0.2525332611764427;60.06336310616416
1.0;11.42483725549034;?;33.74414760739976;0.2523696347370833;?
?;11.519626908091116;22.67678771467925;33.847184200086;0.2523825769825764;60.14499758741911
?;11.60779556975774;22.547661547217764;33.94996938371736;?;60.18525409468324
?;11.689244947071176;?;34.05250377074578;?;60.22533097025527
1.0;11.769292337804774;22.29348466109177;34.154787972131224;0.2531815478792476;60.265398243077165
1.0;11.847348040209706;22.1684977437174;34.25682259734533;0.2536276261290149;60.30564251292871
1.0;11.917898663519605;22.04510339104347;34.35860825437505;0.2541365794412694;60.34626435018979
1.0;11.989759640453864;?;?;?;60.38747560455364
?;12.057055460698558;21.802993042221985;34.56143508842721;0.2552980960925894;?
1.0;12.124214021622624;21.684338476570083;34.662477474032514;?;60.472553639604506
1.0;12.18748111586802;21.56734274889005;34.7632733086263;0.2565955753039344;?
1.0;12.253099541310824;21.451904807906;34.86382319282606;0.2572799859333388;60.56269218419659
1.0;12.321142585591137;?;?;0.257982208799238;60.61023010033889
1.0;12.38163022106868;21.22556442647169;35.06418750520132;0.2586987931570513;60.65971141814792
1.0;12.447995216884166;21.114631536472302;35.16400312731035;?;?
1.0;12.51053784659208;?;35.26357518689952;0.2601643216190101;60.76535259884524
1.0;12.571628904068175;20.89724344843316;?;0.2609091093489071;60.82191002281828
1.0;12.630827567705444;20.79080135000476;?;0.2616597705397269;60.88120181449607
1.0;12.691294306369558;20.68579190211864;35.56083591669791;0.2624150664293732;60.94339111609951
1.0;12.751406433672772;20.582187326172864;35.65943964514475;0.2631739876405545;61.00862374124175
?;?;20.47996455082385;35.757802763339654;0.263935711723531;61.07702679454621
1.0;12.863831109822732;20.37926798896773;35.85592585742809;0.264699555951044;61.148707510213626
1.0;12.913476386897942;?;?;0.265464985250831;61.22375232074017
1.0;?;20.18257091935595;?;0.266231555382961;?
1.0;13.007508016712624;20.086602297887097;36.148860835111954;0.2669989043711422;61.38417194679322
1.0;?;19.99218517695769;36.24602966572371;0.2677667373188765;61.46961042165831
?;13.10286900867686;19.89917058565838;36.34296138160757;0.2685348161327155;61.558540037043656
1.0;13.153634921309028;19.807492699125014;36.43965656039372;?;61.65093719063407
1.0;13.197955805074692;19.717287701562224;36.53611577830517;0.270070957374832;61.74675661529083
1.0;?;?;36.632339610161296;0.2708387314531491;61.84593197472672
1.0;?;?;36.72832862938112;?;61.94837664489126
1.0;13.323562605324652;19.455406703976465;36.82408340798684;0.2723731533075289;?
1.0;13.3627326977865;19.371035866759573;?;0.2731396461066236;?
1.0;13.404633000675906;19.288007068198667;37.01489252448055;0.273905581342023;62.27417706504144
?;13.450128636869476;19.20618849271285;37.10994799945907;0.2746709133425089;?
1.0;13.494023577150315;19.125590381812344;37.20477150801125;0.2754356051100894;62.50532042268679
1.0;13.535574185930502;19.046242524871023;37.299363615225765;0.276199626158958;?
1.0;?;18.968241538972467;37.393724884814645;0.276962951835992;62.74600099680836
?;13.609942421444998;18.89152390389971;37.48785587911672;0.277725562234867;62.86942695615306
1.0;13.643071543366656;18.816177038472347;37.58175715910092;0.2784874413123023;62.99463132030155
1.0;13.671794411189468;18.74228168569052;?;0.2792485761688125;63.12139752698752
1.0;13.704685459439514;18.669687795457587;37.76887281316202;?;63.24950509800858
1.0;?;18.598345698111128;?;?;?
1.0;13.772432872902172;?;?;0.2815274220246571;?
1.0;13.80242827943543;18.459330266488955;38.04783738269431;?;?
1.0;?;18.391736271242944;38.140372080824704;0.283042790421128;63.770899242460345
1.0;13.859244186369953;18.325405701271283;?;0.2837993035146912;63.90238954385276
1.0;13.887850225648032;18.26028789930432;?;?;?
1.0;?;18.196240680162653;?;?;64.16526179269033
1.0;13.95373516093738;18.133223299435187;38.50825811181297;0.2860641309012269;64.29624877521262
1.0;13.984231585940952;18.071279303902426;38.59966916978676;?;64.42668820740023
1.0;14.010512017689754;18.010492280986295;38.69085713942527;?;64.55640697953173
1.0;14.037865764013585;17.950802549705394;38.78182256418965;0.2883218662453765;64.68524346785362
1.0;?;?;38.87256598621714;0.2890728664300775;64.81304830278548
1.0;14.08726149791353;17.834794406662958;38.96308794632427;?;64.9396850057675
1.0;14.111237543990004;17.778449318486043;39.053388984010176;0.2905724994982717;?
?;14.136188201996134;17.72314631471881;39.14346963745969;0.2913211329183127;65.18897545365436
1.0;14.156773682804348;17.66897379559603;39.23333044354662;0.2920689781243645;65.3114245813334
?;?;?;39.3229719378369;?;65.43229669865508
?;14.201879547501134;?;39.41239465459181;0.2935623059416508;65.55152474178712
1.0;?;17.512647127978664;39.50159912677117;?;65.66905563092135
1.0;14.247174632512529;17.46249389674543;39.590585886036415;0.2950524875957052;65.78485002635371
1.0;?;?;39.67935546275389;0.2957964002521899;?
?;?;?;39.76790838599792;0.2965395283978742;66.01113846646214
1.0;14.332018275399925;?;39.856245183553945;0.2972818727631471;66.12161887246461
?;14.361727336718994;17.269612915017678;39.94436638192172;0.2980234340957741;66.23033433565013
1.0;?;17.2232065563954;40.03227250631839;0.2987642131574997;66.33730705813592
1.0;?;17.177560933901763;40.1199640806817;0.2995042107212849;66.44256953560536
1.0;14.433307775664211;17.132800999395606;40.20744162767299;0.300243427569057;66.54616373361466
?;14.44813278226322;17.089041512843266;40.294705668680415;?;66.64814021800963
1.0;14.46060399754514;17.046318353512074;40.38175672382199;0.3017195222784635;?
1.0;?;17.00453842596212;?;0.3024564017339533;66.84747985002113
?;14.492775589097564;?;40.55522195064746;0.3031925036589423;?
1.0;?;16.92343670405645;40.64163715624455;0.3039278288586702;67.04112996833672
1.0;14.531634863770122;16.884041386003425;?;0.3046623781403692;67.13601278085423
1.0;14.552507126294747;16.845340974517242;40.81383532715228;0.305396152312733;67.22970985649705
1.0;14.58087310429081;16.80711691267567;40.89961931883848;?;67.3223057930491
1.0;?;16.769455207454197;?;?;67.41388632780783
