aimp;arnd;amud;asin1;asin2;bso1;ced1;bed1;bed2;adfl;bso2
0.0;23.447213070018908;36.0;-0.6876357650643644;0.9633149207704166;36.962000344200725;519.3134377075833;0.8925251444439533;0.0626818624650532;1.0;0.5812571422944992
0.0;22.5813320879694;36.0;-0.6879841926292207;0.964592011506864;36.96330010536664;501.4581201645289;0.70123749611042;0.018302415864908;1.0;1.0680421487494751
0.0;22.91381683039445;36.0;-0.6880132211057064;0.964697432963262;36.963407417527065;499.8333196298557;0.6872828699378226;0.0165179303180795;1.0;1.1197448058065085
0.0;22.002766102918592;36.0;-0.6880712747561472;0.9649078128045132;36.96362157945322;496.5312147671765;0.6602011826036214;0.0134539574811402;1.0;1.1964666422118126
0.0;22.34760169564477;36.0;-0.688303445317644;0.9657431554193132;36.96447205923101;482.71375081133147;0.5621334274138806;0.0059214454863567;0.0;0.9206492651394051
0.0;22.68020851549465;36.0;-0.6883324616825325;0.9658468780860072;36.9645776750126;480.9276025893941;0.5509469722083444;0.0053441045514369;0.0;0.7637005047630812
0.0;23.01361501680715;36.0;-0.688346969451975;0.9658986814695932;36.964630425032766;480.03025741496873;0.545437502486261;0.0050768993238651;0.0;0.6782762737575035
0.0;22.84714006973746;36.0;-0.6884195041690208;0.9661571188068396;36.96489359633814;475.5033418715186;0.5187056377067407;0.0039284079184134;0.0;0.2214067541871437
0.0;22.850974431036924;36.0;-0.6885355453968686;0.9665686088326404;36.96531266339764;468.1355470796058;0.4786328751637459;0.0026061860755132;0.0;-0.4012922823696801
0.0;22.624744806974213;36.0;-0.6886805721440378;0.9670794915958344;36.96583302200519;458.7485965010786;0.4328669928080186;0.0015604198739384;0.0;-0.6384263106269585
0.0;23.94509510999028;36.0;-0.6887675749700435;0.9673841645918596;36.96614338289148;453.0416528995576;0.4075356810596549;0.0011470519953022;0.0;-0.4872714372832445
0.0;25.18911439560584;36.0;-0.689072006746616;0.968439547081866;36.96721868678662;432.7827263103095;0.3299929982485331;0.0003906418929571;0.0;1.040555023438471
0.0;25.61614844906408;36.0;-0.6891009939105273;0.968539169027234;36.96732020711449;430.8390641237239;0.3234261375833873;0.0003525543083938;0.0;1.0328690683562465
0.0;25.5710228151455;36.0;-0.6891154870790304;0.9685889218885498;36.967370909238674;429.8667388075978;0.3201918762075534;0.0003349265929741;0.0;1.0141340848072398
0.0;25.27068922083727;36.0;-0.6891879487867063;0.9688371050020864;36.96762383938146;425.0014893095128;0.3044992883321958;0.0002591598131052;0.0;0.7960002384978224
0.0;25.38582435609108;36.0;-0.6892024403012453;0.9688866253722924;36.967674309300286;424.02793913704807;0.3014542954488739;0.0002462018224499;0.0;0.7326323535814611
0.0;25.85049576858391;36.0;-0.6892748937385892;0.9691336458517028;36.967926078235465;419.1593825643582;0.2866800354714939;0.0001905062769895;1.0;0.4373537449553586
0.0;25.26802988610037;36.0;-0.6894052925555899;0.96957584033269;36.96837682292336;410.4016986457555;0.2618871569124316;0.0001200664686214;1.0;0.3461613330427014
0.0;25.1022594902117;36.0;-0.6896949877273041;0.9705472455840688;36.96936724232711;404.77374645319065;1.1369440169342122;0.6634634734278166;1.0;1.2097633902101108
0.0;24.862522876635367;36.0;-0.690375336928868;0.972768895888833;36.97163364945154;392.3827525274411;0.7089134671280922;0.059542417915038;0.0;-0.6744865517805121
0.0;24.63895318533384;36.0;-0.6903898058183163;0.9728152318752108;36.97168093881718;391.9076095904968;0.7018243324568113;0.056565297019286;0.0;-0.6727953405207115
0.0;25.727291448726533;36.0;-0.690650198600218;0.9736426237851432;36.97252549930327;382.47711879176205;0.5856820635557306;0.0224685459039024;0.0;0.0308937750936521
0.0;26.124643991726767;36.0;-0.690751438288947;0.9739609801446945;36.97285053626567;378.4203482710261;0.5458939563309558;0.0156906235936895;1.0;0.4423612555777068
0.0;26.09977198645625;36.0;-0.690765899996471;0.9740063038053944;36.97289681447664;377.825525554989;0.5404350167676463;0.014906092414005;1.0;0.5175764498913865
0.0;25.764278365522724;36.0;-0.6908382043893488;0.974232337668988;36.973127621757854;374.798394977014;0.5139483235635712;0.0115340501625704;1.0;0.904201575990412
0.0;24.71223253402617;36.0;-0.6909105018738548;0.9744573973002992;36.97335745591359;371.68865747956704;0.4887597418717419;0.0089248281479657;1.0;1.2420021138776898
0.0;25.02474048260998;36.0;-0.6909972497351841;0.9747261825544686;36.973631972050654;367.858454625905;0.4601575947986018;0.0065605687967913;1.0;1.4924434764923344
0.0;25.060378860985253;36.0;-0.691011706744703;0.9747708436456212;36.97367758844252;367.2104355229782;0.4555560188506158;0.0062325403569518;1.0;1.5141149182710711
0.0;24.95083730358045;36.0;-0.6911418073915201;0.9751710386644956;36.97408638313265;361.26702399960857;0.4161582804150202;0.0039280548810536;1.0;1.46385737177836
1.0;25.052010664023467;36.0;-0.6911562616367423;0.975215309767154;36.9741316099719;362.60645640927874;1.41199669761087;1.003731652137001;1.0;1.435780459775148
0.0;25.02230305966173;36.0;-0.6912140758529276;0.9753920040740306;36.97431212765826;366.5379476936782;1.3563583938581782;0.8175457039884132;1.0;1.296146867410816
0.0;25.38325033776076;36.0;-0.6912863374021943;0.9756119940916428;36.97453689787189;369.3648762690418;1.2898833366574731;0.6326012812812518;1.0;1.09311966937269
0.0;25.277273665786783;36.0;-0.691661986006702;0.9767402103941356;36.97568998841008;371.2605294194894;0.9932658222813704;0.1667031494023851;1.0;0.8227135201193152
0.0;25.99757422194726;36.0;-0.6917053180434655;0.9768686902458206;36.975821340204966;370.8512479471637;0.9637648340937915;0.14292711271887;1.0;0.88482023418014
0.0;25.76030365715293;36.0;-0.6917775325710045;0.9770820418142584;36.97603947918222;369.9790299722937;0.91653076766672;0.1105942752737753;1.0;0.9913946142500218
0.0;25.23011835583694;36.0;-0.6918786212875473;0.9773790924647776;36.97634323395441;368.3925694463204;0.8542665688327421;0.0772321071581361;1.0;1.1072769404683982
0.0;26.116431822060505;36.0;-0.6919508192112228;0.9775900986799644;36.976559030071;367.0210579639584;0.8123990069221513;0.059760732281923;1.0;1.1464895959542003
0.0;26.359485833223665;36.0;-0.692124065995074;0.9780925246293808;36.97707295597939;363.0104741033395;0.7200981895330018;0.0322923145346433;0.0;1.0890886625678082
0.0;27.989005082405;36.0;-0.6923117050225301;0.9786304617196387;36.977623357981344;357.67770466872923;0.6319012999387043;0.0165770040171308;0.0;0.2587717058069498
0.0;28.3321010924319;36.0;-0.6924271519324042;0.9789582119623768;36.97795878232753;353.9648092138394;0.5830835719205449;0.0109975231545254;1.0;-0.3051060376492037
0.0;28.132854921692093;36.0;-0.6925137254822055;0.9792023800406464;36.97820870766334;350.9935866391831;0.5489616084050235;0.0080841900878523;1.0;-0.2795611705636733
0.0;27.29129035494141;36.0;-0.692629141369404;0.9795257440047698;36.97853975019524;346.81179349058647;0.506551411600353;0.0053632168747057;1.0;0.3284318884557722
0.0;27.704328248534345;36.0;-0.6926435671086371;0.97956598820261;36.97858095439193;346.2728441398647;0.5014858974843495;0.0050950560309704;1.0;0.4283806677886326
0.0;27.29590241412477;36.0;-0.6927445395253067;0.9798466003835464;36.97886828766602;342.40838578449143;0.4674176275091993;0.003558067652114;1.0;1.1185738369049707
0.0;26.83865398633768;35.0;-0.6928310765042793;0.9800855965703696;36.95261431434792;338.9785780143362;0.4400644177800219;0.0026155066773641;1.0;1.5447287160765262
0.0;26.26981107591393;35.0;-0.6930762104278487;0.9807550870305703;36.68172942296647;328.7751995484781;0.3709493056181302;0.0010935965287075;1.0;1.4080386552960908
0.0;25.88190451932251;35.0;-0.6931627091557903;0.9809886712943828;36.55320900120384;325.0342937378847;0.3492414076735545;0.0008038939398685;0.0;1.0475397739828276
0.0;26.194651381015067;35.0;-0.6934221454453551;0.981680947009421;36.18353008963637;313.4964783482865;0.2914467607717815;0.0003193181834375;0.0;-0.5547832884250022
0.0;21.818465087159154;35.0;-0.6937679206983919;0.9825841891026574;35.88201159207049;297.65311243825846;0.2289833491474596;9.323740483556672e-05;0.0;-0.0381158119260583
0.0;20.924368968810384;35.0;-0.6940559446428191;0.9833195982660028;35.81939324936109;284.3022181588283;0.1872870698619562;3.342429707545682e-05;0.0;0.9929513187966976
0.0;21.603700497417456;35.0;-0.6941423301736953;0.9835371535907496;35.82436012349819;280.2998468057016;0.17632705851451;2.456992973000921e-05;0.0;0.9051029275382682
0.0;22.98218405898872;35.0;-0.6944446008078753;0.9842874418798556;35.883965655191666;266.3809129906688;0.1427769332006793;8.367575226636648e-06;1.0;0.137357792162795
0.0;23.15418720057174;35.0;-0.6945453304663398;0.984533680219887;35.90907284569843;261.7885453552647;0.1330774319167842;5.843389858630484e-06;1.0;0.5348729023781146
0.0;22.922133541616315;35.0;-0.6946460465117159;0.9847779888742202;35.93317687368079;257.22711150700627;0.1240368628780862;4.080657073897652e-06;1.0;1.0261184478809446
0.0;22.76244126918429;35.0;-0.6946748200240396;0.9848474368477178;35.93967405132005;255.9300605160412;0.1215685293068123;3.682793009192631e-06;1.0;1.15002353909732
0.0;22.175733517036303;35.0;-0.6948905859348773;0.9853632731638144;35.980163429455075;246.30034073266188;0.1045560292917783;1.7062057036525933e-06;1.0;1.4732489873094112
0.0;22.23306054324813;35.0;-0.6949624940083071;0.9855332481044;35.98993545976595;243.13217538261748;0.0994317435135341;1.3202294489401508e-06;1.0;1.350726199944534
0.0;22.18705588495399;35.0;-0.694976874789055;0.9855671248339514;35.99165690991398;242.501216282548;0.0984374260783987;1.2542179764931432e-06;1.0;1.3179358386614708
0.0;20.837740004629303;35.0;-0.6954943977096555;0.9867604211775304;36.010840646976085;220.4397035775104;0.0685531246717747;1.978895275043672e-07;1.0;-0.4824122039734196
0.0;19.6653464419348;35.0;-0.6956811923945897;0.987178765628276;36.0052743928729;212.81170572361967;0.0601568080917515;1.015850223082888e-07;1.0;1.0273489700738054
0.0;18.76237296671268;35.0;-0.6957673894653389;0.987369597085672;36.00205750102649;209.35559241186965;0.0566364406697095;7.46743261077828e-08;1.0;1.6122856255413656
0.0;18.70255624271794;35.0;-0.6957961195958575;0.9874328916267486;36.000961232898455;208.2127542992648;0.0555093755003823;6.739357931227399e-08;1.0;1.7406963286686667
0.0;18.73752478190609;35.0;-0.695896666285345;0.98765317828885;35.99717847369736;204.24938459452736;0.0517383653878635;4.70634499510131e-08;1.0;1.8892474887344648
0.0;18.8042679400044;35.0;-0.6960546406676991;0.9879954317727656;35.99187025329145;205.2662691341798;1.0166223377445691;0.8573750267696947;1.0;1.3871353491368998
0.0;18.83125770624676;35.0;-0.6960833596634115;0.9880571459696874;35.991033226327964;207.03837754646253;0.9963915532234524;0.7737809616596494;1.0;1.252196755232554
0.0;19.01595480128245;35.0;-0.6961264360687209;0.9881494208448603;35.98986474303155;209.1279296127096;0.9667977277011623;0.6634204520029419;1.0;1.0527359545770545
0.0;17.48783783941339;35.0;-0.696399195099748;0.9887255660982358;35.985053032118266;215.30280530396888;0.7987379482222419;0.2503440975589122;0.0;-0.4272123603117978
0.0;17.757730377115564;35.0;-0.6964135480529757;0.9887554941147344;35.98492112963267;215.46109933371469;0.7907505687400195;0.2378268926809665;0.0;-0.4761938975992498
0.0;17.550872713799766;35.0;-0.6964709570801544;0.9888748106665332;35.98450349154857;215.9949028330104;0.7595918412368935;0.1937114905067265;1.0;-0.5621297280442945
0.0;18.47960926546091;35.0;-0.6965570622631561;0.9890525988207948;35.98418209414;216.5295562846623;0.7151406401714911;0.1423957457923763;1.0;-0.2632015317940945
0.0;18.813037408977376;35.0;-0.6969157258785822;0.9897780496105332;35.98559623711607;216.0300551027377;0.5562516648997651;0.0394990951397124;1.0;1.823227879257716
0.0;19.65418434708882;35.0;-0.697044802133575;0.990033155393886;35.98666127449407;214.9718355013851;0.508145489827426;0.0248942813964599;1.0;1.5708809693857346
0.0;19.799590535082984;35.0;-0.6970591425456665;0.9900613024893578;35.98678455892176;214.8299972570612;0.5030640349291517;0.0236495673266369;1.0;1.516560758018976
0.0;19.57418794745697;35.0;-0.6971451791627589;0.9902293533714486;35.98752566428129;213.88444896252977;0.4736248027633676;0.0173846051586008;1.0;1.1524791738710949
0.0;19.02032012614105;35.0;-0.6972168686751214;0.9903683065312332;35.98812952463211;212.97952670221247;0.4504124748138126;0.0134518760776894;1.0;0.8674298800062551
0.0;18.955394815949443;35.0;-0.6972598790359358;0.9904512030592209;35.98847918474616;212.38885765704072;0.4370347738993675;0.011533302252109;1.0;0.7326679713912317
0.0;18.878001376555435;35.0;-0.6974032287757174;0.990724949479413;35.98954309299686;210.1831572020069;0.3952464156701137;0.0069054140897388;1.0;0.5706056881725745
0.0;19.86994684788944;35.0;-0.6976182010783459;0.991128138337224;35.99076946113609;206.28028097132483;0.3399349819391047;0.0031992177883976;1.0;0.9498030072440078
0.0;19.91419888425112;35.0;-0.6978617604527588;0.9915743020517526;35.991619602423384;201.1655402700453;0.2865458792186565;0.0013376580141239;1.0;1.2263313775270774
0.0;20.590123831990542;35.0;-0.6982770578866787;0.9923089469478216;35.9922109479701;191.24419592876004;0.2140990846978922;0.0003022244870841;1.0;-0.2823755103170313
0.0;19.89724670473768;35.0;-0.6983486371549923;0.9924322366920166;35.992263929537195;189.42522244912712;0.2036060992403928;0.0002338555469514;1.0;0.0682958709094388
0.0;21.351814111321445;35.0;-0.6985347105681231;0.9927481451395718;35.9923952366738;184.5929945699897;0.1786686324942589;0.0001200478936585;1.0;1.3196788145007188
0.0;21.20355858364597;35.0;-0.6987350445111458;0.9930808490049462;35.992564997261525;179.26527066045102;0.1552176263525468;5.854435403277758e-05;1.0;1.67688664962619
0.0;20.271925453967263;35.0;-0.6988351909408284;0.9932442814424856;35.99266966723007;176.56885970431938;0.1446729709075838;4.088370589680512e-05;1.0;1.3948759921346523
0.0;20.116550868978248;35.0;-0.6990926474315504;0.993655596324825;35.993003463773995;169.58226655841548;0.1207315851322468;1.6239593373845693e-05;1.0;0.641370274590848
0.0;19.539533678375385;35.0;-0.6991355480390078;0.9937228969420304;35.993067078750975;168.4145282770799;0.1171457363222339;1.392342136890095e-05;1.0;0.6192588590898122
0.0;19.79880934766015;35.0;-0.699149847682186;0.9937452509844708;35.993088705150065;168.02525897120768;0.1159742789590116;1.3227250300455905e-05;1.0;0.6197625790466634
0.0;18.854245449664777;35.0;-0.699864473155873;0.9948122539081256;35.994281160246054;148.77893931209374;0.0701651424021032;1.0177704473474788e-06;0.0;-0.1341744991335774
0.0;18.922209768783155;35.0;-0.699907328435726;0.9948731116190618;35.99435156673127;147.6496329248263;0.0680811675076183;8.726109372945447e-07;0.0;-0.3428380363665505
0.0;18.751684092432043;35.0;-0.7000501611700953;0.99507338386342;35.99458064709214;143.91514492792416;0.0615713875395618;5.224644017416687e-07;0.0;-0.6298754168593077
0.0;17.681644640007693;35.0;-0.7001644071964306;0.9952307358864224;35.99475723569421;140.96315728579327;0.056814671180696;3.466135587366399e-07;0.0;-0.431038090465287
0.0;17.99935668785059;35.0;-0.700235801860927;0.9953277871264178;35.994864533537104;139.1353569667929;0.0540301869811822;2.6820296442944855e-07;0.0;-0.2045510163312143
0.0;18.093134392849624;35.0;-0.7002500799535724;0.995347077938187;35.994885713918954;138.7714407810039;0.0534898851113704;2.547928162079761e-07;0.0;-0.1568414534392271
0.0;17.636101561448132;35.0;-0.700364294610613;0.9954999710680162;35.99505191790661;135.88045883400792;0.049357507692076;1.6903476001805033e-07;1.0;0.2931600888499
0.0;18.34942044773765;35.0;-0.7004642177279785;0.9956316620203456;35.995192876684804;133.38146557161056;0.0460044225788368;1.1804327725686117e-07;1.0;0.8719519365199632
0.0;17.85864402136848;35.0;-0.7005070377184669;0.9956875036359382;35.99525210591301;137.8645369496195;1.0247380452238228;0.9025001012073548;1.0;1.1066257449279484
0.0;17.89214626124094;35.0;-0.7006212120304133;0.9958346621466816;35.995406894501386;172.6797704584847;1.8965616443087203;1.3725179438814057;1.0;1.5266699302338893
1.0;18.011340961845548;35.0;-0.7006925618674946;0.9959253416547644;35.99550151342018;196.10582081782377;2.803611252759576;2.0620282213521266;1.0;1.590640727717041
0.0;17.81433343948686;35.0;-0.7007210998404259;0.9959613346039576;35.99553894443852;214.38567906442788;2.7478193888296603;1.8609804697702943;1.0;1.5743600124773998
0.0;17.961661877905296;35.0;-0.7008067070321146;0.9960683573057912;35.99564992381782;249.5035113891032;2.587017408722313;1.3679916519396462;1.0;1.4134987606629787
0.0;16.902956207045534;35.0;-0.7012773661657358;0.9966313393411176;35.996232542119635;354.32953732706187;2.6829500064388614;0.6290995114781703;0.0;-0.2610595035293493
0.0;16.709561649768258;35.0;-0.7012916237960667;0.996647721814839;35.99624959637501;356.13613529394314;2.6561205063744726;0.5976445359042618;0.0;-0.3047309946651064
0.0;16.872345965060873;35.0;-0.701320138215183;0.9966803671639108;35.996283610676095;359.5668466303887;2.6032637082976207;0.5393741936535963;0.0;-0.3777852204967841
0.0;16.578710682750895;35.0;-0.7014199298451622;0.9967933700343644;35.99640168191393;370.0483607832068;2.426411893968062;0.3766651159787991;0.0;-0.4740912385021856
0.0;16.850387881626343;35.0;-0.7014769474613488;0.9968570659392234;35.99646847143745;375.1971900975199;2.330801583962264;0.3067960911217067;0.0;-0.4258686951545696
0.0;16.492386441430018;35.0;-0.7015054545859305;0.9968886746485016;35.996501680415925;377.5802845670632;2.2844186324414144;0.2768834722373403;0.0;-0.3797585511767103
0.0;16.1438782814798;35.0;-0.7019329267399272;0.9973436622539638;35.99698425263844;401.4044541607518;1.689785315392059;0.0594299262372514;1.0;1.612895880307294
0.0;15.565079084438864;35.0;-0.7027017397202457;0.99807215101632;35.997768520389;405.59173887836494;0.9820464723758422;0.0037246020402043;0.0;-0.5075241109098706
0.0;15.477800562318178;35.0;-0.7027301985400787;0.998096896902878;35.99779529394147;405.0936519300994;0.9625037475755628;0.0033614533412844;0.0;-0.4823944866566589
0.0;15.237258449443695;35.0;-0.7027586562355432;0.9981214830939348;35.9978219019898;404.5601059187424;0.9433499229988092;0.0030337116405092;0.0;-0.4407144962899338
0.0;15.501524670226043;35.0;-0.702801340670455;0.998158062942853;35.99786150384556;403.6954335722274;0.9153314869358216;0.0026010285177815;0.0;-0.353526401355609
0.0;15.784334792831205;35.0;-0.7030431713399256;0.9983585608991272;35.99807890286156;411.2263368218255;1.69431714103046;0.664507974204832;1.0;0.2543127746583333
0.0;15.84478830156542;35.0;-0.7030573941427463;0.9983699955097968;35.998091321314874;411.9216090547813;1.6773739696201555;0.6312825754945904;1.0;0.3034127069089839
0.0;16.30799078616565;35.0;-0.7031711664407672;0.9984600347042476;35.99818919909508;415.88884386836;1.547787931038498;0.4188057584998914;1.0;0.8113163859482202
0.0;16.2825721285701;35.0;-0.7033417911346828;0.9985903008185474;35.998331142508064;418.6441572657993;1.3719358066973324;0.2263059163766184;1.0;1.4159014761406428
0.0;15.979619842363809;35.0;-0.7033702246452184;0.9986114526470764;35.99835423429501;418.8532632653196;1.3446342841440555;0.2042410895298981;1.0;1.4544702156259584
0.0;15.422781796490703;35.0;-0.7036544978464992;0.9988141826059336;35.99857632970127;418.010244507536;1.0997857095325092;0.0732175553738512;1.0;1.0316321715880334
0.0;15.458158295201727;35.0;-0.7036829189752171;0.9988335766978176;35.9985976604558;417.6699906378181;1.0778999739128123;0.0660788437249007;1.0;0.9657996154133116
0.0;15.467575562064898;35.0;-0.7041091007734244;0.9991053087948032;35.99889853761397;436.3171247258357;1.5909372968221809;0.3215399490649152;0.0;-0.4991240042847793
0.0;14.74735561738137;35.0;-0.7043220966273828;0.999227687522906;35.99903556682089;438.8368379005379;1.368298913842344;0.1489666385477889;1.0;-0.103936712827555
0.0;15.13723416053031;35.0;-0.7044498637142721;0.9992967981665202;35.99911348768299;438.7172714463185;1.2499646575081136;0.0938861360134032;1.0;0.7010924464954149
0.0;14.911560216227784;35.0;-0.7045350290923529;0.9993410732085704;35.99916364224374;438.0692217707648;1.176816912496709;0.0690149372255684;1.0;1.2458942805022348
0.0;14.936472774062336;35.0;-0.7047053294113852;0.9994253060780646;35.999259643694664;435.57378293216016;1.0431127080167668;0.0372929175292395;1.0;1.6893685143401127
0.0;14.286113381209825;35.0;-0.704818840407435;0.9994782631935372;35.99932045045132;433.12283187098063;0.9625267170128116;0.0247408834312755;1.0;1.462879786418083
0.0;15.57820695661698;35.0;-0.7052301664927081;0.9996487830113272;35.99951942396974;420.0401429786738;0.7191731030005782;0.0055898448826792;0.0;-0.2312379549155901
0.0;16.5015723228781;35.0;-0.7055137014381861;0.9997467901243432;35.99963704048542;426.1420521284654;1.4746015419936302;0.5423639683615249;0.0;-0.3148291538134269
0.0;15.150058248304456;35.0;-0.7064485656124815;0.9999567158079024;35.99991162987061;413.8991061138299;0.7596219876912947;0.0183674462993318;1.0;0.6562165804315092
0.0;15.459273669253855;35.0;-0.706604256679787;0.9999747649447638;35.999940456966144;408.19499855731095;0.6801186243560601;0.0104474051499428;1.0;0.8725293184879085
0.0;13.796254859674706;35.0;-0.7073539250548404;0.9999938898610408;36.00001124488585;373.6682229890868;0.3992546485777303;0.0006892226118888;0.0;-0.5514499076886531
0.0;13.758276885199724;35.0;-0.707424607473036;0.9999898941186504;36.000012186608096;370.02220210290375;0.3796871981737427;0.0005333073187735;0.0;-0.6029204269358635
0.0;13.56467638094795;35.0;-0.707452878459567;0.99998801582429;36.00001228394071;368.55229316848994;0.3721314229300852;0.0004813098551931;0.0;-0.5813259538578053
0.0;13.339762051764962;35.0;-0.7075376846274413;0.9999814209540564;36.000011616607054;367.9509925797672;1.3403543476570232;0.9503538069714303;0.0;-0.406095460511305
0.0;13.416546042438137;35.0;-0.7075800838907412;0.999977583528362;36.00001074268394;370.4801738396845;1.300544483177262;0.8148095952521301;0.0;-0.2786326630414391
0.0;12.919233249794829;35.0;-0.7078485533983587;0.9999449200881316;35.99999682618655;374.6500036866802;1.0744690459035229;0.3074713361487271;0.0;0.8460644579949304
0.0;12.642902954587278;35.0;-0.7078768074012721;0.999940641868456;35.999994518173715;374.565310737302;1.053087111890043;0.2774928808742262;0.0;0.9420774896292704
0.0;12.822111505273153;35.0;-0.7079615626142141;0.999926847269292;35.99998663000973;374.0051615697029;0.9914606114345048;0.2039827664368128;0.0;0.9760892551897764
0.0;13.25807267556915;35.0;-0.7086533484862179;0.9997602975729516;35.99986812841772;358.18372603841834;0.6058986719654216;0.0165215251793222;1.0;1.549208026860634
0.0;13.252264539776029;35.0;-0.7088085538368105;0.9997097113847804;35.99982830566577;352.72223145002977;0.5424842592151954;0.0093974450465463;1.0;1.6598029895816666
0.0;14.4444472457207;35.0;-0.7091047596904568;0.9995997018849988;35.9997388455709;351.11101887805927;1.3902546726579088;0.7769813466680051;1.0;0.7125138849337513
0.0;14.320242949181756;35.0;-0.7093303563856403;0.9995040497653728;35.999658855756365;357.1093824523568;1.183743144835539;0.3419702117135518;1.0;0.7536628177661412
0.0;14.299808410329431;35.0;-0.7094431274963853;0.9994523855479708;35.999615024708945;357.7539227260064;1.0922927064624146;0.2268700253430165;1.0;0.9764660208299268
0.0;13.969611140555582;35.0;-0.7094713174364218;0.9994390697074408;35.999603667339834;357.777865931151;1.0705560816038129;0.2047501978720724;1.0;1.029027434834561
0.0;13.027460444756631;35.0;-0.709879943981073;0.9992280212362834;35.999421021229885;353.6177279646166;0.7998896295913481;0.0462603467245615;0.0;0.1784018243693553
0.0;12.37927280602388;35.0;-0.7101193726632495;0.9990886747823772;35.99929832456699;348.1444873520361;0.6742615187224177;0.019342391679829;0.0;-0.6290599681047245
0.0;12.552640788265656;35.0;-0.7102883317221179;0.9989833588287224;35.9992047598589;343.27351298863954;0.5976552097758926;0.0104518564637174;1.0;-0.1249106882135236
0.0;12.18687851576056;35.0;-0.7104431749190577;0.9988817643357846;35.99911393576888;338.21260512191463;0.5351035721693747;0.0059450169210228;1.0;1.0668949504287777
0.0;12.267500199005756;35.0;-0.7104572498683686;0.9988722887336876;35.99910543921288;337.72772002314485;0.5297525364476809;0.0056477660749716;1.0;1.1669668748150248
0.0;12.500811144014444;35.0;-0.7104853989144458;0.9988532176652054;35.999088326194745;336.7464856459253;0.5192104609723721;0.0050971088826619;1.0;1.3497253149942428
0.0;12.744178758112367;35.0;-0.7108230987859359;0.9986119000537268;35.99887050080591;323.9484182469599;0.4079323096644324;0.0014882998495969;1.0;1.2599801374637427
0.0;12.68725961820095;35.0;-0.710977823165014;0.9984936064964378;35.99876297188619;317.57974448228947;0.365237401990679;0.0008465450917857;0.0;0.6264173366973983
0.0;12.565986290777651;35.0;-0.711034078044246;0.99844939243474;35.99872267184921;315.20423959209427;0.3508455910550123;0.0006895162681663;0.0;0.3313975286209222
0.0;12.427528740952395;35.0;-0.7110622037774027;0.9984270457742652;35.99870228212532;314.00600988075126;0.3438637637930176;0.0006222884320201;0.0;0.1790994516484401
0.0;11.797584433842449;35.0;-0.7113433985280817;0.9981947936142408;35.99848959664591;301.712388970846;0.2812485579946045;0.0002230816425569;0.0;-0.5002182054945493
0.0;11.297140529460314;35.0;-0.7114980071302113;0.998060246998808;35.998365809682106;294.7738642213041;0.2518125929276705;0.0001268888588715;0.0;-0.1368488862439789
0.0;11.47773630120861;35.0;-0.7116666317848634;0.9979079596056591;35.99822525846833;287.12045188871696;0.2232028728786991;6.856567490324266e-05;1.0;0.2789828511825076
0.0;11.412894855547195;35.0;-0.7116947319088996;0.9978820195211052;35.998201274247286;285.8393823287781;0.218761135708413;6.18805216001765e-05;1.0;0.3773669518328975
0.0;11.57584073112698;35.0;-0.7121020557219943;0.9974879485287136;35.99783555770046;267.2287742105009;0.1634522159256135;1.3981009124638032e-05;0.0;0.0570108991120868
0.0;11.929190123106276;35.0;-0.7122003393783345;0.9973878000929646;35.99774225180147;262.75655130740955;0.1523481465028754;9.76346010876177e-06;0.0;-0.3199371639357302
0.0;11.980678663862712;35.0;-0.712551238471159;0.9970141703167836;35.99739305401184;246.97122736482984;0.118499642414807;2.708282031761483e-06;1.0;0.1293671352381468
0.0;11.145491579396197;35.0;-0.7129861059387304;0.9965162542283228;35.99692542040132;228.0030508759526;0.0867776874432043;5.522371923208445e-07;1.0;0.2630772872830788
0.0;11.174145439917568;35.0;-0.7131403478785276;0.9963303655110458;35.99675027333568;221.47631618430665;0.0776953831840071;3.141125659505895e-07;1.0;0.5178602351715683
0.0;11.178653705154128;35.0;-0.7131683881594698;0.9962960494441324;35.996717910077926;220.3022884931692;0.0761492450586453;2.834865907704071e-07;1.0;0.6227620226836629
0.0;11.40733156467794;35.0;-0.7133085724472517;0.9961220781097934;35.99655370176412;214.49274321355853;0.0688680122564916;1.6973389367299638e-07;1.0;1.1533928142680183
0.0;11.455468721437937;35.0;-0.7135608322599797;0.9957988892785844;35.99624808197085;204.29988358345824;0.0574713039517555;6.742073289457898e-08;1.0;1.3046562239707729
0.0;11.754391154564445;35.0;-0.7136448983152813;0.9956882915588148;35.99614333931045;200.98039776751736;0.0541080918307691;4.95604340107992e-08;1.0;1.141947745821369
0.0;11.48242827797866;35.0;-0.7139110396883762;0.9953286071801216;35.99580219158432;190.73425141547648;0.0447024077661961;1.8701808317188457e-08;1.0;0.792503134988994
0.0;11.424630365594853;35.0;-0.7139250442737621;0.9953092782460126;35.99578383807635;190.20630404491857;0.0442553836885341;1.7766717901329035e-08;1.0;0.7938263862772541
0.0;11.437366143814035;35.0;-0.7139530525878084;0.9952705009414672;35.9957470115671;189.15383417030063;0.0433747015531323;1.6034462905949454e-08;1.0;0.8022659624372092
0.0;11.094827323666395;35.0;-0.7139810597595297;0.995231564393644;35.995710025738354;188.10593722645265;0.0425115449922249;1.4471102772619384e-08;1.0;0.8176326451397018
0.0;11.60281679847822;35.0;-0.7140650744202963;0.9951137993529432;35.99559811239456;184.98975114178333;0.0400237757305473;1.0637590296553462e-08;1.0;0.8934592953857026
