0;1;0;1;260014;0;?;0;0;0
0;?;0;1;260014;0;1;0;0;?
0;1;0;1;260014;0;1;?;0;0
0;1;0;1;260014;0;1;0;0;0
0;1;0;1;?;0;1;0;?;?
0;?;0;?;260014;0;1;0;0;?
0;1;0;?;?;?;1;0;0;?
0;1;0;1;260014;?;1;0;0;?
?;1;0;?;?;0;?;0;0;0
?;1;0;?;260014;0;?;0;?;0
0;1;0;1;260014;0;1;0;0;0
0;1;0;?;260014;0;1;0;?;0
0;1;0;1;260014;0;1;0;?;0
0;1;?;1;?;0;1;?;?;0
0;1;0;1;260014;0;1;?;0;0
0;?;0;1;260014;0;1;0;0;0
?;1;0;1;260014;0;1;?;0;0
?;1;0;?;260014;0;?;?;0;?
0;1;0;1;260014;0;1;?;0;0
0;1;0;1;?;0;1;0;0;0
0;1;0;1;260014;0;?;?;0;?
0;1;0;1;260014;0;1;0;0;0
0;1;0;?;260014;?;1;0;0;0
?;?;0;1;260014;0;1;0;0;0
0;1;0;1;260014;?;1;0;0;0
0;?;?;1;260014;0;1;?;0;?
?;?;0;1;260014;0;1;0;?;0
0;1;0;?;260014;0;?;?;0;0
0;1;0;1;260014;?;1;0;0;?
0;1;0;1;?;1;1;0;?;0
0;?;0;1;260014;?;1;0;?;0
0;1;0;1;?;1;1;?;0;0
0;1;?;1;260014;?;1;1;0;0
0;1;0;1;260014;1;1;1;0;0
0;1;?;1;260014;1;?;1;0;0
0;1;?;1;260014;1;1;?;0;?
?;0;0;0;260014;1;1;1;0;0
0;0;0;1;260014;1;1;1;?;?
0;0;0;1;?;1;?;1;0;0
0;0;0;1;260014;1;?;0;?;0
0;?;0;1;260014;1;?;0;0;0
0;0;0;1;260014;1;1;0;0;0
0;0;?;1;?;1;1;0;?;0
0;0;0;?;260014;1;1;0;0;?
0;0;0;1;260014;1;1;0;?;0
0;0;0;1;260014;1;1;0;0;?
0;0;0;1;260014;?;1;0;0;0
0;0;0;1;260014;?;1;?;?;0
0;?;?;?;?;?;?;?;0;0
0;0;0;1;?;1;1;0;?;?
0;0;?;1;260014;1;1;0;0;?
0;0;?;?;260014;1;1;0;?;0
0;?;?;1;?;1;1;0;0;0
?;0;0;1;260014;1;1;0;?;0
0;0;?;1;260014;1;1;0;0;0
0;0;0;1;260014;1;1;?;?;0
?;0;0;1;260014;?;1;0;0;0
?;?;0;1;260014;?;1;0;0;?
0;0;?;1;260014;1;?;0;?;0
0;0;0;1;260014;1;?;0;0;0
0;0;0;1;?;1;?;0;0;0
0;0;0;1;260014;1;?;0;0;0
0;0;?;1;260014;1;1;0;?;0
0;0;0;?;260014;1;?;0;?;0
0;0;0;1;260014;1;1;?;0;?
?;0;0;1;260014;1;1;0;0;0
0;?;0;1;260014;1;1;0;0;0
0;0;0;1;260014;1;1;0;0;0
?;0;?;1;260014;1;?;0;0;0
0;?;0;1;260014;?;1;0;?;?
0;0;0;1;260014;1;1;?;0;0
0;0;0;1;260014;1;?;0;?;0
0;?;0;1;?;1;1;0;?;0
0;0;0;?;260014;1;1;0;?;?
0;0;0;?;260014;1;1;?;0;0
0;0;0;1;260014;?;1;0;0;0
0;?;0;1;?;?;1;0;0;?
?;0;?;1;260014;1;?;0;0;?
0;0;0;1;260014;1;1;?;0;?
0;0;0;1;?;?;1;?;?;0
?;0;0;?;260014;?;?;?;?;?
0;?;0;1;260014;1;1;0;0;0
0;?;0;1;260014;0;1;0;0;0
0;0;0;?;260014;0;1;0;?;?
0;?;?;?;260014;0;1;0;0;?
?;?;0;1;260014;0;1;?;0;0
0;0;0;?;260014;0;1;0;?;0
0;0;0;1;260014;0;?;0;0;0
0;0;0;1;260014;?;1;?;0;0
?;?;0;1;260014;0;1;0;0;0
0;0;0;?;?;0;1;0;0;?
0;0;0;1;260014;0;1;0;0;0
0;0;0;?;260014;?;1;0;0;0
?;?;0;1;260014;?;1;?;0;0
?;1;0;1;260014;0;1;0;0;?
0;1;0;1;254417;0;0;0;0;?
?;?;?;1;251314;0;0;0;?;-84187
0;1;0;?;251314;0;0;0;0;-84187
0;1;0;?;?;?;0;0;0;-84187
0;1;0;?;245224;0;0;0;0;-94105
0;1;0;1;238902;0;0;0;0;-80968
?;1;0;1;235799;0;0;0;0;-89813
0;1;?;1;235799;?;?;0;0;-89813
?;1;0;1;?;0;0;0;0;-93264
0;?;0;1;226345;0;?;?;0;-68875
0;1;0;1;219704;0;0;0;0;-84593
0;1;0;1;213556;0;0;0;0;-84941
?;1;0;?;213556;0;?;?;0;-84941
0;?;?;?;?;?;0;0;0;-89784
0;1;0;1;203870;0;0;0;0;?
?;1;?;1;?;0;0;0;0;-79315
0;1;?;1;194909;0;0;0;0;-75893
0;1;0;?;?;0;0;0;0;?
0;1;0;1;194909;0;0;0;0;-75893
?;?;?;1;188181;0;0;0;0;-54810
0;1;0;1;182352;0;?;0;?;-93960
?;1;0;1;?;0;0;?;0;-58261
0;1;0;1;?;0;0;0;0;-95439
0;1;0;1;172492;0;0;0;?;?
0;1;?;1;169389;?;0;0;0;-77024
?;1;0;1;163531;0;0;?;0;?
0;1;0;1;157209;0;0;0;?;?
0;1;0;1;153613;0;0;0;0;-76850
0;1;0;?;?;?;0;0;0;?
0;1;0;?;?;?;0;0;?;-66584
?;1;?;1;144420;0;?;0;0;?
0;1;0;?;?;0;0;0;0;-72384
0;1;0;1;137779;0;0;0;0;-65279
0;1;0;?;131776;0;0;?;0;-94917
0;1;0;1;131776;0;?;0;?;-94917
0;1;0;1;?;0;0;0;0;-80359
?;?;0;1;121452;0;0;0;0;-82853
0;1;0;1;118407;0;0;0;0;-67976
?;1;?;1;112259;0;0;0;0;-88595
?;1;0;1;?;?;0;0;0;-88595
0;1;0;1;?;0;?;0;0;-81519
0;1;?;1;102660;?;0;0;0;-95526
0;1;?;1;96570;?;0;0;0;?
0;1;0;1;96570;0;0;0;0;-54404
0;1;0;?;96570;0;0;0;0;?
0;1;?;1;93351;0;?;0;0;-63626
0;1;0;1;?;?;0;0;0;-63626
?;1;?;1;83433;0;0;0;0;-74588
?;1;0;1;77111;0;0;0;0;?
0;1;?;1;70731;0;0;0;?;-86536
0;1;?;1;70731;0;?;0;?;-86536
0;1;0;1;?;0;0;0;0;-82592
0;1;?;?;61364;0;?;0;?;-86884
0;1;0;1;57768;?;0;0;?;-74559
0;1;0;?;57768;0;0;0;0;?
0;1;0;1;?;0;?;0;0;-73196
?;1;0;1;51678;0;0;?;0;-73196
0;1;?;1;45530;0;0;0;0;-77198
?;1;0;1;42485;0;0;0;0;-68121
0;1;0;1;35670;?;?;0;0;-66381
0;?;0;1;29754;0;0;0;?;-72732
0;1;0;1;?;?;?;0;0;-72732
0;1;0;1;26796;0;0;0;0;-87203
0;1;?;1;22011;0;0;0;0;?
0;1;0;?;22011;0;0;0;?;0
?;1;0;?;22011;0;0;0;0;0
0;1;0;1;22011;0;0;0;0;0
0;1;1;?;22011;0;0;0;0;?
0;1;1;1;22011;0;0;0;?;0
0;?;1;1;22011;0;0;0;0;0
0;1;1;?;22011;0;0;0;0;0
0;1;1;?;22011;0;0;0;0;?
0;1;1;1;22011;0;0;?;0;0
0;1;1;1;22011;0;0;?;?;?
?;?;1;1;22011;0;?;0;0;0
0;1;?;1;22011;0;0;0;?;0
0;?;1;?;22011;0;0;?;?;?
?;1;1;?;?;0;0;?;0;0
0;1;1;1;22011;0;0;0;0;0
0;?;1;1;22011;0;0;?;0;?
0;1;?;1;22011;0;?;?;0;0
0;1;1;1;22011;0;0;0;0;0
0;1;1;1;22011;0;0;0;0;0
0;?;1;1;22011;0;0;0;0;0
?;1;1;1;22011;0;0;?;0;0
0;1;1;1;22011;0;0;?;0;0
0;?;1;?;?;0;?;0;0;0
0;1;1;1;22011;0;0;?;0;0
0;?;?;1;22011;0;0;0;0;0
0;1;1;1;22011;0;0;0;?;0
0;1;1;1;24244;?;0;0;?;70383
0;?;1;?;27115;0;?;?;0;?
0;1;1;1;27115;0;?;0;0;80968
0;1;1;?;33611;0;0;0;0;?
0;1;1;1;39672;0;0;?;?;66903
0;1;?;1;42804;?;0;0;?;85811
0;?;1;1;48894;?;0;0;0;?
0;1;1;?;48894;?;0;?;0;68034
0;?;1;1;?;0;?;0;0;68034
0;1;1;?;52548;0;0;0;?;?
?;1;1;1;58812;0;0;0;0;67512
0;1;1;1;58812;0;0;0;0;67512
0;1;1;?;65192;0;0;0;0;91756
0;1;?;1;68875;0;0;0;0;?
0;1;?;1;75110;?;0;0;0;71108
0;1;1;1;78242;?;?;0;?;?
0;?;1;1;84796;?;0;0;0;89465
0;1;?;1;84796;?;0;0;0;89465
0;1;1;1;90886;0;0;0;0;73486
0;1;?;1;94018;?;0;0;?;77053
0;1;1;1;100572;0;0;?;0;66613
0;1;1;?;100572;0;0;0;0;66613
0;?;?;1;106488;0;?;0;0;84332
0;1;1;1;106488;0;0;0;0;84332
0;1;?;1;110084;0;0;0;0;65308
0;?;1;1;116493;0;0;0;0;86246
0;1;1;1;119451;0;0;0;0;94134
0;1;1;?;119451;0;?;0;0;94134
0;1;1;1;125599;0;0;0;0;68556
0;1;1;?;131921;0;0;0;0;?
0;1;?;1;135140;0;?;0;0;80968
0;1;1;1;141143;?;0;0;0;75052
0;1;1;?;141143;0;0;0;?;75052
?;1;1;1;141143;0;0;0;0;75052
0;?;1;?;147378;0;0;0;0;86884
0;1;1;1;151467;0;?;?;0;68295
?;1;1;1;157528;0;0;0;0;?
0;1;1;1;157528;0;0;0;0;79837
0;1;1;?;160660;0;0;0;0;93699
0;1;1;1;?;0;0;0;0;84216
0;1;1;?;170491;?;0;0;0;78039
0;?;1;1;?;0;0;0;0;77546
0;?;1;1;183135;0;?;0;0;96744
?;1;1;1;183135;?;0;0;0;96744
0;1;1;1;186325;0;0;0;0;76299
0;1;1;1;192328;?;0;0;?;89494
0;1;1;1;?;0;0;0;0;89494
0;1;1;1;195460;?;0;0;0;?
0;1;1;1;?;?;?;0;0;73370
0;1;1;?;202275;0;?;0;0;73370
0;?;?;1;208829;0;0;0;0;84216
0;1;1;1;?;0;0;0;0;74356
0;1;1;1;?;0;0;?;0;62988
?;1;?;1;224344;0;0;0;0;?
0;?;?;1;224344;0;0;0;0;86623
0;?;1;1;227389;0;0;0;0;72181
?;1;1;1;?;0;0;0;0;66990
?;1;1;1;?;0;0;0;0;71804
0;1;1;1;?;0;0;0;?;71804
0;1;1;1;243078;0;0;0;?;84361
0;1;?;1;243078;0;0;0;0;84361
?;?;1;1;246674;0;0;0;0;?
0;?;1;1;252677;0;0;0;?;?
?;1;1;1;259144;0;0;?;0;75458
0;1;1;?;262827;?;0;0;0;76009
0;1;1;1;262827;0;0;0;?;76009
0;1;1;1;269149;?;0;0;0;65917
0;1;1;1;272426;0;0;0;0;67367
0;1;1;1;278835;?;?;0;0;94308
0;1;1;1;284925;0;0;?;?;65424
0;1;1;1;284925;0;0;0;0;?
0;1;1;1;287796;?;0;?;?;72732
0;1;1;1;294756;?;0;0;0;83752
0;1;1;1;294756;0;0;?;0;83752
0;1;1;?;?;?;0;0;0;?
0;?;?;1;300759;0;0;0;0;81316
?;1;?;1;303717;0;0;0;?;74994
0;1;1;1;310445;0;0;0;0;87812
0;1;1;1;?;0;?;0;0;97759
?;1;1;1;319551;0;?;0;?;54897
?;?;1;1;319551;0;0;0;0;54897
0;1;1;?;325554;?;?;?;0;96309
0;1;1;1;329237;0;0;0;0;103704
?;1;1;1;335472;0;0;0;0;79315
?;1;1;1;335472;0;0;0;0;79315
0;1;1;1;?;0;0;0;?;93206
0;1;?;1;?;0;0;0;0;93206
0;1;1;1;?;0;0;?;?;54549
?;?;1;?;351799;0;0;0;0;?
?;?;1;1;354931;0;0;0;0;85318
0;1;1;1;?;?;0;?;0;75168
?;1;1;1;361485;0;0;?;0;75168
0;1;1;1;?;0;?;0;0;91988
?;1;1;1;370678;0;?;0;0;75545
0;1;1;1;377406;0;0;0;0;86594
0;1;1;1;380538;?;0;?;0;84100
0;1;1;1;?;0;0;0;0;84100
0;?;1;1;386541;?;0;?;0;95758
0;1;1;?;389499;?;0;0;0;61016
0;1;1;1;389499;0;?;0;0;61016
?;1;1;1;389992;0;0;0;0;0
?;1;?;1;389992;?;0;?;0;?
0;1;1;1;389992;0;?;0;?;0
0;1;1;1;389992;?;0;?;1;0
0;1;1;1;?;0;0;0;1;0
0;1;?;1;389992;0;0;0;1;?
0;1;1;?;389992;0;0;0;1;0
0;1;1;1;?;?;0;0;1;?
0;1;?;?;?;0;0;0;1;0
0;1;1;1;389992;0;0;0;1;0
?;1;1;1;389992;0;0;0;1;?
0;1;1;?;389992;0;?;0;1;0
0;1;1;1;389992;?;0;0;1;0
0;1;1;?;389992;?;0;0;1;0
?;1;1;1;?;0;0;0;1;0
0;1;1;1;389992;?;0;0;?;0
?;1;1;?;389992;?;0;?;1;0
0;1;1;1;389992;0;0;?;1;0
?;1;1;?;389992;0;0;0;1;0
0;1;1;?;389992;0;0;0;1;0
0;1;1;?;389992;0;0;0;1;0
0;1;?;1;389992;?;0;0;?;0
0;1;1;?;?;0;0;0;1;0
0;1;1;1;389992;0;?;0;1;0
0;?;1;1;?;0;0;0;0;-91756
0;1;1;1;382887;0;0;0;0;-66903
0;1;1;1;382887;?;0;0;0;-66903
0;1;1;1;382887;0;0;0;0;-66903
0;1;?;1;377116;0;0;0;0;-57536
?;1;1;1;370968;0;?;0;?;-81606
?;1;?;1;366792;0;0;?;0;-84709
?;1;1;1;363602;0;0;0;0;-85956
?;1;1;1;?;0;0;0;?;-71688
0;1;1;1;357193;0;?;0;0;-71688
0;1;1;1;353133;0;0;0;0;-89030
0;1;1;1;347188;0;0;?;0;-69600
0;1;?;1;?;0;0;0;0;-83636
0;1;1;?;337908;0;0;0;0;?
0;?;1;1;337908;0;0;0;0;?
0;?;1;1;337908;?;0;0;0;-98078
0;1;1;?;331209;0;0;0;0;-71340
0;1;1;?;?;0;0;0;0;-78677
0;1;1;1;322161;0;0;?;0;-94337
0;1;1;1;?;0;?;0;0;-83694
0;1;1;1;315433;?;?;0;0;-83694
?;1;1;1;?;0;0;0;0;-67048
0;1;1;1;306153;0;0;0;0;-105096
0;1;1;1;302470;0;0;0;0;?
0;1;1;?;302470;0;0;0;0;?
0;1;1;1;296061;0;?;0;0;?
0;?;?;?;289362;0;0;0;0;-75748
0;1;1;1;285679;0;0;0;0;-62089
0;1;1;1;?;0;?;0;0;-90103
0;1;1;1;279589;?;0;0;0;-90103
0;1;?;?;279589;0;?;?;0;?
0;1;1;?;273586;?;0;0;?;-101036
0;1;?;1;269903;?;0;?;?;-59015
?;1;1;?;263987;0;0;?;0;-60958
0;?;1;1;260797;0;0;0;0;-97904
0;?;?;1;260797;0;?;0;0;-97904
0;1;1;?;254620;0;0;0;0;-85695
0;?;?;1;248153;0;0;0;0;-63771
?;1;1;1;244934;0;0;0;?;-84042
?;1;?;1;244934;?;?;?;0;?
0;1;?;1;238699;0;0;?;0;?
0;1;?;1;235016;?;0;0;0;-65946
0;?;1;?;228868;0;0;0;0;-58609
?;1;1;?;228868;0;0;0;0;-58609
0;?;1;1;228868;0;?;0;0;-58609
0;1;1;1;222691;?;0;0;0;-71630
0;?;1;1;219037;0;0;?;0;-80127
0;1;?;1;213034;0;?;?;0;-72181
0;1;1;1;209670;?;0;0;0;-83926
0;1;?;1;202710;0;0;0;?;-78213
0;1;1;?;199752;0;0;0;0;-84506
0;1;1;1;199752;0;0;0;0;-84506
0;1;1;?;193575;0;0;0;0;-75313
0;1;1;1;190472;0;0;?;0;-72732
0;?;1;1;190472;0;0;0;0;-72732
?;?;?;?;183338;?;?;0;0;-71224
0;?;1;1;?;0;0;0;0;?
?;1;1;1;?;0;0;?;0;?
0;?;1;1;?;?;?;0;0;?
0;1;1;1;167417;0;0;?;0;-68092
?;?;1;1;164053;0;0;0;?;?
?;?;1;1;?;0;?;0;0;?
0;1;1;?;157731;0;?;0;0;-76096
0;1;1;1;153961;?;0;?;0;-81548
?;1;1;?;147987;0;0;?;0;-71978
0;1;1;1;141549;0;0;0;0;-66526
0;?;1;1;141549;0;0;0;0;-66526
0;?;1;1;141549;?;0;0;0;-66526
0;1;1;1;140012;0;0;?;0;-145
0;1;1;?;140012;0;0;0;0;0
?;1;1;1;140012;0;0;0;0;0
?;1;0;1;140012;0;0;0;0;0
1;1;0;?;140012;0;0;0;0;0
1;1;0;1;140012;0;0;0;0;0
1;1;0;1;?;0;0;0;0;?
1;1;0;1;140012;0;?;0;?;0
?;1;0;1;140012;0;0;0;0;0
1;1;0;1;?;0;0;0;0;0
1;?;0;1;?;0;0;0;0;0
1;1;0;1;140012;0;0;0;0;?
?;1;?;?;140012;0;0;?;0;0
1;1;?;1;140012;0;0;0;0;0
?;1;0;1;140012;0;?;0;0;0
1;1;0;1;140012;?;0;0;?;?
1;1;0;1;?;0;0;0;0;0
?;1;?;1;140012;?;?;?;0;?
1;1;0;1;?;0;0;0;0;0
1;1;0;1;140012;0;?;0;?;0
1;1;0;1;140012;0;?;?;0;0
1;1;0;1;140012;0;0;0;0;0
1;1;0;1;140012;0;0;0;0;0
1;1;0;?;?;0;0;0;0;0
?;1;0;1;140012;0;0;?;0;0
1;1;0;1;140012;0;0;0;0;?
1;1;?;1;140012;0;0;0;0;0
?;1;?;1;140012;0;0;0;0;?
1;1;0;1;?;0;0;0;0;0
1;1;0;1;140012;0;0;0;0;?
1;?;0;1;?;0;0;0;0;0
1;1;0;1;140012;0;0;0;0;0
1;?;0;1;140012;?;0;0;0;0
1;1;0;1;140012;0;0;0;0;0
1;1;0;?;?;0;?;0;?;0
1;1;0;1;140012;0;0;0;0;0
1;1;0;1;140012;?;0;0;?;0
?;1;?;1;140012;0;0;0;0;?
1;?;0;1;?;0;?;0;0;0
1;1;?;1;140012;0;0;0;0;?
?;1;0;1;140012;0;0;0;0;0
1;1;0;1;140012;0;0;0;0;0
1;1;0;?;140012;0;?;?;?;0
1;?;0;1;140012;0;0;0;0;0
1;1;0;?;140012;?;0;0;0;0
1;1;0;1;140012;0;0;0;0;0
?;1;?;1;?;?;0;0;0;0
1;?;0;1;?;?;0;0;0;0
1;1;0;1;140012;0;0;0;0;0
1;?;0;1;140012;0;0;0;0;0
?;1;0;1;140012;0;0;0;0;0
1;1;0;1;140012;0;?;0;0;?
?;1;?;1;140012;0;0;0;0;?
?;1;0;1;140012;0;0;0;0;0
?;1;?;?;140012;0;0;0;0;0
1;1;0;1;140012;0;0;0;0;0
1;1;0;?;140012;?;0;0;?;0
1;1;0;?;140012;0;0;0;0;0
1;1;0;?;140012;?;?;0;0;0
1;1;0;1;140012;0;?;0;0;0
1;1;0;?;140012;0;0;?;?;0
1;1;0;1;?;?;?;0;0;0
1;?;?;1;140012;0;?;0;0;?
1;?;0;1;140012;0;0;?;0;0
1;1;?;1;140012;?;?;?;0;0
1;1;0;1;140012;0;0;0;0;0
?;1;0;?;140012;0;0;0;0;0
?;1;?;1;?;0;0;0;0;0
1;1;0;?;140012;0;0;0;0;0
1;1;0;?;?;0;0;0;0;0
1;1;0;1;140012;?;0;?;0;?
1;1;0;1;140012;0;?;0;0;0
?;1;?;1;140012;0;0;0;0;0
1;1;?;1;140012;0;?;0;0;0
1;1;0;1;140012;0;?;0;0;0
1;1;0;?;140012;0;?;0;0;0
1;?;0;1;140012;?;?;0;0;?
1;1;?;?;?;1;0;0;?;?
1;1;0;1;140012;1;0;1;?;0
1;?;0;1;140012;1;0;1;?;?
1;1;0;1;140012;1;0;1;0;0
1;?;?;1;140012;1;0;1;0;0
?;0;0;1;140012;1;0;1;0;0
1;0;0;1;?;1;0;1;0;0
?;0;0;1;140012;1;0;?;?;0
1;0;?;1;?;?;?;1;?;0
1;0;0;1;140012;1;0;1;0;0
1;?;?;1;140012;1;0;0;0;0
?;0;0;1;140012;1;0;?;0;0
1;?;0;?;140012;1;0;0;0;?
?;?;0;1;140012;1;0;0;0;0
1;?;0;?;140012;1;0;?;0;?
?;?;0;1;140012;1;0;0;0;0
1;0;0;1;140012;1;0;?;?;0
1;0;0;1;?;1;0;0;0;0
?;0;0;1;140012;1;0;0;?;0
1;0;0;?;140012;1;0;0;0;?
1;0;0;1;140012;1;0;0;?;0
1;?;0;?;140012;1;0;0;0;0
?;0;0;?;140012;1;0;0;0;?
1;0;0;?;?;1;0;0;0;?
?;?;0;1;140012;1;0;0;?;0
1;0;0;?;?;1;?;0;0;0
1;0;0;1;140012;1;0;0;?;0
1;0;0;1;140012;1;?;0;0;0
1;0;0;1;140012;1;0;?;0;0
1;0;0;1;140012;1;0;0;?;0
1;0;0;?;140012;1;0;0;0;0
?;0;0;1;140012;1;?;0;0;0
1;?;?;1;140012;1;0;0;0;0
?;0;0;1;140012;1;0;?;0;0
?;0;0;1;140012;1;0;0;0;0
1;0;0;1;140012;?;?;0;0;0
1;0;?;1;?;1;?;0;0;0
?;0;?;1;?;1;0;0;0;0
1;0;0;1;140012;1;?;0;0;0
?;0;0;?;140012;1;0;0;0;0
?;?;0;?;?;?;0;0;0;0
1;0;0;1;140012;1;?;?;0;0
1;0;0;1;?;1;?;0;0;0
1;0;0;1;?;1;?;0;0;0
1;0;0;1;?;1;0;?;0;0
1;0;0;1;140012;1;0;?;0;0
?;0;0;1;140012;?;0;0;0;?
1;0;0;1;140012;?;0;0;0;0
1;0;0;?;140012;1;0;0;?;0
1;0;0;1;140012;1;0;0;0;0
1;0;0;1;140012;?;0;0;0;?
1;0;0;1;140012;?;0;0;?;?
1;0;0;1;140012;1;0;0;0;0
1;?;?;1;140012;0;0;?;0;0
1;?;0;?;?;0;0;?;0;0
?;?;?;?;140012;0;0;0;0;0
1;0;?;1;140012;0;0;0;0;0
1;0;0;1;140012;?;0;0;0;0
1;0;0;1;140012;0;0;0;0;0
1;0;0;1;140012;?;0;0;0;0
1;0;0;1;140012;0;0;0;0;0
1;0;0;?;140012;0;0;0;0;?
1;0;0;1;140012;0;0;?;0;0
1;0;0;1;140012;0;0;0;?;?
1;1;0;1;?;?;?;0;0;0
0;1;0;1;134821;0;0;0;0;-66062
0;1;0;1;131718;0;0;?;0;-89465
0;?;0;1;131718;0;0;0;0;?
0;1;0;1;124903;0;?;0;0;?
?;1;?;1;121452;0;0;?;0;-82244
?;1;?;1;?;0;0;0;0;-69658
0;1;0;1;115072;0;0;0;?;-69658
0;1;0;1;108170;0;0;0;?;-69252
0;?;0;1;105067;0;0;0;0;-86623
0;1;0;1;98571;0;0;0;0;-72558
?;1;?;?;94888;?;0;0;0;-77894
0;1;0;1;94888;?;0;0;0;-77894
0;1;?;?;94888;0;0;0;0;-77894
0;1;0;1;88885;0;?;0;0;-86420
0;1;0;1;85376;0;?;0;?;?
0;1;0;1;?;0;?;0;0;-71572
0;1;0;1;?;?;0;0;0;-68527
0;1;0;1;72732;0;0;0;0;-68527
0;1;0;1;?;0;0;?;?;-86275
0;1;0;1;?;0;0;0;0;?
0;1;0;1;60001;0;0;0;0;-73051
0;?;?;1;53621;0;0;0;0;-78416
0;1;0;?;53621;0;?;0;0;-78416
0;1;0;?;50576;0;0;0;0;-83056
0;1;?;1;50576;0;0;0;0;-83056
0;?;0;1;43384;?;0;?;0;-66787
0;1;0;1;36975;?;0;?;0;?
0;1;0;?;36975;0;0;?;0;?
0;1;0;1;33930;?;0;0;0;-84013
0;?;0;1;33930;0;0;0;0;-84013
0;1;0;1;?;0;?;?;?;-84332
0;?;?;1;?;0;?;?;?;?
0;1;0;1;22011;?;?;0;0;?
0;?;0;1;22011;0;0;0;0;?
0;1;1;1;22011;0;0;0;0;0
?;1;1;1;22011;0;0;0;0;?
0;1;1;1;?;0;0;0;0;0
0;1;1;1;22011;0;0;0;0;0
0;1;1;1;22011;0;0;0;0;0
0;?;?;1;?;?;0;?;?;0
0;1;?;?;22011;0;0;0;?;0
0;?;1;1;22011;0;0;0;0;?
0;?;1;?;?;0;0;0;0;0
0;1;1;?;22011;0;0;0;0;0
0;1;1;1;22011;?;0;0;0;0
0;?;1;1;22011;0;?;0;0;0
0;?;1;1;22011;?;?;0;0;0
0;1;?;1;22011;0;0;0;0;0
0;1;?;1;22011;0;?;0;0;0
0;1;1;1;22011;0;0;0;0;0
0;1;1;1;22011;?;0;0;0;?
0;1;?;1;22011;0;0;0;?;0
0;1;1;1;22011;0;0;0;0;0
0;?;1;?;22011;0;?;0;0;0
0;1;1;1;22011;0;0;0;?;0
0;1;1;1;22011;0;0;0;0;0
0;1;1;1;?;0;0;0;0;?
0;1;1;1;?;0;?;0;0;-21402
0;1;1;1;?;0;0;0;0;-21402
0;?;1;?;24708;0;?;0;0;92017
?;1;1;1;31349;0;0;0;0;?
0;1;1;1;37265;0;0;?;?;99267
?;1;1;1;37265;0;0;?;0;99267
0;?;1;1;40571;0;0;0;0;70615
0;1;1;1;47270;0;0;0;0;66526
0;1;1;1;47270;0;?;0;0;?
0;1;1;1;53447;0;?;0;?;94279
0;1;1;1;56724;?;0;0;0;?
0;1;?;1;63510;?;0;0;0;92742
0;?;1;1;?;0;0;0;?;92742
0;1;1;1;67454;0;0;?;0;92858
0;1;?;1;?;0;0;0;0;89871
0;1;?;1;76734;0;?;0;0;75284
0;1;1;1;83520;0;0;0;?;63104
0;1;1;1;83520;0;0;0;0;63104
?;1;?;1;86565;0;?;0;0;70528
0;1;1;?;?;0;0;0;?;62872
0;?;?;1;96396;0;0;0;?;69832
?;1;1;1;102341;0;?;0;0;82911
0;1;1;1;102341;0;?;?;0;82911
0;1;?;1;?;?;0;0;0;82911
0;1;1;1;108895;0;0;0;?;67251
0;1;1;1;112955;0;0;0;0;95062
0;1;?;1;119451;0;0;0;0;97904
0;1;1;?;119451;?;0;0;0;?
0;1;?;1;122902;0;?;?;0;87551
?;1;1;1;126092;0;0;0;0;78967
?;1;1;1;?;0;0;0;?;71978
0;1;1;?;139461;0;?;0;?;70180
0;1;1;1;139461;0;0;0;0;70180
0;1;?;1;?;0;0;0;0;100224
0;?;1;1;149379;?;0;0;0;?
0;1;?;1;?;0;0;0;0;65627
0;?;1;1;152424;?;0;?;?;84651
0;1;?;1;?;0;?;0;0;71630
0;?;?;1;162661;0;0;0;0;87000
0;1;1;1;?;0;0;0;0;87000
0;1;1;1;168751;0;?;0;?;85028
0;?;?;?;174899;?;0;0;0;66381
0;1;1;?;?;0;0;0;0;?
0;1;1;?;185223;0;0;0;0;82621
0;?;1;1;185223;0;0;0;0;82621
0;1;1;1;188326;0;?;0;0;80939
0;1;?;1;194909;0;0;0;0;84854
0;1;1;1;194909;0;0;0;0;84854
0;1;1;1;201057;0;0;0;0;89552
0;1;1;1;204421;0;0;?;0;81374
0;1;1;1;204421;0;?;0;0;81374
0;1;1;1;208017;?;0;?;?;100195
0;1;1;1;214977;?;0;0;?;?
0;?;1;1;221531;0;0;0;?;?
0;1;1;?;224663;0;?;0;0;89233
0;1;1;1;224663;?;0;?;0;89233
0;1;1;?;231623;0;?;0;0;87000
0;1;1;?;234987;0;?;0;0;?
0;1;?;?;240903;?;0;0;0;65888
0;1;1;1;240903;0;0;0;0;65888
0;1;?;1;240903;0;0;0;0;65888
0;1;1;?;245224;0;?;0;?;88305
0;?;1;?;251314;?;0;0;0;57536
0;1;?;1;254678;0;0;?;0;69281
0;?;1;1;?;0;0;0;0;85956
0;1;?;1;261870;?;0;0;0;85956
?;1;1;1;266017;0;0;0;?;85202
?;1;1;1;271962;0;0;0;0;68614
?;1;1;1;275326;0;0;0;0;82708
0;1;1;?;282025;0;0;?;?;68527
0;1;1;1;?;0;?;0;?;68527
0;?;1;1;288028;0;0;0;0;69136
0;1;1;1;291392;0;0;0;0;86246
?;1;1;1;291392;0;0;0;0;?
0;1;?;1;295481;0;0;?;0;?
0;1;1;1;301629;0;0;0;0;?
