adbr;bfo1;cfo1;bfo2;bso3;cso1
0.0;2.002027175985279;27.466671758053177;36.784144221611534;?;64.36981308396462
0.0;1.962384366737164;?;36.779960849882265;0.2853980966471707;64.41404463891257
0.0;1.9235265375348576;27.483928621039706;36.77578726185354;0.2850973061790813;64.45628520711129
0.0;1.8854381447334807;27.49362864738313;36.77162343369751;0.284796761684292;?
0.0;1.8481039524757743;27.50399094866088;36.767469341644365;0.2844964762021426;64.53455003277773
0.0;1.811509026595276;27.5149782367601;36.76332496198224;0.2841964602827007;64.57049611502075
0.0;1.7756387286378266;27.526554609568063;36.75919027105697;0.28389672245019;64.60429330259326
0.0;1.7404787100106067;27.53868550616284;36.75506524527207;0.2835972695801545;?
0.0;1.706014906240157;27.551337663034705;36.75094986108852;0.2832981072064159;64.66545819927018
?;1.6722335313534586;?;36.74684409502461;0.2829992397708923;64.69286901434992
0.0;1.6391210723562657;27.57807893795556;36.74274792365589;0.2827006708269148;64.7182149783939
0.0;1.6066642838324916;27.59210764170954;36.738661323614906;0.2824024032046976;64.74154718891127
0.0;1.5748501826314047;27.606536699013347;36.7345842715912;0.2821044391460073;?
0.0;?;27.62133872466982;36.73051674433106;0.2818067804137635;64.78242216805482
0.0;1.5130993899685452;27.6364873957125;36.726458718637424;0.2815094283812384;64.80011096527414
0.0;1.4831379973743892;27.651957417138583;36.72241017136973;0.2812123841046525;64.81607566595362
0.0;?;27.66772448763211;36.71837107944382;0.2809156483822563;64.83040402244113
0.0;1.4249832901081323;27.68376526634037;36.71434141983173;0.2806192218024149;64.84318757954496
0.0;1.3967667127885182;27.70005734161624;36.710321169561645;0.2803231047827413;64.85452054699286
?;1.369108861005474;27.716579199900785;36.70631030571766;0.2800272976019457;64.86449872432337
0.0;1.341998671251555;27.733310195566773;36.70230880543969;0.2797318004257561;64.87321847427391
0.0;1.3154252990957385;27.75023052252056;?;0.2794366133280134;64.8807757551439
0.0;1.2893781148390342;27.767321185387665;36.69433380441995;0.2791417363078402;64.88726521405499
0.0;1.2638466992676802;27.78456397284104;36.69036025823595;0.2788471693036137;64.89277934760922
0.0;1.2388208394787326;27.80194143085898;36.68639598473328;0.2785529122043369;64.89740774482323
0.0;1.2142905247933804;27.819436837023343;36.68244096132898;0.278258964858894;64.90123639028538
0.0;1.1902459427699612;27.837034176487;36.67849516549508;0.2779653270835822;64.9043479247699
0.0;1.1666774752573033;27.854718117026074;36.67455857475851;0.2776719986682416;64.90681891292468
0.0;1.1435756945608848;27.87247398630923;36.670631166700936;0.2773789793812442;?
0.0;1.120931359660661;27.890287749071494;36.66671291895863;?;64.91012149683257
0.0;1.0987354125283288;27.90814598562629;36.66280380922235;0.2767938671820302;64.91108022246884
0.0;1.0769789744886822;27.92603587007872;?;0.276501773732119;64.91165213901286
0.0;1.0556533426876709;27.943945150319514;?;0.2762099883400393;64.91188581544306
?;1.0347499865856762;27.961862128118803;36.65113108577172;0.2759185107145653;64.9118236656621
0.0;1.014260544566513;27.97977563976437;36.64725830605212;0.2756273405584753;64.91150197462768
0.0;0.9941768205927608;27.997675037161287;36.64339455360491;?;64.91095099182603
0.0;0.9744907809069164;28.01555017026354;36.639539806444944;0.2750459214424406;64.91019508763851
0.0;0.9551945508293777;28.03339136918874;36.63569404264065;0.2747556718676339;64.9092529677418
0.0;0.9362804116217778;28.05118942739866;36.63185724031386;0.2744657285339034;64.90813794034266
0.0;0.9177407973771288;28.06893558530721;36.62802937763973;?;64.90685823070869
0.0;0.8995682920082827;28.08662151435167;36.62421043284655;0.2738867593348513;?
0.0;0.8817556262723445;28.104239301482885;36.62040038421568;0.27359773283871;64.90381442313318
0.0;0.8642956748719997;28.121781434777787;36.61659921008136;0.2733090113226266;64.90204472400778
0.0;?;28.139240788114005;36.61280688883061;0.2730205944690793;64.90010002696033
0.0;0.8304061165304858;28.156610607957383;36.60902339890313;0.272732481960078;64.89796910935739
0.0;0.8139629533211066;?;36.60524871879113;0.2724446734773137;64.89563821117925
0.0;0.7978453864929561;28.19105641391983;36.601482827039206;0.2721571687022816;64.89309152823346
0.0;0.7820469688047152;28.20812063498716;36.497847472209926;0.2718699673163794;?
0.0;0.766561380679287;28.225071767298378;36.39446417178742;0.2715830690009888;64.88663337286788
0.0;0.7513824276807352;28.24190472459757;36.29133231175925;0.2712964734375406;64.88215534088732
0.0;?;28.258614717800413;36.18845127960874;?;64.87645469466021
0.0;?;28.275197244190025;36.085820464311325;0.2707241892927518;64.86923398100396
0.0;0.7076252604114879;28.29164807644376;35.983439256330904;0.2704385000749515;?
0.0;0.6936133205590209;28.30796325243174;35.88130704761629;0.2701531123362382;64.84904357473023
0.0;0.6798788356539864;28.32413906493193;35.77942323159751;?;64.8354885445115
0.0;0.666416311724513;28.34017205195472;?;0.2695832400255396;?
?;0.653220363584478;28.356058987486705;35.576398358752186;0.2692987548189325;64.80005126153462
?;0.6402857126810532;28.37179687197971;35.47525609615951;0.2690145698221968;64.77763915397287
0.0;0.6276071849875421;28.3873829241345;35.374359814723235;0.2687306847187241;64.75176885323185
0.0;0.6151797089267348;28.40281457175461;?;0.2684470991922035;64.72221471459771
0.0;?;28.41808944375222;35.17330279990885;0.2681638129266284;?
?;0.5910581255219809;28.43320536216683;35.07314087247101;0.2678808256063012;64.6512507455599
?;0.5793543692284427;28.4481603344445;34.97322253806298;0.267598136915838;64.60949287681082
0.0;0.5678823628141909;28.46295254610405;34.87354720328466;0.2673157465401714;64.5633577689889
0.0;0.5566375173243102;28.4775803534027;34.77411427618155;0.2670336541645535;64.5127310600142
0.0;0.5456153346724479;28.49204227601204;34.67492316624115;0.266751859474558;64.45752390465302
0.0;0.5348114058415242;?;34.5759732843895;0.2664703621560815;64.39767342215022
0.0;0.5242214091209957;28.520463325973367;34.57714227302197;0.2661891618953456;64.33327176848825
0.0;0.5138411083706641;28.534420252521347;34.57830800709594;?;64.26456903535572
0.0;0.5036663513401991;28.54820688064517;34.5794704945455;0.2656276512936072;64.19184947471295
0.0;0.493693067988396;28.5618224523852;34.58062974328538;0.2653473403266768;64.11542903768567
0.0;0.4839172688759464;28.57526633676641;?;?;64.0356521306967
0.0;0.4743350435524393;28.58853802347154;34.58293855619876;0.264787605498326;63.952888271378605
?;0.4649425590065235;28.601637118390062;34.58408813610554;0.26450818101294;63.86752855485403
0.0;0.4557360581200893;28.6145633379108;34.58523450876929;0.2642290513979825;63.77998198129263
0.0;0.4467118581741082;28.627316504578253;?;?;63.69067168319622
0.0;0.4378663493696247;28.63989654152389;34.58751766362392;0.2636716755350225;63.60003111863927
0.0;0.4291959933916565;28.652303468769286;34.488776231360994;0.2633934286656731;?
?;0.420697321978968;28.66453739800359;34.390274931817046;0.2631154754240579;63.4158745387267
0.0;0.412366935555619;28.676598528649887;34.2920131800215;0.2628378155003205;63.32271328263454
0.0;0.4042015018590842;28.68848714393813;34.19399039242882;0.2625604485849314;63.22904938559015
0.0;0.3961977546113174;28.700203606604767;34.096205986914995;0.2622833743686869;63.13503276801383
0.0;0.3883524922071382;28.7117483551244;33.99865938277411;0.2620065925427094;63.04080058000287
0.0;0.3806625764391296;28.72312189992236;?;0.2617301027984473;62.946476496956514
0.0;0.373124931241286;?;33.80427726285718;0.2614539048276741;62.85217019861973
?;?;28.74535775962898;33.7074405927287;0.2611779983224886;62.75797702780999
0.0;0.3584944516360577;28.756221424179607;33.610839415261395;0.2609023829753142;62.66397782341676
0.0;0.3513957648461793;?;?;0.2606270584788986;62.57023892133944
0.0;0.3444376415215041;28.777444040990503;33.41834124503923;0.260352024526314;62.47681231502471
0.0;0.337617298321492;?;33.322443109139144;0.2600772808109562;?
0.0;?;28.79799943099903;33.226778179602995;0.2598028270265448;62.291034257085606
0.0;0.3243790934142615;28.80802924809064;33.13134588833317;0.2595286628671221;62.19871856703672
0.0;0.3179559362539839;28.81789514859652;?;0.2592547880270535;62.10678797168346
0.0;0.3116599661892874;28.8275981867158;32.94117695511837;0.2589812022010269;62.01523004156182
?;?;28.83713945542093;32.84643918388432;0.2587079050840521;61.92402173304633
0.0;0.2994395633481495;28.846520084631084;32.751931792331725;0.2584348963714613;61.83313035630529
0.0;0.2935102422498571;28.85574123882845;32.65765421924897;0.2581621757589075;?
0.0;0.2876983296544227;28.86480411452149;32.56360590479155;0.2578897429423653;61.65212564578154
0.0;?;28.873709938342746;32.469786290478766;0.2576175976181301;61.56190821859949
0.0;0.2764174766427645;28.88245996537295;32.37619481919043;0.2573457394828176;61.47180179313771
1.0;0.5889206206427261;28.882576391302955;32.382709165197895;0.2570741682333637;61.38186448544434
1.0;0.8967921948276193;28.87441299269241;32.38920723525679;0.2568028835670243;61.29226557467142
1.0;1.1938108922765511;28.85848018068919;32.39568906902202;0.2565318851813745;61.20315946558456
1.0;1.4821076861292708;28.835218074529514;32.40215470605186;?;61.11468688323231
1.0;1.7657030051436118;28.80494717681487;32.408604185808244;0.25599074604404;61.0269760588638
?;2.0450457888394498;28.767967897720894;32.415037547656986;0.2557206046891002;60.94014389303878
1.0;2.310157958566707;28.72483868663752;32.42145483086796;0.2554507484083388;60.85429708797789
1.0;2.574729622025762;28.67573803967972;32.427856074615406;?;60.76953323750089
1.0;2.8305244908062464;28.621059310035346;32.43424131797812;?;60.68594186736256
1.0;3.081514474728924;28.561079446170087;32.44061059993972;0.2546428870043881;60.60360541762377
?;3.331077350904444;28.495977940137973;?;0.2543741680151891;?
1.0;3.5799463507949096;28.425909944575;?;0.2541057325991778;60.44299705379382
?;3.825897840251733;28.351085765620347;?;0.2538375804571056;60.36486251002701
1.0;4.069771223562084;28.27168771739838;32.465928890128154;0.2535697112900396;60.28825909766076
1.0;4.312528054329488;28.18786761209706;32.47221894652256;0.2533021247993627;60.213246159052055
1.0;?;?;32.47849327343127;0.2530348206867729;60.13988035038111
1.0;4.7789781615740194;28.00810812790921;32.48475190917797;0.2527677986542828;60.06821609900872
?;5.007695074631067;27.91260887488751;32.590873122027055;0.2526021483843733;59.99843481614402
1.0;5.2318533567628505;27.81368719088797;32.69673541128081;0.2526133979336688;59.93084789460738
1.0;?;27.7116500023255;32.802339407697005;0.2527686289918944;59.86577381370206
1.0;5.668275191823123;27.60657425155599;32.90768574049684;0.2530410205185148;59.8035358815483
1.0;5.881340699609488;27.498722265939723;33.0127750373687;0.2534087193405352;59.74445984959167
1.0;6.092256405006857;27.38824606495453;33.11760792447187;0.253853919962682;59.688871466024544
?;6.300876432193869;27.27529363589865;33.222185026440314;?;59.63709391577872
1.0;6.506475920407484;27.16002519582759;33.32650696638634;0.2549214813509741;?
1.0;6.710273030917953;27.04256163909606;33.430574365904306;0.2555223875652697;59.54623603459388
1.0;6.910472528303997;?;33.53438784507433;0.2561569860788445;59.50776646888034
1.0;7.109353212422588;26.80160918693852;33.53806979243183;0.2567178013693516;59.4741955308985
1.0;7.303434033464916;?;?;?;59.44553569749304
1.0;7.498820980169863;26.55320625725004;33.54540558224845;0.2574045290931441;59.42177390221389
1.0;7.694639913588432;26.426251064822274;33.549059470344;0.2575824772162839;59.40287216019699
1.0;7.879988029254278;26.297769296239085;33.55270405089605;0.2576769709490946;?
1.0;8.058613913706047;26.167962789482253;33.55633934658406;0.2577035199611959;59.37937389025674
1.0;?;26.03698569950131;33.55996538003229;0.2576747625550559;59.374581052241865
1.0;8.405897477308018;25.904855887420585;33.56358217380985;0.2576009969332762;59.37425780297826
1.0;8.576267088137373;25.77168225579191;33.567189750430906;0.2574906129889953;?
1.0;8.739849350133701;25.63766568219173;33.57078813235474;?;59.38639344019207
1.0;8.896784124064938;25.50299944313253;?;0.2571860648004736;59.39849296198473
1.0;9.0502431780844;25.3677882964652;33.577957401674496;0.2570020064278401;59.414346598119664
?;9.199454747154412;25.23215577100071;33.58152833371599;0.2568019674074581;59.43373611524526
1.0;?;25.096222805750315;33.58509016035166;0.2565889594819322;59.45643110831768
1.0;9.485440283767389;?;?;0.2563654365118512;59.482190901589234
1.0;9.61935243123493;?;33.592186586099764;0.2561333976346076;59.51076648424416
1.0;9.752967280517792;24.68786731812831;33.595721229424306;0.2558944716169553;59.541902581435096
1.0;9.886658172554911;24.551759862030707;33.59924685576755;0.2556499857531757;59.57533938490091
1.0;10.019745712647644;24.415671835518005;33.60276348710113;0.2554010216692223;59.6108145157398
1.0;10.151975310683916;24.279624639524453;33.606271145343186;0.2551484607942757;59.64806502181741
1.0;?;24.14374868788563;33.60976985235848;?;59.68682916620512
1.0;10.40158626864342;24.00817019829553;?;0.2546353039149948;59.72684821403158
1.0;?;23.87296585625151;33.61674049990154;0.2543757712535223;59.76786812083485
1.0;10.63987760160962;?;33.620212483892985;?;59.809641128865394
1.0;10.75860605434066;23.603650287596853;33.6236756035853;0.2538527417900086;59.8519272576676
1.0;10.874342989248015;23.46960986922986;33.6271298805782;0.25358981933366;59.89449568746869
1.0;10.986254617382173;23.336094534136123;33.63057533641878;0.2533262544809764;59.93712601063544
1.0;11.101250235934195;23.20300792186536;33.634011992601664;0.2530622184168299;59.97960935591951
1.0;11.215023720132548;23.070371100902754;33.6374398705691;0.2527978487965524;60.021749377619
1.0;11.321649647595573;22.938362609999885;33.6408589917111;0.2525332611764427;60.06336310616416
1.0;11.42483725549034;22.807084299829345;33.74414760739976;0.2523696347370833;60.104410465070586
?;?;22.67678771467925;?;?;?
1.0;11.60779556975774;22.547661547217764;33.94996938371736;0.2525392308891374;60.18525409468324
1.0;11.689244947071176;22.41988494110744;34.05250377074578;0.2528128253506266;60.22533097025527
1.0;?;22.29348466109177;34.154787972131224;0.2531815478792476;60.265398243077165
1.0;11.847348040209706;22.1684977437174;34.25682259734533;0.2536276261290149;60.30564251292871
1.0;?;22.04510339104347;34.35860825437505;0.2541365794412694;60.34626435018979
1.0;11.989759640453864;?;34.46014554972622;0.2546966075415839;?
1.0;12.057055460698558;21.802993042221985;34.56143508842721;?;60.42949665469196
1.0;12.124214021622624;21.684338476570083;34.662477474032514;0.2559332124235942;60.472553639604506
1.0;12.18748111586802;21.56734274889005;34.7632733086263;?;60.51687568783189
1.0;12.253099541310824;21.451904807906;34.86382319282606;0.2572799859333388;60.56269218419659
1.0;12.321142585591137;21.3379232132258;34.964127725786135;0.257982208799238;60.61023010033889
1.0;12.38163022106868;21.22556442647169;35.06418750520132;0.2586987931570513;60.65971141814792
1.0;12.447995216884166;21.114631536472302;35.16400312731035;?;60.7113506667156
1.0;?;?;35.26357518689952;0.2601643216190101;?
1.0;12.571628904068175;20.89724344843316;35.36290427730618;0.2609091093489071;60.82191002281828
1.0;12.630827567705444;20.79080135000476;35.46199099042229;0.2616597705397269;60.88120181449607
?;12.691294306369558;20.68579190211864;35.56083591669791;0.2624150664293732;?
1.0;12.751406433672772;20.582187326172864;35.65943964514475;0.2631739876405545;61.00862374124175
1.0;?;20.47996455082385;?;0.263935711723531;61.07702679454621
1.0;12.863831109822732;20.37926798896773;35.85592585742809;0.264699555951044;61.148707510213626
1.0;12.913476386897942;20.280142131704263;35.95380951212766;0.265464985250831;61.22375232074017
1.0;12.962164660728506;20.18257091935595;36.051454310731536;0.266231555382961;?
1.0;13.007508016712624;20.086602297887097;36.148860835111954;0.2669989043711422;61.38417194679322
1.0;13.053169645368468;19.99218517695769;36.24602966572371;0.2677667373188765;61.46961042165831
1.0;13.10286900867686;19.89917058565838;36.34296138160757;0.2685348161327155;61.558540037043656
