aimp;adfl;bso2;bed1;bed2;amud;asin2;bso1;ced1;arnd;asin1
0.0;1.0;0.201898396631793;0.3265653020174186;0.0002636250855258;30.0;0.8098474802239198;30.80697327849208;325.0109963333746;22.142523497126923;-0.6614179457109931
0.0;1.0;0.1068274344087393;0.329863941431736;0.0002775000900271;30.0;0.8097301359306924;30.806855140527027;325.6614152771703;22.596362572161844;-0.6614029452280287
0.0;1.0;0.0169817275650696;0.3331959004360969;0.0002921053579233;30.0;0.8096127592483263;30.80673697028777;326.31048278406945;22.61971761329488;-0.661387944480503
0.0;1.0;-0.3152570009041782;0.3503673886715572;0.0003775039468755;30.0;0.8090253901626554;30.80614563514392;329.5342208790831;22.637169292202387;-0.661312936774699
0.0;1.0;0.624599084869113;1.5736951812630038;0.2808686071871185;28.0;0.1358789369316902;28.140735270104376;358.4952294968086;16.66035679448838;-0.8009305479266349
0.0;1.0;0.651445161205361;1.5895910921848524;0.2956511654601247;28.0;0.1360770793024602;28.140933317015083;357.9732972765476;16.665127300584842;-0.8009185726212377
0.0;1.0;0.9037497134102782;1.6883957598003545;0.40219620054406;28.0;0.137265818945288;28.1421214525912;354.3627633954013;17.2326761259342;-0.800846714061272
0.0;1.0;1.137090308694886;1.7576543544047765;0.4937914233857137;28.0;0.1380582023335186;28.14291339522124;351.4041314758565;17.088973999937128;-0.8007988019477962
0.0;1.0;1.3253458442857913;1.811456421582189;0.5759340118217976;28.0;0.1386524319179246;28.143507268860706;348.80037295649555;17.179526427338054;-0.8007628644993134
0.0;1.0;1.3874465067921966;1.8297539611941305;0.6062463282334711;28.0;0.1388504973643917;28.14370521016447;347.8414034415954;17.013759525168673;-0.8007508847092081
0.0;1.0;1.7765562264716563;1.9829471491337425;0.9138192006771648;28.0;0.1404348203264107;28.14528842277325;337.64858919087544;16.142842648232897;-0.8006550348579218
0.0;1.0;1.8019143136238416;2.002976918316912;0.961914948081226;28.0;0.1406328355015114;28.14548628258592;335.9102739470505;16.380166356292754;-0.8006430521852773
0.0;1.0;1.7572160227976457;1.1388651786053063;0.3248044443924069;28.0;0.1420187837752537;28.146871021568515;317.9570976444171;15.853589519285704;-0.800559164509858
0.0;1.0;1.7157942668078645;1.1503688672780872;0.341899415149902;28.0;0.1422167537262017;28.14706879994913;317.73717780362733;15.770789855579524;-0.8005471792752985
0.0;1.0;0.3897786491923488;1.3241719849117706;0.7010804937542352;28.0;0.1449877321255729;28.14983652592618;311.93595029985903;15.686686151327969;-0.8003793523705977
0.0;1.0;-0.374671479872924;0.3574812658622153;0.0004182869217458;30.0;0.8087902159683634;30.805908875332467;330.81290889363294;22.551842252990937;-0.6612829318406571
0.0;0.0;-0.1517843277025427;0.3835366980061659;0.0005989754866102;30.0;0.8079660874598361;30.80507920079602;335.2336937579948;22.303208864860167;-0.6611779062396552
0.0;0.0;0.4392905442836116;0.4114912102111951;0.0008577165933434;30.0;0.8071403753380361;30.804247948304592;339.55817673230484;23.1421586781915;-0.6610728676795663
0.0;0.0;0.850876869580579;0.4326977030458572;0.0011084747010111;30.0;0.8065496123024821;30.803653231332497;342.5793696450142;23.21222274209871;-0.6609978322036496
0.0;1.0;1.179361246195514;0.4689246176745775;0.0016708480003507;30.0;0.8056027140687224;30.80270001282626;347.27859560880006;22.09024322141349;-0.6608777616937489
0.0;1.0;1.2040333418272189;0.4832784715583315;0.0019487948684656;30.0;0.8052470954030262;30.802342025973303;348.9933784170695;21.88210595864965;-0.6608327308905724
0.0;1.0;1.1386288879004145;0.5397719456971661;0.0034261507600432;30.0;0.8039406811091332;30.801026937280284;355.0270564960564;21.26303912476465;-0.6606675975931912
0.0;1.0;1.119380967621033;0.545224187572895;0.0036064744842561;30.0;0.8038217231324423;30.80090719142056;355.5539463491889;21.183450608951272;-0.6606525838895202
0.0;0.0;0.2984107493196252;0.5092008663940446;0.0104098234559562;28.0;0.1501308026633808;28.15497058868293;311.5994694544607;15.743546080478396;-0.800067507364368
0.0;0.0;1.0265131196907256;0.5518328845117199;0.0156911408889373;28.0;0.1517124756497372;28.156548952794697;314.9023724083465;16.13493310205421;-0.7999715115271764
0.0;0.0;1.095490803349351;0.5574069540522423;0.0165169904094077;28.0;0.1519101575477628;28.15674621798659;315.296424935295;16.058840463566206;-0.799959510607524
0.0;1.0;1.1561159230687332;0.5630373273254973;0.0173863056941134;28.0;0.1521078333694945;28.156943477835817;315.68607169029747;16.01302585686449;-0.7999475093678964
0.0;1.0;1.325079127396322;0.5802719855688785;0.0202785312075969;28.0;0.152700824296958;28.15753523007053;316.8278749457164;16.128075830172005;-0.7999115037291415
0.0;1.0;1.3801289135957455;0.5861333187564429;0.0213458223237862;28.0;0.1528984757339967;28.15773247337685;317.1991921978272;16.0626445522028;-0.7998995012096267
0.0;1.0;1.5779283867249547;0.6101767159707888;0.0262070700179234;28.0;0.1536890202433673;28.158521423733376;318.6360868374973;16.271887576607917;-0.7998514879319918
0.0;1.0;1.6187352530590755;0.6163401171422109;0.0275863894925509;28.0;0.1538866410216552;28.158718658473354;318.98284064416765;16.42827484538498;-0.7998394838127261
0.0;1.0;1.6549000316422475;0.6225657748911222;0.029038304729001;28.0;0.1540842556443652;28.15891589327561;319.3244528922146;16.528441339615394;-0.7998274793735158
0.0;1.0;1.730118015614547;0.6416226079704526;0.0338688493704633;28.0;0.1546770625008814;28.15950760440112;320.3176513666978;17.306326609065703;-0.7997914641363357
0.0;1.0;1.742468287652477;0.6481036444145986;0.0356514203899614;28.0;0.1548746524226855;28.15970484586769;320.63790361866154;17.388352071613834;-0.7997794584174305
0.0;1.0;1.7477537141090944;0.6546501458733319;0.0375278109368015;28.0;0.1550722361496159;28.15990209067249;320.95261249793776;17.324929563649185;-0.7997674523786219
0.0;1.0;1.7358227159953186;0.667942195565077;0.0415820619798354;28.0;0.1554673849866806;28.16029659308548;321.56506536278016;17.315260412103203;-0.7997434393412716
0.0;1.0;1.7181119061726455;0.6746890864293706;0.0437705915577215;28.0;0.1556649500812336;28.16049385211639;321.8626391865671;17.439935238434707;-0.7997314323427565
0.0;1.0;1.443496191750033;0.7166259287130265;0.0595443809351594;28.0;0.1568502096130835;28.161677562186348;323.5213942695535;16.95019285205603;-0.7996593836340644
0.0;1.0;1.291752861989021;0.7311763378359621;0.0659771533907583;28.0;0.1572452460158026;28.162072209752843;324.0238456052557;16.670674665495795;-0.7996353648388639
0.0;1.0;0.9192880137541264;0.7611694512826076;0.0810026361255771;28.0;0.1580352432805464;28.16286165824893;324.94838148524644;17.001359474521024;-0.7995873234102687
0.0;1.0;0.8159848887224677;0.7688580315985936;0.0852659327637654;28.0;0.1582327268130135;28.163059056855573;325.162167042202;17.089521966315708;-0.7995753122535249
0.0;1.0;0.603340206755653;0.7844689639818321;0.0944774878268868;28.0;0.158627674881897;28.163453903251888;325.56815264433675;17.076974938650732;-0.799551288980543
0.0;1.0;0.3894482971604908;0.8003968615262035;0.1046841970381018;28.0;0.159022597570465;28.163848820293342;325.944577987764;17.667042112119375;-0.799527264428279
0.0;1.0;0.1830828528696249;0.8166481599083802;0.1159935701253205;28.0;0.1594174948154178;28.164243813941567;326.29044972956524;17.723117541584678;-0.799503238596763
0.0;1.0;0.0855879572555717;0.824897131220586;0.1220984948687584;28.0;0.1596149338768496;28.16444134130763;326.4515957203647;17.89333616698866;-0.7994912252013091
0.0;1.0;-0.1702287976556092;0.8501473578974996;0.1424096747266464;28.0;0.1602072127217474;28.165034053935464;326.8861249782268;17.90315948855891;-0.7994551830961708
0.0;1.0;-0.4196828658369312;0.9029902100839734;0.1937304390687331;28.0;0.1613915971746712;28.16622012401628;327.51941444061293;18.018859210184573;-0.7993830902519166
0.0;0.0;-0.3233570919715928;0.9400311896818866;0.2378501565442047;28.0;0.1621810578018441;28.16701136256969;327.74727711576315;18.68808820336241;-0.7993350219606181
0.0;0.0;-0.275448843515629;0.9495264542241278;0.2503685858360049;28.0;0.1623784067603516;28.167209241859087;327.7771214656482;18.50502448527941;-0.7993230040884423
0.0;0.0;0.2433435007574271;1.029024019274163;0.3773905264713132;28.0;0.163956963939908;28.16879331671229;327.5433936977552;18.07293619537309;-0.7992268496012218
0.0;0.0;0.3906805747831196;1.0499173750374076;0.4181612481676601;28.0;0.1643515378098857;28.169189626319213;327.32280886802755;18.02271232638281;-0.7992028077824131
0.0;0.0;0.463257472327483;1.0605226010478863;0.4401697349133264;28.0;0.1645488148877841;28.1693878240774;327.1813162553723;17.874900491035987;-0.7991907863934804
0.0;1.0;0.8775529784491475;1.1378200073947118;0.6303110794389462;28.0;0.1659295696960845;28.17077597066684;325.3882615295968;17.533951778669874;-0.7991066277203097
0.0;1.0;0.9631565661397292;1.1609223624066032;0.698405628187198;28.0;0.1663240114535998;28.17117280948652;324.50708214515134;17.367947669949892;-0.7990825795082632
0.0;1.0;1.1571491291059148;1.2085438106354442;0.8574588938847283;28.0;0.1671128150698875;28.17196673901396;321.92655824696413;17.779712818374794;-0.7990344792486125
0.0;1.0;1.2079296474407717;1.220751323874186;0.9025883093523456;28.0;0.1673099992824815;28.17216526660069;321.0507321959452;17.515693260980107;-0.7990224533846491
0.0;1.0;1.4930147287853726;0.2556095569591098;0.0001201337594277;28.0;0.1684929637412709;28.17335669210191;319.74772272069526;17.745358344199495;-0.7989502914892737
0.0;1.0;1.5675556878177324;0.2607994663392611;0.0001331121988119;28.0;0.1688872313937919;28.173753887927464;321.15875838797393;17.870247320236587;-0.7989262349674563
0.0;1.0;1.6456265148069638;0.2687825776789021;0.0001552555169114;28.0;0.1694785821869166;28.174349672214365;323.2715390889901;18.088129738868734;-0.7988901477879593
0.0;1.0;1.6698052216611128;0.2742399527383962;0.000172028273586;28.0;0.1698727821663872;28.17474682599944;324.677214643682;18.11001200030627;-0.7988660880705092
0.0;1.0;1.6723760517584907;0.2770100532711073;0.0001810823932485;28.0;0.1700698719676415;28.174945383969288;325.3791120270196;18.104744619639497;-0.7988540577324663
0.0;1.0;1.613149232026984;0.288373104184669;0.0002223216743254;28.0;0.1708581630661024;28.175739419805986;328.1797349080102;18.121244127268803;-0.7988059331849011
0.0;1.0;1.5802820065816496;0.2912859638228979;0.0002340228150793;28.0;0.171055218774552;28.175937863743687;328.8779957911881;18.078308267805777;-0.7987939012491982
0.0;1.0;1.5401579282256836;0.2942282462857555;0.0002463398053467;28.0;0.1712522676409049;28.176136274912725;329.5754361357596;18.590082677980856;-0.7987818689939693
0.0;1.0;1.4928898795744874;0.2972002487734904;0.0002593050582596;28.0;0.171449309657055;28.17633464975889;330.27202396134294;18.31871230967217;-0.7987698364192362
0.0;1.0;1.050186268062028;0.5619135828985654;0.0042064143277516;30.0;0.8034646563043315;30.800547761642832;357.1110480780042;20.34714762119703;-0.6606075411929865
0.0;1.0;1.0238352828504402;0.5675894776753186;0.004427804555528;30.0;0.803345569744728;30.800427887666707;357.6220004219435;20.175488917399093;-0.6605925264323075
0.0;1.0;0.9961659093758292;0.5733227047225441;0.0046608469005558;30.0;0.8032264510513697;30.80030798167347;358.1287972492067;19.930411426084024;-0.6605775114074021
0.0;1.0;0.5987337514901996;0.6939536169514945;0.0123514042776888;30.0;0.8009570967955103;30.79802369093665;366.8703604844541;20.622268568510407;-0.6602921757370391
0.0;1.0;1.3777617519415566;0.3032346176650244;0.0002873186241104;28.0;0.1718433731076688;28.17673127578332;331.6625121581976;18.57032577611817;-0.7987457703112423
0.0;1.0;1.3105187168676302;0.3062975936010347;0.0003024406569583;28.0;0.17204039452637;28.17692951937696;332.3563465802495;18.330093763775903;-0.7987337367779912
0.0;1.0;1.1588080439724977;0.3125166754423372;0.0003351143013389;28.0;0.1724344167108204;28.17732584808563;333.741028152086;18.133898373145463;-0.798709668753022
0.0;1.0;0.896866323065219;0.3220828584202779;0.0003908608267548;28.0;0.1730253982376957;28.177919883459705;335.8100661502246;17.898601428465792;-0.7986735643194468
0.0;1.0;0.707716431167031;0.3286224450773165;0.000433086788648;28.0;0.1734193513302954;28.17831555224474;337.18369056991486;17.821476290411933;-0.7986494930997111
0.0;1.0;0.6113161694031141;0.3319418637144611;0.0004558808301558;28.0;0.1736163174753176;28.178513266991672;337.8686741471979;18.02998362311353;-0.7986374570106555
0.0;1.0;0.5149440552224985;0.335294811832789;0.0004798745580587;28.0;0.1738132766756872;28.178710895954588;338.5523894517439;18.32009143759229;-0.7986254206021361
0.0;1.0;0.2359724632836935;0.345558237030842;0.0005597020650925;28.0;0.1744041125303215;28.179303222023503;340.5955489958563;18.415590984258884;-0.7985893094599054
0.0;1.0;-0.006054974986059;0.3561358272355656;0.0006528089401866;28.0;0.1749948855993652;28.179894608163387;342.625918603316;18.825069571623462;-0.7985531954427615
0.0;1.0;-0.1331354032464659;0.3633668270947511;0.000723334005747;28.0;0.1753886993262497;28.18028827977654;343.9718642548824;18.978776450008567;-0.798529117834215
0.0;1.0;-0.1834577269993819;0.3670371990856072;0.0007614042165758;28.0;0.1755855956702521;28.18048492539403;344.64242470151373;18.95575326589158;-0.7985170785508177
0.0;0.0;-0.3233426828044034;0.3820931955418045;0.000934804633575;28.0;0.1763731107334931;28.18127012758529;347.307605231298;19.28766158382184;-0.798468918223225
0.0;0.0;-0.4263542278629911;0.3977667943278304;0.0011476948563317;28.0;0.1771605129179493;28.18205289322303;349.94340759740805;19.851582659473035;-0.7984207527854312
0.0;1.0;0.6503880898413691;0.7224198411478875;0.0151642842245701;30.0;0.800477863143555;30.797541318152643;368.466699913647;20.32649495168729;-0.6602320929188399
0.0;1.0;0.810979474845371;0.759650262611951;0.0195976451339888;30.0;0.7998781006845802;30.79693763442169;370.324776199368;20.57032475771156;-0.6601569834540417
0.0;1.0;1.0583582861576604;0.7987993803845065;0.0253271232001483;30.0;0.7992775383475031;30.796333153753192;372.01928691741983;20.35574396345352;-0.6600818673876737
0.0;1.0;1.455105624155178;0.857020789559723;0.0362677510449739;30.0;0.7984354084242028;30.795485543113248;374.0930906621388;19.171479322765336;-0.6599766938055536
0.0;1.0;1.64187072243523;0.8921760871770882;0.0445272839158373;30.0;0.7979534885961841;30.79500049404229;375.1093312099615;19.027103807869704;-0.6599165888078466
0.0;1.0;1.7623482088100908;0.938155017784785;0.0575450773699595;30.0;0.7973503706891144;30.7943934672396;376.19345526332336;18.95149943034428;-0.6598414516215033
0.0;1.0;1.7028730585063745;0.9865035053557452;0.0743686934907976;30.0;0.7967464554318091;30.793785646043503;377.0565725450401;18.5009278193485;-0.6597663078367562
0.0;1.0;1.621805056384032;1.006533522452551;0.082402984477338;30.0;0.7965046662060382;30.79354229527104;377.3363225605021;18.592955119670805;-0.6597362484754674
0.0;1.0;1.5081771551567644;1.0269702300301509;0.0913052459582693;30.0;0.7962627495395225;30.7932988175318;377.5769921764261;18.62737028031616;-0.6597061880586007
0.0;1.0;1.2814625608559016;1.0584059450026757;0.106493944841253;30.0;0.795899635673063;30.792933362945494;377.8621374836191;19.04028791520294;-0.6596610954541917
0.0;1.0;1.1926940255867975;1.069096914144117;0.1120988893065821;30.0;0.7957785340391722;30.79281148130889;377.9363327933973;19.13901930170028;-0.6596460640583149
0.0;1.0;0.9991296029159612;1.0908039119927728;0.1242092956305619;30.0;0.7955362352827433;30.792567622903185;378.0524451862072;19.028484893557472;-0.6596160004750028
0.0;1.0;0.7894799061550195;1.112951649824276;0.1376280283995146;30.0;0.7952938092405185;30.792323637686657;378.1243227636773;18.94910389399244;-0.6595859358363051
0.0;1.0;0.3523472537049477;1.1586053223605166;0.1689711139718259;30.0;0.794808575453854;30.79183528697732;378.128984203378;18.85681877543241;-0.6595258033929452
0.0;1.0;-0.0497476272421528;1.20613172478253;0.2074522006084372;30.0;0.7943228329897283;30.791346429493423;377.93549217048667;19.131659431519548;-0.6594656667286202
0.0;0.0;-0.3893257489503691;1.2682905829659934;0.2681019789382408;30.0;0.7937149400555558;30.790734645463527;377.3840987802232;19.60386757849133;-0.6593904899630627
0.0;0.0;-0.5014632532871323;1.3071131506535547;0.3127009522533789;30.0;0.7933498232729885;30.7903671954538;376.86615227631;19.167503704388587;-0.6593453807386036
0.0;0.0;-0.5584928677180987;1.3336528422136054;0.3464830495882315;30.0;0.7931062534065094;30.79012207069904;376.43175398748826;19.526593856229777;-0.6593153066036003
0.0;0.0;-0.580305259920858;1.347124083044046;0.3647189995665594;30.0;0.7929844208844242;30.789999460911883;376.1850608632545;19.161153604380168;-0.6593002691405119
0.0;0.0;-0.6084771073001228;1.3744761586001897;0.4041207751430021;30.0;0.7927406606871367;30.78975414654254;375.626736816768;18.92855810263464;-0.6592701934231592
0.0;0.0;-0.613740484623553;1.4023835920826335;0.4477792522360134;30.0;0.7924967736512758;30.789508705812544;374.97177710337;19.04885991121253;-0.6592401166509849
0.0;0.0;-0.6070848983010975;1.4165490829117513;0.4713465813010667;30.0;0.7923747825810652;30.789385938074563;374.6034212323803;18.74489834878508;-0.659225077869356
0.0;0.0;-0.5939689385238481;1.4308576595068194;0.496154296106386;30.0;0.7922527598159328;30.789263138761143;374.2047685164214;18.71832741811946;-0.6592100388240264
0.0;0.0;-0.37682528977295;1.5197958878019648;0.6749554748652428;30.0;0.7915199579035349;30.788525680071608;370.9899539269457;17.677154971628397;-0.6591197990149271
