arnd;amud;asin1;asin2;bso1
15.083930098326068;29.0;-0.6240285802531105;0.4400838769890539;29.435684001786434
15.012046319863448;29.0;-0.6239504369813788;0.4391857004268051;29.43478367050752
15.04694131824915;29.0;-0.6240129520979575;0.4399042768545148;29.435503970356567
22.586684831345583;30.0;-0.6369286916176388;0.5825740427132473;30.55204276313035
22.522742208607465;30.0;-0.6369441099446664;0.5827365865877405;30.552167571522435
22.85174522390573;30.0;-0.6369749458343936;0.5830616044019282;30.552544990226075
22.79079282757354;30.0;-0.6369903633970809;0.5832240783286221;30.552794200215143
23.16981884498332;30.0;-0.6514755533923923;0.7257280741598597;30.722357245868785
24.063835429740145;30.0;-0.6513389823063181;0.7244885321641866;30.72111130756639
18.43258250169353;35.0;-0.7215010559358236;0.97891911506189;35.97992044975006
21.412461570965;35.0;-0.69852039890498;0.9927240827222344;35.992384692063126
20.78854317931641;36.0;-0.6838947710682801;0.948254353830452;36.94669924897952
25.577532023731404;36.0;-0.6806047447477066;0.9330112034680966;36.931173434243526
18.18624253977172;35.0;-0.7213348559578201;0.9794064912145138;35.98039631090224
16.684244086739085;35.0;-0.7195733613217543;0.9842182367613242;35.98508585290237
18.261323009692465;35.0;-0.7213764098479056;0.9792851759465108;35.98027787492143
18.18588110516733;35.0;-0.6962412942306191;0.988393747945867;35.987290004280105
18.272807204614622;35.0;-0.7183083323605656;0.9872757097391698;35.988055413896234
18.23962162815248;35.0;-0.7217364347623735;0.978219014048507;35.979236651765035
18.24162063549151;35.0;-0.721722591258343;0.9782605095705446;35.9792771886092
18.175879495238423;35.0;-0.7217087474656136;0.978301965962138;35.97931768628228
18.185793127107207;35.0;-0.7216395241718448;0.978508660905866;35.97951958702468
18.226482482470868;35.0;-0.7216118328337098;0.9785910649125016;35.97960007306745
18.12577645241391;35.0;-0.7174172162907011;0.9892302059696874;35.98994792550062
18.219250960805223;35.0;-0.7183222467149433;0.987243886426177;35.98802455810582
18.177887910577017;35.0;-0.7183361607820019;0.987212023623429;35.98799366279443
23.125924359200603;36.0;-0.6813956105194146;0.9368430662967674;36.93514639020663
18.25585591141613;35.0;-0.7211963242370188;0.979808328740053;35.98078854823605
17.458783943686573;35.0;-0.7188368757879655;0.9860386734155152;35.98685512115227
15.063074094127446;35.0;-0.7045208355671797;0.9993337939672924;35.999155382808105
18.328052182278;35.0;-0.721431810994946;0.9791228738637092;35.980119411332154
18.71956469595665;35.0;-0.6972885512153051;0.9905062693227936;35.988705422428055
19.068202892036982;35.0;-0.6968009724734664;0.9895485966927112;35.98480144760168
29.03030335437385;37.0;-0.6696428106235174;0.8694520578952507;37.82511209445816
26.270295262211786;30.0;-0.6459810261577749;0.6742082121633532;30.6705894843816
12.60831512781598;35.0;-0.7110200147510394;0.9984605058582404;35.998732806785554
18.27160324717996;35.0;-0.718377901259129;0.9871161982893696;35.98790073974673
26.10007222385072;29.0;-0.6656375024834268;0.8416287604015189;29.853284414257143
23.242193734552654;30.0;-0.6372832486697529;0.5863066430285881;30.56291347306524
27.905075007256283;30.0;-0.6462710538279972;0.677009794661414;30.67340379059172
15.716455045964366;35.0;-0.7059954517565797;0.9998766908503331;35.99980025521044
18.209878706291025;35.0;-0.7211409034709892;0.9799679664547684;35.9809443447741
23.175090589776577;29.0;-0.6302442290901884;0.5102642986582369;29.506050364663245
18.235188808611603;35.0;-0.720558706846634;0.9816062772058826;35.982542285913034
18.290829131573688;35.0;-0.7205725745812387;0.981568074270554;35.98250504493779
17.130435791472173;35.0;-0.7192816429635304;0.9849527812844642;35.98580013449294
24.6131035135204;30.0;-0.6456298152310783;0.6708038009456384;30.667169670043943
18.266944188414044;35.0;-0.7211270475583221;0.9800077778906549;35.98098319581808
17.69511787439117;35.0;-0.7176122484200937;0.9888164982471525;35.98954778731583
23.585400422132977;30.0;-0.6373140733460079;0.5866306317974971;30.5643409006952
18.300681564519007;35.0;-0.7211131913572042;0.9800475501262078;35.98102200762273
14.02529291959523;35.0;-0.7097531543957794;0.9992971166026527;35.999481301586954
19.537186648068506;35.0;-0.6979906709928373;0.991805866130166;35.991885408356126
10.847436762692151;27.0;-0.575182917092532;-0.1542891225503022;26.84850374554156
23.78008552169721;29.0;-0.6298404174894676;0.5057853283132999;29.50155844723899
20.059717236625943;35.0;-0.6979333802111858;0.9917033454398616;35.991779937093774
10.2737456950774;29.0;-0.599397133725583;0.1437919025265552;29.13894178202927
18.18633537507944;35.0;-0.7174729454962455;0.9891127950061884;35.98983439212673
17.939439302266596;35.0;-0.7175704605566552;0.9889058026318828;35.98963418442149
11.597699317520624;35.0;-0.7133506221700264;0.996069109702442;35.996503661926106
